,Best,Average,Worst,Median
0,589667.6073771481,1137539.1866066789,2020968.3800337263,925972.3226932902
1,554173.2022681847,745214.424580459,1438241.4778038985,723772.6406500746
2,551263.5300682986,648509.1647834146,859452.9924147555,573784.6862065536
3,551106.5437506249,659487.9164215613,848449.4636278267,636003.0430015267
4,551065.6663432289,660947.1885797656,805228.1789185824,565067.5619516624
5,551064.2856651603,646979.6675405683,803426.6767109933,580356.1909008049
6,551064.1966159701,668564.8010951506,858480.1816141836,636942.0291931923
7,551064.1966159701,627423.8376685563,799689.7412773864,566004.5447206735
8,551064.1966159701,630030.6859915263,817711.7903883414,565074.8448738055
9,551064.1966159701,612251.1564027646,842646.2495444047,565062.6590277008
10,551064.1966159701,636056.4626341624,799623.5322400683,565062.6705533421
11,551064.1966159701,663780.2685399653,863604.9919200484,680234.8223886718
12,551064.1966159701,677360.7327316998,845665.16662093,673077.3823535541
13,551064.1966159701,688673.2944843373,834200.6145851455,730464.5572224676
14,551064.1966159701,652682.8348939795,842896.5669579186,573355.9694354945
15,551064.1966159701,633123.2564023412,826837.6108769914,565062.664372459
16,551064.1966159701,662119.3328843635,799645.7390399799,592527.1168266729
17,551064.1966159701,641602.9687312845,884112.5665431918,568443.9527964405
18,551064.1966159701,633758.7857328594,866797.3794654642,565062.6607576247
19,551064.1966159701,630054.2018901118,828603.6971867355,565062.6607576247
20,551064.1966159701,666653.4774549884,839720.2599824669,565062.6651961068
21,551064.1966159701,654822.7574581885,841643.6073914929,572525.6465196928
22,551064.1966159701,628293.4928946242,816674.7007986994,565062.6651961068
23,551064.1966159701,616478.9539266156,842278.9399107165,565062.667249359
24,551064.1966159701,612634.5363473989,854948.7997775127,565062.6608411619
25,551064.1966159701,627057.8389409296,818317.704005586,564216.1747477995
26,551064.1966159701,634987.8430902492,846043.2208320182,565062.6609246992
27,551064.1966159701,631417.7750504712,799681.0974260432,565062.6611876586
28,551064.1763611872,633181.7261340288,841695.7217226331,565062.6609246992
29,551062.9984928383,640507.4046365496,814471.631456368,565062.6609246992
30,551062.937540465,631699.9497710553,814667.718358821,565064.7955081975
31,551062.937540465,624598.4315246313,839929.8200136202,568052.4243293722
32,551062.9217545376,625026.2934656878,840662.2037100825,565062.6592601296
33,551062.9098692198,618168.9916064185,817744.7317167326,565062.6609246992
34,551062.9098692198,622989.3840380021,799613.438690377,566101.4275162006
35,551062.9098692198,625003.8228598101,807366.3701313498,566065.9678920687
36,551062.9098692198,630782.1360183888,784059.3089582297,565062.6614506178
37,551062.9098692198,637533.2863331212,844135.3439475913,561541.8442002393
38,551062.9098692198,653241.9941412793,807339.5243720007,565062.6592601296
39,551062.9098692198,625733.5368013945,843445.9798741874,571050.7372264888
40,551062.9098692198,615397.4024936757,815422.6962888915,565062.6485913413
41,551062.9098692198,609749.8290738269,835591.855301596,565062.6649386847
42,551062.9098692198,622958.7966825273,830815.3636861108,565062.6601207333
43,551062.9098692198,614966.105856817,780539.7974196569,565062.663111608
44,551062.9098692198,633573.6291742914,832149.1521900718,565062.6485913413
45,551062.9098692198,634936.4086756047,845147.3687761513,565062.6676540999
46,551062.9098692198,652442.7358060022,839305.2472269628,565062.6731424376
47,551062.9098692198,607596.3194095884,821908.8672986494,565064.8904293854
48,551062.9098692198,625570.203533125,808734.7147043821,565062.6676540999
49,551062.9098692198,615422.9393228139,823005.1896683678,565063.9366893626
50,551062.9098692198,632031.7259320754,841636.2643072396,565062.6630935099
51,551062.9098692198,614320.3091614798,836346.5529453595,565062.6612107448
52,551062.9098692198,598380.3427661158,814400.5534982109,565062.6609581088
53,551062.9098692198,615795.1803859944,818680.9085412482,565062.6609581088
54,551062.9098692198,635986.3743535012,843775.1970217348,565062.6665447678
55,551062.9098692198,631965.0566066152,840096.2546199282,565062.6609581088
56,551062.9098692198,632898.0195584814,815158.258962305,565062.6602182939
57,551062.9098692198,602943.4695664997,840097.0090257522,565062.6602148153
58,551062.9098692198,618976.0564589443,840097.5903757901,565062.6671960821
59,551062.9098692198,613333.098985618,815160.4201445734,565062.6609581088
60,551062.9098692198,612021.9406659302,807339.7924658688,565062.6602182939
61,551062.9098692198,620501.5573082179,805124.822935819,565062.6611657096
62,551062.9098692198,629694.8930091353,800459.9009436468,565062.6602182939
63,551062.9098692198,654928.7446434785,844005.9739577663,662141.1368409232
64,551062.9098692198,651496.3557034034,855465.0354175093,601724.2709310921
65,551062.9098692198,639875.8468927653,799645.8496613953,564215.2678043661
66,551062.9098692198,636445.3361110665,799705.3275618113,565062.660795802
67,551062.9098692198,657078.724656701,846841.2384396322,565067.9632840947
68,551062.9098692198,658387.5603477105,820509.5509268041,582072.74269542
69,551062.9098692198,643906.9396827304,817541.7592274928,565378.2858657765
70,551062.9098692198,643093.7423538391,820177.4525848667,565079.291414296
71,551062.9098692198,667128.1504138277,819944.5716585222,663382.8747032976
72,551062.9098692198,677817.6689678244,820076.0965159854,683635.4758507248
73,551062.9098692198,664307.5331641106,840032.1500745806,624726.5459757382
74,551062.9098692198,664076.4260513142,815154.9128370057,597966.513797408
75,551062.9098692198,634418.5729200641,820059.3491439589,565064.9291001671
76,551062.9098692198,663046.4368005939,816273.5796488652,615945.1567620296
77,551062.9098692198,634570.7807933212,840099.9591444996,565063.1900003811
78,551062.9098692198,630336.7853418258,815162.788913283,565062.6619931214
79,551062.9098692198,608788.3161967004,840711.629099671,565062.6619931214
