,Best,Average,Worst,Median
0,2065266.114682706,2845483.62719497,5828730.190134813,2653474.794149108
1,1902130.1315910886,2251954.023038843,2766785.089010953,2267355.030970336
2,1866457.3040380387,2198235.838257952,2805873.247244853,2115157.4274574975
3,1855547.314166543,2075902.4341077346,2538814.526414142,2038173.290795446
4,1852675.378237982,2073862.642374449,2864296.24582545,2043879.6917263684
5,1852379.7370426324,2128816.820290444,2890780.742133725,2041021.024418944
6,1852287.3955259486,2105514.562712768,2553157.3133442868,2031952.6471558972
7,1852193.512086398,2095209.5228176555,2583062.887164608,2020258.144772934
8,1852167.9315083413,2078837.2989198407,2782539.443033916,2019492.1108806198
9,1852098.0482709268,2078892.9510874776,2560552.418861315,2037632.6431663828
10,1852049.399314198,2167178.3703555446,2879188.658586554,2051894.3244886554
11,1852028.5121146955,2070665.9257304522,2665267.8676676056,2014421.0191826425
12,1851955.8699627486,2068686.9427714394,2800171.037680396,2021934.5291869896
13,1851919.1045648279,1974948.0550947592,2344794.934871868,1953235.173001583
14,1851907.2255987762,2070451.902075824,2602981.0497182673,2013118.4238821296
15,1851907.2146645212,2054943.7679412663,2624667.6271325117,2021982.4622790762
16,1851907.2146645212,2045166.9066696635,2584358.729924131,2023315.875773537
17,1851907.2146645212,2041147.3515261658,2446145.6085141725,1995132.1086825342
18,1851907.2146645212,2119955.356322045,2898952.863392299,2001228.961185372
19,1851907.2146645212,2102026.2999132415,2592405.1624730006,2026398.0237822512
20,1851907.2146645212,2131740.480462421,3042268.4972984,2063409.6116222325
21,1851907.2146645212,2144678.823206828,2621969.316485686,2111704.280669919
22,1851907.2146645212,2044561.8353847915,2660413.6769633405,2026762.1629787488
23,1851907.2146645212,2112502.710297947,2989629.37719166,2018859.1904528437
24,1851907.2146645212,2090630.6079948558,2952372.127871274,2019847.4171901883
25,1851907.2146645212,2070643.4591574797,2872993.529052903,2020532.8137970786
26,1851907.2146645212,2076625.5371217045,2623066.4646176463,2022913.1831673922
27,1851907.2146645212,2053034.822582211,2511865.15513381,2019976.9301104872
28,1851907.2146645212,2130450.902973448,3041745.7625903413,2020706.381052142
29,1851907.2146645212,2045367.371572194,2640479.466261333,1956645.299933699
30,1851907.2146645212,2079207.2424579398,2626494.369570432,2038286.2281757984
31,1851907.2146645212,2012961.4785246134,2302537.3334073517,1975179.1220134594
32,1851907.2146645212,2050822.9605287514,2573181.522722753,2006841.4641893343
33,1851907.2146645212,2074326.5736416457,2829266.1305407546,2026475.4422359017
34,1851907.2146645212,2090410.5099988866,2667679.3985773725,2039611.8631879368
35,1851907.2146645212,2117020.276821486,2861777.461337949,2037217.5989678488
