,Best,Average,Worst,Median
0,2028433.2287221192,2766242.514463477,4260069.7608359745,2615018.727163408
1,1900009.140206376,2272350.0222537145,2753187.1389416372,2307963.15696714
2,1871341.7213561572,2154726.011426759,3212442.194409152,2095332.190858494
3,1861886.2872653785,2096210.6351442626,2832389.2557376493,2027476.0443817016
4,1857866.0728148525,2083673.8560941208,2651404.3585925587,2024077.1062948506
5,1854534.0268683298,2051085.4722015446,2660254.2942753863,1996415.0107034869
6,1853236.7719181648,2079329.7369333815,2651030.331689382,2027203.327850203
7,1853001.4737762508,2100104.7875499073,2679107.459942583,2051468.367146857
8,1852920.5306868125,2103704.697531025,2777636.645811639,2034430.9751453612
9,1852642.2070824914,2091046.3779044854,2875454.5497428454,2023902.8984234694
10,1852471.9640924614,2138882.813948656,2817612.5882316716,2040547.1541052724
11,1852456.2769158292,2053839.4687505509,2557201.2188128494,2026566.201135149
12,1852373.0728745009,2077118.0962428865,2745869.2017083745,2020363.1294480558
13,1852071.0429005194,2098446.147407449,2790749.1434039017,2022587.6264974284
14,1851955.9722458075,2063575.7237013143,2575212.326900214,2033607.187337414
15,1851937.3600809262,2107718.6537963073,2917974.5997157693,2026328.0347682997
16,1851937.2797438283,2106444.131992835,2621768.0083558965,2032494.8997210036
17,1851937.2797438283,2072082.2237835824,2796812.817306732,2021490.3934340577
18,1851937.2797438283,2016467.0195947702,2588722.2862792495,2019392.515822079
19,1851937.2797438283,2009075.9277467772,2557057.820820065,2020694.57881436
20,1851937.2797438283,2047993.6992385658,2819442.3362347432,2025075.7096896048
21,1851937.2797438283,2029370.0174310391,2823787.847365247,2021635.9229370486
22,1851937.2797438283,2093551.0518700029,2839449.313781855,2017061.2558267433
23,1851937.2797438283,2035386.6197740159,2549009.380299935,2021216.4663542993
24,1851937.2797438283,2085001.783575912,2790801.013568571,2019876.6658177853
25,1851937.2797438283,2052742.983769068,2860356.9501975225,2019554.8350549974
26,1851937.2797438283,2053456.592204844,2876874.240266879,2019740.0932240672
27,1851937.2797438283,2046791.3676752732,2899585.305990588,2021031.7298376593
28,1851937.2797438283,2000506.4021599854,2445656.9559765775,1994431.756262835
29,1851937.2797438283,2085996.2188668624,2887680.6335608307,2023513.0616291794
30,1851937.2797438283,2053377.0036993986,2702665.3080308177,2019368.8503307323
31,1851937.2797438283,2102582.2469064677,2829962.413946771,2021050.7387354574
32,1851937.2797438283,2119647.1013680347,2695374.023409586,2073500.3057336763
33,1851937.2797438283,2069100.746160725,2853685.182810514,2019762.419844186
34,1851937.2797438283,2060094.8325362157,2434157.5096568773,2023332.8220524008
35,1851937.2797438283,2090876.8387464993,2997544.0168820424,2021418.2191352427
36,1851937.2797438283,2123332.993753976,2617511.8829275076,2024719.903011015
37,1851937.2797438283,2085609.2963930112,2931653.5373328216,2030767.8467640213
38,1851937.2797438283,2082868.724003308,2716878.5574304275,2037602.089755419
39,1851937.2797438283,2095965.6250848281,2828555.6763679557,2022005.9497603737
40,1851937.2797438283,2068642.953215129,2837873.031393156,2020948.385576386
41,1851937.2797438283,2048405.515526327,2776698.7539678924,1980645.6703103404
42,1851937.2797438283,2111739.8749956,2777503.4856321686,2030830.207703022
