,Best,Average,Worst,Median
0,2219919.3200446055,2868217.964846286,6525317.305797134,2742118.4647818552
1,1921062.8945589024,2253662.482435761,3148839.2344567617,2189534.9850436253
2,1895404.262471886,2201510.6123102875,2839785.8991977284,2121274.0158530837
3,1864541.958452847,2158571.0410500853,2849161.02317871,2108176.043484967
4,1857841.1059750682,2159271.794240498,2778073.7248777514,2072246.0858857927
5,1856770.626714332,2167504.8907718607,3077625.2374139847,2125131.8511591484
6,1856426.7962571,2150071.5992076653,2798031.027286106,2070723.562725455
7,1856059.649856905,2137854.670919928,2914184.5853732894,2052167.705467104
8,1855741.8473932813,2182462.0968897287,2854209.484524777,2048766.5531976847
9,1855429.7345630105,2159338.9949882305,2688123.165217912,2169712.909684375
10,1855280.3193124575,2149205.64269776,2866996.945646584,2064792.5907220566
11,1855218.5199743547,2110821.8436761345,2960323.9913589032,2032822.1650175154
12,1855197.3583863406,2015647.061244124,2403089.440210274,2020340.842583958
13,1852748.1990938091,2084850.3292977668,2897990.320913611,2021550.10854235
14,1852375.1488946078,2102222.3201972363,2968303.2115419153,2021315.1845665039
15,1852105.4283944995,2041203.446881073,2835341.2595345844,2020288.6234252397
16,1852060.3039551969,2018048.255515664,2409807.4363910556,2020390.564662476
17,1851932.8237415194,2070687.106571034,2852704.455332453,2019344.0957950046
18,1851917.0538263037,2070583.6016940803,2713503.3565911646,2019451.8297553682
19,1851917.015724937,2038876.4207721066,2588478.9901266424,2020043.4168673959
20,1851917.015724937,2121140.986794734,2826825.7573336666,2026085.9927298862
21,1851917.015724937,2077425.497034314,2539273.438434505,2021748.2673863834
22,1851917.015724937,2103459.876001725,2718731.50273306,2052501.8296706975
23,1851917.015724937,2141187.5596519536,2969760.4640713576,2037596.7319441307
24,1851917.015724937,2077729.4503064181,2835978.820239733,2030171.8868337607
25,1851917.015724937,2078137.8359590105,2825428.823363456,1957366.2788680193
26,1851917.015724937,2113570.086073153,2862304.753251128,1977053.4118417865
27,1851917.015724937,2101264.0006090794,2889681.9285601294,2024863.5385633777
28,1851917.015724937,2086060.4402989459,2674647.1827193005,2021976.3163146463
29,1851917.015724937,2041646.1544159134,2418110.514582054,2020386.0085176677
30,1851917.015724937,2058352.1210075112,2672070.307652025,2020589.430810273
31,1851917.015724937,2105657.844403394,2642331.7306410475,2023087.3599921516
32,1851917.015724937,2073107.0833905374,2543382.088695186,2021695.735902627
33,1851917.015724937,2061788.1663747833,2449483.3785784817,2022282.6733670433
34,1851917.015724937,2096530.1308041275,2838871.0822495576,2021454.8288587285
35,1851917.015724937,2078730.0043509454,2860381.6795826512,2024444.7172341687
36,1851917.015724937,2086893.2305924518,2833840.312250738,1962545.5854425943
37,1851917.015724937,2095549.1325730633,2673475.670609575,2039548.5865921243
38,1851917.015724937,2060705.3982351096,2561598.7752829734,2022725.8838707306
39,1851917.015724937,2121552.699766715,2759180.454666121,2038663.5810199105
40,1851917.015724937,2153923.4159984197,2838666.153785172,2028535.0564883568
41,1851917.015724937,2115246.544066281,2599231.200498103,2058431.4671962396
42,1851917.015724937,2140819.449229559,2938522.461975122,2023913.4271020272
43,1851917.015724937,2147765.950607376,2933881.9257402504,2040509.318295755
44,1851917.015724937,2024418.3427720019,2476655.519437747,2020535.9829632957
45,1851917.015724937,2083641.1333910462,2970965.6158503103,2037727.5743283415
46,1851917.015724937,2051473.3994588822,2589555.168574391,2009519.8867546215
47,1851917.015724937,2101899.5980005795,2671941.842513305,2047321.4277072605
48,1851917.015724937,2079852.7699147093,2640905.0548642715,2023252.2354825689
49,1851917.015724937,2079081.1138655436,2563581.9769188203,2022363.9011395583
50,1851917.015724937,2156871.9828172433,2811335.3846661425,2073317.369525153
51,1851917.015724937,2101843.4007323394,2597364.8124770797,2073386.3352332506
52,1851917.015724937,2080364.4821807288,2825072.3371831104,2020583.139857267
53,1851917.015724937,2123853.2186067672,2859413.156505485,2027760.2049722928
54,1851917.015724937,2118493.8112415876,2802873.834517939,2029994.442164681
