,Best,Average,Worst,Median
41,1851891.8438501423,2060996.0262294114,2843780.6982411267,2021955.0301569626
42,1851891.8438501423,2048355.7118579445,2569171.243965265,2020305.2862649832
43,1851891.8438501423,2159428.046609631,2889828.9527408415,2023869.1095919656
44,1851891.8438501423,2100079.658477351,2708250.7567651905,2027749.889722261
45,1851891.8438501423,2113383.9385391064,2855541.895291457,2020501.9044560164
46,1851891.8438501423,2056901.1853825422,2444400.8737015035,2022042.7252887608
47,1851891.8438501423,2096457.0518613227,2912548.3066899194,2020428.866379108
48,1851891.8438501423,2045898.9557287781,2591316.8210311895,2024051.5438718246
49,1851891.8438501423,2029006.120223181,2835051.054030969,2019668.1062043589
50,1851891.8438501423,2044346.7805075715,2524497.724467731,2019980.4862564788
51,1851891.8438501423,2107725.4746477823,2896563.4722838015,2020352.0245984106
52,1851891.8438501423,2030028.6344599046,2461786.3271437464,2021638.8894867825
53,1851891.8438501423,2076230.570437134,2668467.3951919293,2013099.4433097783
54,1851891.8438501423,2085654.5170825133,2596088.213556504,2021638.9141042845
55,1851891.8438501423,2035525.6756770439,2492327.646593353,2022254.2255621837
56,1851891.8438501423,2072478.3238979466,2764881.851621816,2021670.4716369635
57,1851891.8438501423,2073504.975634138,2657529.1807384323,2022906.6567663136
58,1851891.8438501423,2040730.1270797634,2754346.482078827,2020090.4110114141
59,1851891.8438501423,2102608.1366420244,2869371.0403733477,2019957.1177115096
60,1851891.8438501423,2105666.7320352276,2860089.604617971,2042723.464996616
61,1851891.8438501423,2113352.002589453,2836302.511237948,2035110.2115910656
62,1851891.8438501423,2069371.0728467081,3010787.934861518,2018895.6010392613
63,1851891.8438501423,2103107.73811215,2960196.762787756,2021020.1549536823
64,1851891.8438501423,2085820.8868723041,2835416.4451254616,2017286.9064922356
65,1851891.8438501423,2051366.1839521683,2835998.7677659635,2020095.6337367035
66,1851891.8438501423,2063290.0238602168,2738915.6243963935,2021439.6984419883
67,1851891.8438501423,2060024.5314914312,2660782.452146924,2020060.9634770444
68,1851891.8438501423,2113102.7573719975,2807325.104788281,2032373.3904324828
69,1851891.8438501423,2081073.4235259637,2850707.102583939,2022154.626092255
70,1851891.8438501423,2057096.2494135783,2644982.796482371,2021071.7942057792
71,1851891.8438501423,2066663.2224054711,2831169.832293465,2019794.4737131333
72,1851891.8438501423,2114791.016112229,2715408.7473498606,2025850.885703133
73,1851891.8438501423,2056383.469297264,2653590.4321693648,2020424.6719034035
74,1851891.8438501423,2148678.9180973996,2829859.201127545,2019403.0318251546
75,1851891.8438501423,2069995.3225109992,2617466.9597309893,2023392.595430547
76,1851891.8438501423,2086990.8199840288,2869430.906109073,2017596.491259966
77,1851891.8438501423,2096395.2245886025,2953732.8037773343,2033276.0353952665
78,1851891.8438501423,2069113.325607844,2545067.948333238,2001611.5237751764
79,1851891.8438501423,2137330.1496805577,2829985.8915079366,2031629.220339515
