,Best,Average,Worst,Median
0,2024040.5553599575,2785385.574661406,5843679.789719952,2647688.845305927
1,1895259.2076954544,2194336.344522293,2919612.8102694843,2167511.764253337
2,1871712.4127509315,2204921.8787589455,3005309.5244079265,2119123.875395422
3,1863399.4476402178,2109387.510499321,2647262.032823313,2055902.211401744
4,1859715.452755577,2141349.7683759527,2688960.3675355706,2097802.535937242
5,1858687.2870180204,2095562.0592175939,2533600.02745089,2029084.424175281
6,1857782.2125193775,2075506.7258682207,2563953.9484225293,2023689.3390944055
7,1857442.2307884214,2077737.1512938,2616701.945705997,2037117.9037633226
8,1857101.8256327515,2092922.641383534,2793778.8829154177,2028565.6306286182
9,1856929.468006454,2081764.1828490384,2782710.2134373817,2052047.0507936552
10,1856784.0442719616,2154527.88506606,2891249.8153798403,2052371.2020251346
11,1856783.7411623066,2113614.186940601,2735603.281981251,2054942.8882543077
12,1856783.7411623066,2096195.4839405222,2873220.4697971363,2023184.4473974707
13,1856088.2615363868,2145345.0664744666,2756534.5883469684,2053475.343767423
14,1855451.1469951007,2106311.9230733677,2737178.5974851004,2024943.1365786623
15,1855292.5428090491,2086271.862905265,2789940.7533661784,2024372.0039786124
16,1855176.2119600708,2077002.3727080862,2844642.049090307,2021120.3251753987
17,1855126.2717539482,2168594.1326467195,2894977.847048864,2033811.0207058121
18,1853230.759300983,2101600.8382202713,2930761.1258880924,2046375.6676221744
19,1852797.5255644934,2103951.534055467,2887047.3118063556,2025363.9181753406
20,1852532.211860251,2126010.465092393,2874375.4958953336,2042430.1551315736
21,1852480.790482234,2070504.267448872,2571983.4319847366,2022765.315338996
22,1852456.203081077,2106080.2380072116,3031034.3281282084,2021738.8040457831
23,1852438.712621672,2032325.9567956908,2426077.1878172467,2007214.0539474464
24,1852369.861078565,2096633.3213832295,2780044.463735627,2026678.8732849099
25,1852217.9995755393,2103839.419593692,2751302.4330164213,2021800.0135423345
26,1852110.265167691,2106591.03247044,2908900.5839906344,2020612.9014592564
27,1852044.096152631,2062405.174504292,2562936.4209534456,2037711.1850575986
28,1851965.2201628094,2087465.2047463546,2882278.242919297,2027953.3046684936
29,1851918.8168367387,2143583.5976049704,2843069.2926339135,2022653.9003902865
30,1851907.2293116823,2065451.4316051542,2577318.016679715,2017314.7084090845
31,1851907.2190508791,2089672.7040418978,2595819.484970428,2053037.5998877112
32,1851907.2190508791,2048515.5666063984,2551355.670869386,2027784.498225983
33,1851907.2190508791,2099255.4966406547,2881680.503109215,2021455.449883088
34,1851907.2190508791,2014679.1615791277,2439438.789619788,2022380.3945018363
35,1851907.2190508791,1997748.7707936899,2594700.373032834,2011380.8247537455
36,1851907.2190508791,2059461.6031984964,2842786.106128606,2022493.887639825
37,1851907.2190508791,2012758.5289024583,2716687.2028614967,2020793.8927923925
38,1851907.2190508791,2075199.4979073245,2547575.6387011455,2023077.343190846
39,1851907.2190508791,2061630.6331784453,2682542.427926425,2023023.4908222794
40,1851907.2190508791,2108832.76931929,2730294.1118822033,2029625.7487261493
41,1851907.2190508791,2067520.721281164,2690357.2249020888,2029868.6150802816
42,1851907.2190508791,2073549.3505176336,2634141.111601962,2020204.3071030283
43,1851907.2190508791,2136637.963013492,2892959.482485597,2036270.7323105861
44,1851907.2190508791,2248481.1934191477,2921490.8629902513,2100506.7861838946
45,1851907.2190508791,2071674.8492820081,3162334.1343530593,2027957.2319891294
46,1851907.2190508791,2099552.375643147,2933497.393030797,2025172.5173475407
47,1851907.2190508791,2036890.2692135712,2597614.270107306,2019361.9011094954
48,1851907.2190508791,2014938.2830269902,2690481.0200084057,2020816.2021274688
49,1851907.2190508791,2113626.775211406,2859537.152648554,2020742.142686063
50,1851907.2190508791,2031231.3193839588,2836397.0185974985,2021237.3157802331
51,1851907.2190508791,2046526.073174179,2788141.9830696713,2020709.5628157465
52,1851907.2190508791,2061393.2522599392,2886238.884667242,2022474.2475580927
53,1851907.2190508791,2056959.8192493161,2918642.0919390884,1995542.2370367076
54,1851907.2190508791,2040029.9715525333,2481539.2646444375,2020364.403857984
55,1851907.2190508791,2109502.2746098046,2887771.804000847,2027991.1561127144
56,1851907.2190508791,2095838.7410319091,2830689.863595305,2065056.1468844197
57,1851907.2190508791,2070639.0525154138,2595306.9330856227,2021966.524674267
58,1851907.2190508791,2081868.2094547462,2708236.167370249,2031070.613346763
59,1851907.2190508791,2062007.5975675243,2882785.227281012,2022835.5717601264
60,1851907.2190508791,2033368.12092221,2858434.8367077266,2008947.0872079013
61,1851907.2190508791,2064593.6125547588,2860268.440773879,2019567.6005620323
62,1851907.2190508791,2049573.1185886671,2835899.517903642,2009654.0096117777
63,1851907.2190508791,2109033.6889540274,2798548.0946269264,2028394.9210136973
64,1851907.2190508791,2075670.8503605234,2993178.52616124,2015728.2431441308
65,1851907.2190508791,2065193.372706869,2784722.349490245,1959388.4010696067
66,1851907.2190508791,2067580.805787465,2661193.9085312034,2027840.614933249
67,1851907.2190508791,2101915.007522726,2644335.281234501,2040315.1725206512
68,1851907.2190508791,2138099.766897871,2863379.3209989476,2051343.3144306252
69,1851907.2190508791,2092025.7608704153,2403730.2840314014,2062092.1729278099
70,1851907.2190508791,2143747.622865037,2744904.330321488,2071370.6133136493
71,1851907.2190508791,2113716.8974106913,2627665.156145701,2024174.896336493
72,1851907.2190508791,2139477.1464812425,2962405.9920691,2028559.6177273397
73,1851907.2190508791,2161005.7333236956,2895913.7569110235,2021587.9396483586
74,1851907.2190508791,2096104.24805504,2614859.002455727,2026108.0802389756
75,1851907.2190508791,2050232.5309559451,2617529.0195462247,2020467.3182194657
76,1851907.2190508791,2027240.608501022,2559791.3008610103,2002200.8083464438
77,1851907.2190508791,2072121.208196237,2673115.8043297417,2022060.1234202925
78,1851907.2190508791,2108582.27851993,2839561.1937344065,2025299.8328663316
79,1851907.2190508791,2026538.4601839555,2599244.8629114535,2021063.5450291433
