,Best,Average,Worst,Median
37,1852085.5023429869,2048986.0607357542,2432248.618947773,2019384.5848955847
38,1852085.5023429869,2153091.9179092534,2875080.4197623995,2040381.2164222146
39,1852085.5023429869,2136446.986484182,2630908.25592295,2053699.3969418467
40,1852085.5023429869,2093927.8045860732,2612135.3237214563,2024142.055902443
41,1852085.5023429869,2121927.298312961,2977672.678022684,2023869.6342029434
42,1852085.5023429869,2091552.2086913788,3000185.4623619337,2042173.0420273617
43,1852085.5023429869,2100680.738787525,2831794.390072761,2045349.7116285935
44,1852085.5023429869,2080771.3705669031,2831276.842403438,2045731.7890468547
45,1852085.5023429869,2025024.5997859843,2406774.1891508754,2021849.4775911258
46,1852085.5023429869,2096580.9361875963,2698150.659815385,2025172.5219580962
47,1852085.5023429869,2033020.2533699435,2635743.513077288,2021058.1710373936
48,1852085.5023429869,2095752.4565869453,2872405.281859638,2020562.1222780189
49,1852085.5023429869,2058629.4842661424,2858434.8367077266,2005940.6782824097
50,1852085.5023429869,2141112.3795062224,2678978.388269566,2033527.8039505524
51,1852085.5023429869,2078112.098631894,2663642.9133233996,2019343.96776067
52,1852085.5023429869,2093225.1806463555,2436927.643711642,2020130.7470292673
53,1852085.5023429869,2077917.9113615886,2860108.9350453303,2022588.8968183335
54,1852085.5023429869,2119168.41977078,2834054.1764542335,2023210.6223531826
55,1852085.5023429869,2080149.3177948338,2875055.513588199,2003185.0336523864
56,1852085.5023429869,2099110.1844350356,2678088.453394416,2013359.3832287546
57,1852085.5023429869,2106317.2244599164,2431829.4765761415,2045005.5291130785
58,1852085.5023429869,2102155.4317224505,2869512.644405861,2032940.2548424844
59,1852085.5023429869,2121416.9406759473,2855644.0836381675,2059372.1288305074
60,1852085.5023429869,2048280.925503007,2457155.805266276,2022127.6158521462
61,1852085.5023429869,2130371.93941488,2647109.5695684208,2039339.882557788
62,1852085.5023429869,2097588.326581982,2850156.1058912063,2030497.9455002039
63,1852085.5023429869,2042591.6197927683,2845499.174032137,1950686.7676134235
64,1852085.5023429869,2080515.4799380682,2607284.4091258654,2036224.2465589566
65,1852085.5023429869,2091535.518184226,2691140.8998787524,2027756.8686019718
66,1852085.5023429869,2100142.59617118,2728143.1178042823,2025651.7937621193
67,1852085.5023429869,2082716.9473194578,2617401.3904241757,2029703.9731901225
68,1852085.5023429869,2089281.422109904,2886617.016545086,2023468.2293911437
69,1852085.5023429869,2064772.0897262818,2944556.080462586,2021739.595632619
70,1852085.5023429869,2060581.177922836,2641423.4368216293,2019064.5498572467
71,1852085.5023429869,2095515.0034250463,2633113.5908796815,2029887.5415580848
72,1852085.5023429869,2110417.695452,2766927.954012337,2023746.7916780664
73,1852085.5023429869,2120356.4324314618,2835724.2150283465,2064082.8694082452
74,1852085.5023429869,2107363.6996353203,2943650.375210996,2027499.5337555525
75,1852085.5023429869,2144120.285542359,2843865.521407054,2091975.0821768441
76,1852085.5023429869,2038881.3150871128,2524582.9195665517,2005049.5513126275
77,1852085.5023429869,2089669.874523889,2619987.157600172,2029218.0940817508
78,1852085.5023429869,2134337.0389297386,2740989.5197654637,2051065.1004388141
79,1852085.5023429869,2066210.8585789679,2637378.218090697,2038234.2720221842
