,Best,Average,Worst,Median
0,2048121.6599024558,2898357.537981587,7013945.099371098,2730279.1786101796
1,1903964.8478673082,2262501.4920553854,3095418.471234175,2150714.626136039
2,1857478.3737472896,2109686.195885119,3017729.0139897405,2021420.2233082026
3,1855436.1504322188,2093033.113595888,2546819.79644244,2036206.8156460766
4,1855284.7705341517,2077111.2256628869,2844809.0720144003,2026525.2603196048
5,1855203.3700297563,2110206.015887627,2832346.741214673,2025241.897198691
6,1855191.8447740364,2050265.1037810347,2828638.7263162322,2021817.401623331
7,1855191.832549762,2048508.5585076588,2612016.4656852772,2002311.4783829262
8,1855191.832549762,2083202.344030981,2620640.7339593144,2022693.850607892
9,1855191.832549762,2098343.4803057197,2894173.900825871,2021250.9908098958
10,1855131.550246921,2102687.3856278406,2864441.8388405335,2028214.8047004272
11,1852383.5209391871,2104134.341511723,3041205.3150024503,2024251.7667339349
12,1852097.126732193,2141438.174452253,2783962.7634096043,2054560.3909846074
13,1851948.9117189401,2102901.92619321,2632724.524313634,2031978.5975591883
14,1851927.2148634398,2103241.6904365867,2644615.5715457555,2036722.6729255696
15,1851915.2531147725,2116771.0939118015,2751294.587482198,2021797.3807870015
16,1851902.739315263,2164727.8349697418,2817276.198595968,2029463.1579226658
17,1851891.845096081,2100142.001551402,2864188.0861527594,2019910.964823281
18,1851891.845096081,2045099.7598469697,2646161.557923439,2021482.9952083726
19,1851891.845096081,2065851.7317675406,2676614.6993623595,2022575.2669126587
20,1851891.845096081,2069324.7713428373,2831762.4130805945,2003861.610911352
21,1851891.845096081,2081166.1891609388,2647141.654298567,2031398.1710000425
22,1851891.845096081,2014171.365239892,2832518.961480997,2007520.4335773396
23,1851891.845096081,2105355.098741769,2962095.3934616507,2025959.1653397144
24,1851891.845096081,2083012.4914722447,2724982.453954192,2026103.2496309131
25,1851891.845096081,2070875.8724131633,2652671.134093674,2023804.2547761966
26,1851891.845096081,2126748.299900165,2683413.7650917843,2059469.4168631642
27,1851891.845096081,2098157.2448077844,2672640.352741399,2023145.6817326234
28,1851891.845096081,2052431.819542296,2752436.8739691568,2021852.9604450036
29,1851891.845096081,2060839.638254231,2630791.9640370673,2017365.895735872
30,1851891.845096081,2060601.0915302078,2547713.9220866724,2021823.8618085755
31,1851891.845096081,2099493.435137368,2727156.4172425284,1988610.407912677
32,1851891.845096081,2142608.1496495097,2680236.0658492497,2051717.2107228378
33,1851891.845096081,2125187.2507031546,2716110.204091802,2029142.7395614916
34,1851891.845096081,2075529.4078005885,2823165.49443094,2022585.640922888
35,1851891.845096081,2070326.972602022,2517893.778726152,2020614.90034982
36,1851891.845096081,2061593.8773264722,2676523.64035726,2024962.2833428625
37,1851891.845096081,2136598.1723791296,2950029.765608018,2026899.282991961
38,1851891.845096081,2064847.378734676,2785686.733383565,2020609.968999175
39,1851891.845096081,2072760.4107301906,2828618.2420988856,1986309.553564602
40,1851891.845096081,2070450.4466113998,2590939.2914965707,2026540.0315248389
41,1851891.845096081,2045862.6759141898,2869679.0179131674,2020718.3068308155
42,1851891.845096081,2077229.345002047,2573404.940254689,2029027.7006290578
43,1851891.845096081,2072970.2344068731,2624337.76731603,2021394.8641724668
44,1851891.845096081,2057802.0436291273,2857884.695013089,2023263.971563687
45,1851891.845096081,2116389.387158449,2788578.0151194786,2028063.0890084854
46,1851891.845096081,2030430.1870690542,2497423.7679805933,2007892.5033136213
47,1851891.845096081,2082602.9218211325,2638170.1663532015,2018548.6683836968
48,1851891.845096081,2077522.3064720104,2621032.017262578,2033383.2531663738
49,1851891.845096081,2028046.5345427287,2647389.490441031,2021490.9137253056
50,1851891.845096081,2098626.3842595452,2771455.778926392,2020865.5053061226
51,1851891.845096081,2044941.189086476,2558163.6266511492,2011467.6047801338
52,1851891.845096081,2045391.8009154217,2595530.2750841603,2009257.9944240781
53,1851891.845096081,2049582.4410823283,2632889.1986339632,2020177.1350379451
54,1851891.845096081,2154377.8131353427,2827224.3159477483,2044888.9856788814
55,1851891.845096081,2056714.2176082628,2652295.96320967,2012015.6655742135
56,1851891.845096081,2159430.8210752187,2881685.997142335,2026234.1212054656
57,1851891.845096081,2108125.283407566,2652575.3629630683,2060279.9937363213
58,1851891.845096081,2100447.133417151,2865560.039494836,2049911.9159328365
59,1851891.845096081,2132095.4098737403,2789538.991157455,2042920.421341564
60,1851891.845096081,2106843.887623624,2865121.4372842237,2055296.5898578195
61,1851891.845096081,2077929.9086662238,2622694.7419884857,2028352.6921470498
