,Best,Average,Worst,Median
0,2124524.386282459,2817562.4645918235,5057008.613886777,2658620.617076191
1,1909460.2343235267,2218216.7172488794,2673316.7638431946,2164343.7877644403
2,1866742.1165861897,2141045.713583092,2552487.4437279915,2123389.5067347516
3,1857068.9000039482,2094695.2393019088,2691123.0207832763,2041372.1699871821
4,1855790.6036408364,2110671.9019672447,2831539.099430131,2053954.7047721567
5,1855521.3054716692,2109439.9842721783,3047805.936694574,2033057.4211368768
6,1855411.1810932443,2097042.6152946383,2739977.622967345,2026649.5947218616
7,1855269.8258842342,2086703.9298067803,2693109.2008999763,2022964.5132659446
8,1855233.5363487685,2081471.569784932,2529932.279438203,2027160.928199792
9,1855203.9360050752,2079925.413984314,2770417.7432096675,2022118.7295391972
10,1855191.8525843932,2071126.854567816,2668682.3470739145,2019215.8080242025
11,1855191.8330088174,2064396.3123199872,2589465.685052694,2021174.6194439607
12,1855191.8330088174,2134816.4987301216,2840029.9191216915,2002517.684280889
13,1854037.7376093795,2118043.5089026703,2840418.193001236,2040655.9849493897
14,1853199.99853928,2092309.9204994037,2876901.4148949087,2008674.9454831588
15,1852229.6496175663,2103071.0326717407,2802810.846799733,2020862.5155500975
16,1852073.8696049224,2132293.436863848,2794741.797830036,2051933.2055383031
17,1852049.4778242998,2151994.4488126123,2836175.3017217326,2056333.8761729188
18,1851961.67455767,2122765.511278843,2834073.224271065,2022915.1659546474
19,1851920.8284477217,2128414.772063995,2787855.769060011,2044269.8411628006
20,1851908.8906226605,2099069.4929812634,2878419.2808352127,2000662.8400292308
21,1851908.8796882895,2035707.4221971834,2987782.2376274066,2008678.9113455527
22,1851908.8796882895,2042542.5521743032,2876007.9286012426,1965613.1351418253
23,1851908.8796882895,2074429.2237612915,2879938.393769497,1990222.1766451052
24,1851908.8796882895,2074641.73001577,2873139.258401251,2023885.5621102839
25,1851908.8796882895,2067021.645135985,2785544.1439795895,2024751.0487727718
26,1851908.8796882895,2091504.4555610295,2840030.7785270168,2021817.117645647
27,1851908.8796882895,2074773.2248192779,2871944.7110191267,2021085.9447737015
28,1851908.8796882895,2126959.0199642037,2790202.3900354085,2048877.9988810818
29,1851908.8796882895,2131987.877319285,2782433.3529222156,2063463.9488644889
30,1851908.8796882895,2159489.39311382,2761966.2700748937,2072811.9496381767
31,1851908.8796882895,2155372.704924858,3186875.4212386655,2023233.1176204751
32,1851908.8796882895,2110814.724534898,2707229.0573286195,1999282.0221464336
33,1851908.8796882895,2134000.464317948,2838669.7010217784,2060059.9900408103
34,1851908.8796882895,2092782.1585192634,2801306.7991894903,2036711.7393541078
35,1851908.8796882895,2141081.9070371087,2827178.9244904066,2035076.5986230639
36,1851908.8796882895,2091892.8248800775,2788598.8137694267,2029590.9442663598
37,1851908.8796882895,2080216.8935781685,2608322.2554573454,2024815.6363552706
38,1851908.8796882895,2065883.3215181017,2985801.869650656,1967571.2859768418
39,1851908.8796882895,2121605.587599323,2890044.0821455736,2019941.7520182186
40,1851908.8796882895,2087542.5923473611,2676657.499029062,2019401.6412407523
41,1851908.8796882895,2075749.1858338239,2834506.928393244,2019344.1262562792
42,1851908.8796882895,2051663.8147616966,2779363.7897886112,2019331.0517041786
43,1851908.8796882895,2028376.5917712895,2509014.128515225,2010614.3582650796
44,1851908.8796882895,2053146.350956585,2589879.983592648,2020846.2452637018
45,1851908.8796882895,2019381.4847059946,2792388.0635698577,1974351.8683249673
46,1851908.8796882895,2122176.8183537023,2789350.7814922463,2020989.335989868
47,1851908.8796882895,2118711.5858032266,2703413.1840955466,2041502.1132624676
48,1851908.8796882895,2090444.0051981476,2693774.928945489,2024881.0217845647
49,1851908.8796882895,2049992.108145586,2642818.8889205446,2018822.0091094254
