,Best,Average,Worst,Median
0,7809.540215638537,9997.916112813064,14028.35118616209,9935.17507416223
1,5804.108437521776,8330.845662465095,12056.10860166843,8574.041662652939
2,5804.108437521776,7341.3779497478245,10967.882094284498,7007.376614355238
3,5546.008394688296,6962.928240543022,10964.176915865948,6726.439392424364
4,5546.008394688296,6834.378134589158,8927.078487904917,6525.399820045664
5,5546.008394688296,6658.373308169849,8165.2863380395665,6405.058955719804
6,5546.008394688296,6644.238572583175,8529.261013258267,6392.485471158579
7,5546.008394688296,6479.474047942151,8037.065998421753,6217.312135331057
8,5546.008394688296,6377.4766982241335,7811.617162192399,6147.19145695847
9,5546.008394688296,6288.410380077001,8430.39655456902,6087.242925652698
10,5546.008394688296,6354.753220590268,8106.841296882405,6087.242925652698
11,5546.008394688296,6394.387271884873,8360.734064016413,6087.242925652698
12,5546.008394688296,6366.401486101748,7821.132626916411,6087.242925652698
13,5546.008394688296,6503.290090609236,8101.051126722169,6087.242925652698
14,5546.008394688296,6413.721366905879,8092.934059689645,6087.242925652698
15,5542.268724052476,6205.191498166371,8658.296504998823,6086.999571056515
16,5542.268724052476,6265.656005837126,8160.382239374922,6087.242925652698
17,5542.268724052476,6356.1791868453465,8821.723696724333,6086.999571056515
18,5542.268724052476,6458.213739712406,8821.723696724333,6062.439034733131
19,5542.268724052476,6353.35752863055,8482.90728155071,6086.999571056515
20,5542.268724052476,6356.099468414971,8633.245659564935,6074.719302894823
21,5542.268724052476,6282.438349347517,8182.8220410928325,6086.999571056515
22,5542.268724052476,6250.984808424432,8612.533394171078,6062.439034733131
23,5485.20176416974,6092.596089596529,8333.80672313149,5995.139940597691
24,5457.782543979524,6061.391445130125,7486.367115234532,5995.139940597691
25,5457.782543979524,6143.325839335681,7602.193566846219,6031.9439521929835
26,5457.782543979524,6177.799086603833,7861.588382899634,5783.270038863165
27,5457.782543979524,6130.820426254941,7809.650708194844,5680.811573888673
28,5457.782543979524,6120.157160723939,7602.193566846219,5737.6458868192085
29,5457.782543979524,6146.169805364189,7661.150078204856,5721.300418459462
30,5457.782543979524,6174.796944470384,7661.150078204856,5844.332819301021
31,5426.699968144489,6161.207996046419,7609.212403500065,5722.207258425308
32,5426.699968144489,6195.282990872829,8746.42421570055,5722.207258425308
33,5426.699968144489,6262.542909963222,8532.802623742915,5722.207258425308
34,5426.699968144489,6158.441458615879,8773.060302324793,5722.207258425308
35,5426.699968144489,6076.0959474072615,8532.802623742915,5682.049372168551
36,5426.699968144489,5993.282463589121,7500.283761876602,5682.049372168551
37,5426.699968144489,6080.274634096987,7972.062749350571,5682.049372168551
38,5426.699968144489,6008.072606791332,8962.020702810913,5682.049372168551
39,5426.699968144489,6162.205227957762,9083.301747364796,5682.049372168551
40,5426.699968144489,6106.261285164693,9083.301747364796,5666.359052706516
41,5426.699968144489,6091.312011170562,8409.595430202962,5682.049372168551
42,5426.699968144489,6191.83476888708,8234.739791295968,5659.787679795892
43,5426.699968144489,6184.889205633089,9085.840424267128,5659.787679795892
44,5426.699968144489,6072.515655334679,8234.739791295968,5682.049372168551
45,5426.699968144489,6047.533319948194,9026.601029318233,5682.049372168551
46,5426.699968144489,6022.789945847806,7463.671034404535,5682.049372168551
47,5426.699968144489,6006.236795390856,7421.3313417713,5682.049372168551
48,5426.699968144489,6015.914591432339,7422.5970561353715,5682.049372168551
49,5426.699968144489,6040.177620259946,7466.209711306867,5682.049372168551
50,5426.699968144489,5940.297283000828,7491.973701104685,5619.418763311959
51,5426.699968144489,5996.5783026697045,7950.499469913293,5601.330582390912
52,5426.699968144489,6051.668634601399,9026.601029318233,5601.330582390912
53,5426.699968144489,5950.237664113628,7422.5970561353715,5628.472375367595
54,5426.699968144489,6060.9279122972675,9537.208132345604,5619.418763311959
55,5426.699968144489,6167.10980561215,9537.208132345604,5601.330582390912
56,5426.699968144489,5994.600071907056,7648.813505258371,5583.242401469866
57,5426.699968144489,5982.452750716417,8305.13388011039,5583.242401469866
58,5426.699968144489,5831.042422991105,6919.673914109072,5583.242401469866
59,5426.699968144489,6142.899385452594,9534.669455443272,5610.384194446549
60,5426.699968144489,6029.434356144635,7791.040080996857,5583.242401469866
61,5426.699968144489,6018.968471669376,8456.42752588582,5637.525987423232
62,5426.699968144489,5965.992998130493,7950.499469913293,5637.525987423232
63,5426.699968144489,6153.713868809148,9083.301747364796,5637.525987423232
64,5426.699968144489,6214.151020416424,9085.840424267128,5637.525987423232
65,5426.699968144489,6198.258879262882,9085.840424267128,5583.242401469866
66,5426.699968144489,6201.48370178167,9085.840424267128,5583.242401469866
67,5426.699968144489,6154.591814514185,9085.840424267128,5637.525987423232
68,5426.699968144489,6072.67509476684,9085.840424267128,5671.882316235027
69,5426.699968144489,6063.357154643408,9085.840424267128,5637.525987423232
70,5426.699968144489,6059.908907549956,9085.840424267128,5637.525987423232
71,5426.699968144489,5995.811685006106,9085.840424267128,5637.525987423232
72,5426.699968144489,6101.557775432779,9085.840424267128,5637.525987423232
73,5426.699968144489,6150.7415085286975,9591.768480239654,5637.525987423232
74,5426.699968144489,6022.315988365457,8305.13388011039,5637.525987423232
75,5426.699968144489,6049.393090313819,8259.278210024562,5637.525987423232
76,5426.699968144489,6020.858618423901,7463.671034404535,5637.525987423232
77,5426.699968144489,6026.5386997855185,7459.266642643706,5610.384194446549
78,5426.699968144489,6040.557850412598,9537.208132345604,5637.525987423232
79,5426.699968144489,5997.638760291859,9537.208132345604,5583.242401469866
