,Best,Average,Worst,Median
0,7877.528684532683,9825.646426767164,12157.016536762509,9668.017611768202
1,6244.880537281142,8257.401682318628,10835.554249768946,8394.868025092885
2,5960.162737335044,7288.640496703727,10751.702361802694,7058.163576600828
3,5794.888379294025,6733.315568819829,8506.946297314782,6440.572113723087
4,5794.888379294025,6582.440936224417,8230.058120370253,6391.869111652416
5,5613.94893205517,6379.570884494462,7847.213957031379,6270.138820767307
6,5577.109617520101,6379.418256219864,8149.358784490732,6276.459703018992
7,5514.611458329773,6271.648818254877,7591.795753029886,6205.033870565478
8,5514.611458329773,6219.821986587291,7796.602994411423,6173.005926934104
9,5514.611458329773,6281.4315756406195,7627.577519412189,6101.343137423855
10,5514.611458329773,6205.992270201672,7728.812763399856,6035.675013867973
11,5514.611458329773,6191.524041776987,7829.2826511060075,5989.704987391647
12,5514.611458329773,6185.772560871677,7757.008839457369,5922.266677688554
13,5514.611458329773,6144.29561916814,7565.807498403121,5929.946666811148
14,5514.611458329773,6076.906189608698,7924.57888380501,5977.717860049649
15,5501.997587570916,6192.547613896305,7763.84372047276,5894.824302919069
16,5501.997587570916,6159.140228255143,8161.482426990695,5894.824302919069
17,5501.997587570916,6258.0283053150915,8174.3703625028775,5894.824302919069
18,5501.997587570916,6175.423994137659,8075.537636997337,5872.178124750313
19,5501.997587570916,6104.089382316733,7578.694409138006,5884.175761077935
20,5501.997587570916,6020.50144062826,7236.014215488837,5758.6991697869
21,5501.997587570916,6138.985868547783,7511.475421084362,5758.6991697869
22,5501.997587570916,6073.767072992318,8251.557488326134,5758.6991697869
23,5501.997587570916,6029.607931564246,7603.244941504115,5758.6991697869
24,5501.997587570916,6041.459272535142,7867.068692913574,5758.6991697869
25,5501.997587570916,6073.110432767312,7815.741242712116,5764.3201759984195
26,5501.997587570916,6136.408833247263,7622.019411526092,5758.6991697869
27,5501.997587570916,6058.597115322091,7586.576566892912,5758.6991697869
28,5501.997587570916,6139.156977463436,7458.212507483335,5758.6991697869
29,5501.997587570916,6103.9482890008185,7465.397066708625,5771.846563404204
30,5501.997587570916,6074.116393077989,7411.8934447458705,5784.198309991477
31,5501.997587570916,6091.412419186174,7328.719164473103,5809.697450196054
32,5501.997587570916,6053.827720289749,7425.832638219502,5758.6991697869
33,5501.997587570916,6075.595298379183,7554.019576262461,5758.6991697869
34,5501.997587570916,6078.1288598678975,7554.019576262461,5775.365383755531
35,5501.997587570916,6138.964113317366,7517.68154824522,5758.6991697869
36,5501.997587570916,6153.568412832972,7603.244941504115,5860.777234687286
37,5492.331614434872,6189.217442588538,7552.390298254138,5952.656099444113
38,5492.331614434872,6092.175825798053,7143.503793549764,5887.446510036205
39,5492.331614434872,6092.897569400665,7274.902714759735,5883.4959653180595
40,5492.331614434872,6137.195790867527,7737.709368905334,5879.545420599913
41,5419.946140128086,6080.930422325561,8082.273433043605,5747.957436782015
42,5419.946140128086,6153.472480280214,7442.904099868543,5758.6991697869
43,5419.946140128086,6189.05479267419,7976.723510487539,5753.328303284457
44,5419.946140128086,6125.149828966364,7893.549230214774,5758.6991697869
45,5419.946140128086,6108.322974205167,7882.828406801305,5747.957436782015
46,5419.946140128086,6081.9527053977845,7976.723510487539,5747.957436782015
47,5419.946140128086,6174.543276939947,7329.829571052098,5758.6991697869
48,5401.012157306069,6036.03396106794,7642.003380228946,5747.957436782015
49,5401.012157306069,5998.792396876353,7642.003380228946,5747.957436782015
50,5401.012157306069,5949.574490278791,7120.833002570354,5747.957436782015
51,5401.012157306069,6011.629546867737,7094.45587411817,5747.957436782015
52,5401.012157306069,6007.29144540907,7482.488140419224,5747.957436782015
53,5401.012157306069,6074.872131144007,7912.604810141345,5753.328303284457
54,5401.012157306069,6096.826760989664,7517.68154824522,5753.328303284457
55,5401.012157306069,6051.422102483993,7531.795505460335,5747.957436782015
56,5401.012157306069,6082.320202919126,7670.18714633327,5747.957436782015
57,5401.012157306069,5993.683429842221,7736.605369585837,5747.957436782015
58,5401.012157306069,5923.796954611736,7630.064462705739,5733.963979526778
59,5401.012157306069,5917.323903965883,7630.064462705739,5673.012157306069
60,5401.012157306069,5834.262191172199,7247.896765000429,5582.355996578326
61,5401.012157306069,5934.469478453959,7599.048827814798,5521.637907061901
62,5401.012157306069,5881.277245375651,8837.380139197867,5492.331614434872
63,5401.012157306069,5945.443516792812,9001.069853316247,5521.637907061901
64,5401.012157306069,6076.777202569668,8027.41077972827,5582.355996578326
65,5401.012157306069,6061.864210068741,7899.798846074997,5630.184076942198
66,5401.012157306069,6056.281898764843,8194.021148490305,5582.355996578326
67,5401.012157306069,6021.85593132665,9001.069853316247,5582.355996578326
68,5401.012157306069,6040.774195369097,9001.069853316247,5582.355996578326
69,5401.012157306069,5973.190595444914,7844.541709711203,5582.355996578326
70,5401.012157306069,6097.695637245028,9794.783561358481,5582.355996578326
71,5401.012157306069,5960.35565309923,7754.228177172405,5582.355996578326
72,5401.012157306069,5959.233924932164,7862.290392104894,5582.355996578326
73,5401.012157306069,5921.7039142532785,8640.25656164599,5582.355996578326
74,5401.012157306069,5888.608759003499,7822.715234985355,5582.355996578326
75,5401.012157306069,5887.683777317313,7822.715234985355,5582.355996578326
76,5401.012157306069,5968.7911264799295,7822.715234985355,5582.355996578326
77,5401.012157306069,5945.807674284971,7862.290392104894,5582.355996578326
78,5401.012157306069,5963.383713571209,7847.110844600487,5582.355996578326
79,5401.012157306069,6004.015113984544,7846.542853603754,5582.355996578326
