,Best,Average,Worst,Median
0,8552.23708161024,9946.280373573822,12133.768052739993,9887.618085836786
1,5924.840456293661,8354.525066731385,10697.178390715093,8508.05748067667
2,5924.840456293661,7361.776181574646,10107.228319965143,6998.2141381406645
3,5781.1718407603075,6834.910418397903,8858.298188584191,6683.796072090918
4,5776.836109612339,6506.1269992853595,7791.592081965117,6360.268613919809
5,5572.432445514667,6341.228680870332,7218.071140206583,6291.553696048962
6,5554.080154758932,6302.792684684304,7459.693467891986,6284.345413302257
7,5543.841522643304,6211.395811462202,7695.059322758814,6083.777498425138
8,5528.23457237016,6114.407911584962,7218.071140206583,5924.840456293661
9,5528.23457237016,6094.55162402738,7260.370058552278,5854.543128359564
10,5430.543732179218,6076.791489677606,7145.429232430942,5897.800598681508
11,5422.725829755846,6044.894925826015,7350.165174310173,5897.800598681508
12,5422.725829755846,5973.303446573646,7568.44201643725,5776.836109612339
13,5402.821221747916,6013.226912914625,7292.532974098425,5886.582882470981
14,5402.821221747916,5982.669018404266,7883.435001973219,5776.836109612339
15,5402.821221747916,5933.108182072582,8260.108095239042,5726.078483865634
16,5402.821221747916,5962.6467455837665,8019.156889172091,5581.912618958252
17,5402.821221747916,6035.5166706811,7537.052034319875,5654.430959867309
18,5402.821221747916,6012.539541985568,7424.191644849039,5717.452868296463
19,5383.887238925898,6115.7984067426,8416.524759286312,5795.02492322642
20,5383.887238925898,6108.295110796025,8270.129850916715,5824.4298400551825
21,5383.887238925898,5997.2466659607335,7276.241266073055,5724.091219429209
22,5383.887238925898,5953.526538765975,7758.654824745065,5698.680119931871
23,5383.887238925898,6011.05535331092,8939.056477872762,5688.048890675291
24,5383.887238925898,6044.782354921938,9347.043275166894,5576.899026495974
25,5383.887238925898,6081.296996088584,8910.877476823205,5688.048890675291
26,5383.887238925898,5988.569605302602,9347.043275166894,5688.048890675291
27,5383.887238925898,6008.50445478567,8939.056477872762,5617.37049546934
28,5383.887238925898,6076.756043093142,8939.056477872762,5554.919769190764
29,5383.887238925898,6165.074556170403,8453.25116710117,5554.919769190764
30,5383.887238925898,6223.179938224109,8969.534994018783,5554.919769190764
31,5383.887238925898,6061.027985386677,8910.877476823205,5516.9967352793265
32,5383.887238925898,5994.871779996485,7998.920725350021,5535.958252235045
33,5383.887238925898,5915.6066894440355,7372.047549244426,5516.9967352793265
34,5383.887238925898,5988.790772178518,8886.630212078177,5516.9967352793265
35,5383.887238925898,6052.31076538793,8942.047093169413,5516.9967352793265
36,5379.0384952212635,6018.419312405197,8886.630212078177,5516.9967352793265
37,5379.0384952212635,5935.705147052956,8924.402405014798,5516.9967352793265
38,5379.0384952212635,5981.367459079426,8955.106077733746,5516.9967352793265
39,5379.0384952212635,5895.757829828444,9302.535664318902,5516.9967352793265
40,5379.0384952212635,5823.62158033901,9302.535664318902,5516.9967352793265
41,5379.0384952212635,5855.594685413617,9302.535664318902,5516.9967352793265
42,5379.0384952212635,6116.9620896830365,8886.630212078177,5608.249305923817
43,5379.0384952212635,5943.03995298455,8886.630212078177,5516.9967352793265
44,5379.0384952212635,5947.593196313372,8921.143615998268,5516.9967352793265
45,5379.0384952212635,6010.45063307619,8942.047093169413,5516.9967352793265
46,5379.0384952212635,6036.726498372161,8938.566514152804,5535.958252235045
47,5379.0384952212635,5986.73563497811,8115.360690658148,5516.9967352793265
48,5379.0384952212635,5885.551210636624,8038.0829014321025,5516.9967352793265
49,5379.0384952212635,6014.343086533014,8115.360690658148,5516.9967352793265
50,5379.0384952212635,5987.437685183152,8115.360690658148,5494.121700176219
51,5379.0384952212635,6096.018095693273,8147.0202707243125,5505.559217727772
52,5379.0384952212635,6017.0210444975555,8579.97959522093,5622.689291130067
53,5379.0384952212635,5704.6750357956,6696.095026488672,5535.958252235045
54,5379.0384952212635,5745.992171535882,7523.101124750359,5494.121700176219
55,5379.0384952212635,5972.891448100598,7832.820343222542,5594.755134720398
56,5379.0384952212635,5940.618158859669,8942.047093169413,5535.958252235045
57,5379.0384952212635,5949.375452415965,8970.22609421897,5573.513312435888
58,5379.0384952212635,5891.196051490259,8115.360690658148,5494.12170017622
59,5379.0384952212635,5899.188775409756,8115.360690658148,5554.919769190764
60,5379.0384952212635,5841.059825139812,8101.196581520142,5494.121700176219
61,5379.0384952212635,5863.39069114599,8115.360690658148,5494.121700176219
62,5379.0384952212635,5893.225118236186,7807.30262074758,5494.121700176219
63,5379.0384952212635,6009.1883563575575,7832.820343222542,5494.121700176219
64,5360.104512399246,5838.1059699879015,7601.1028638154785,5494.121700176219
65,5360.104512399246,6113.6458062264655,8115.360690658148,5656.038495221264
66,5360.104512399246,5941.3545840011175,8115.360690658148,5494.121700176219
67,5360.104512399246,5922.248396128966,8115.360690658148,5563.113106287732
68,5360.104512399246,5870.20868278589,8101.196581520142,5494.121700176219
69,5360.104512399246,5823.539555970336,7397.202505945686,5494.121700176219
70,5360.104512399246,6064.577957921083,7833.265403822317,5494.121700176219
71,5360.104512399246,5955.5243265490335,8115.360690658148,5494.121700176219
72,5360.104512399246,5993.103139546888,8038.0829014321025,5494.121700176219
73,5360.104512399246,5930.2338283552235,7832.820343222542,5563.113106287732
74,5360.104512399246,6032.487073829522,8101.196581520142,5632.104512399246
75,5360.104512399246,5991.91961608676,8101.196581520142,5406.761005652565
76,5360.104512399246,6073.118575357502,8115.360690658148,5519.432759025905
77,5360.104512399246,5866.552412439462,8115.360690658148,5406.761005652565
78,5360.104512399246,5868.260300483326,8136.709228429068,5406.761005652565
79,5360.104512399246,6022.103869453779,7909.009094468634,5644.071503810255
