,Best,Average,Worst,Median
0,6642.775004228629,8672.990565265382,10431.154781420186,8588.33037322143
1,4017.587819341925,7201.317521704407,9856.152647135123,7051.465618958241
2,3871.935253502861,6013.282125169888,8981.19519831163,6032.218833900337
3,3835.289321071683,5209.395223498402,8409.148844479354,4770.8977271269805
4,3829.090151892767,4765.700987688168,6758.334195407446,4483.31496509964
5,3828.553398062397,4700.75057777068,6758.334195407446,4461.361996939784
6,3828.5129769541213,4697.964818656846,6767.968906639895,4483.31496509964
7,3823.8975845401037,4568.653115246985,5832.163437165654,4412.636162682406
8,3779.238942235131,4591.851031853212,6175.998252405231,4402.407847111948
9,3779.1503948504997,4487.913028159153,5925.86013840241,4230.389066621428
10,3778.810773140244,4512.642248895692,6257.055269592104,4218.11345126043
11,3763.8113371139857,4437.244825610901,5782.645974446725,4126.904346358058
12,3719.590756588333,4393.107401174589,5590.328457112262,4141.448580950398
13,3708.386055961463,4458.297428924097,6268.098712201647,4140.335047112306
14,3708.3294665231288,4488.517098414739,6024.7691793449485,4123.989102863865
15,3708.3294665231288,4490.5075092290235,6240.707521953947,4124.999183126029
16,3708.3294665231288,4550.169301954504,6189.806576668861,4215.7061772967545
17,3708.3294665231288,4483.44276037436,5851.033162197829,4210.032069262226
18,3708.3294665231288,4395.381990322663,6498.696248340138,4110.817647205895
19,3708.3294665231288,4407.90380119684,5921.731824818509,4106.714453867433
20,3708.3294665231288,4396.878370562184,5736.856622506601,4083.4337758329334
21,3708.3294665231288,4428.638485709429,5641.203400065897,4110.096906134327
22,3708.3294665231288,4357.471514844055,5540.9756382324085,4083.376426314212
23,3708.3294665231288,4406.175294726776,5587.833856612739,4071.651513027678
24,3708.3294665231288,4334.696033706114,5519.2543029732515,4071.651513027678
25,3708.3294665231288,4336.645711534269,5582.86197355398,4077.5426444303057
26,3708.3294665231288,4387.144026654129,6815.519901206177,4071.651513027678
27,3708.3294665231288,4474.3219694665,6201.660751759024,4083.4337758329334
28,3708.3294665231288,4354.902662798584,5558.095073982542,4083.4337758329334
29,3708.3294665231288,4445.987688354578,6229.193033462614,4083.4337758329334
30,3708.3294665231288,4318.756175665967,5715.157279650604,4077.5426444303057
31,3708.3294665231288,4382.328358478658,6257.823774814444,4071.651513027678
32,3708.3294665231288,4285.431400632282,5419.925228770759,4071.651513027678
33,3708.3294665231288,4237.493077607861,5452.492926886114,4071.651513027678
34,3708.3294665231288,4371.778148714522,6230.510497747837,4071.651513027678
35,3708.3294665231288,4357.052691830162,6144.193771118229,4071.651513027678
36,3708.3294665231288,4290.758862758631,5758.819130269592,4071.651513027678
37,3708.3294665231288,4332.084310614762,5411.750883805141,4071.651513027678
38,3708.3294665231288,4364.757888635022,6259.613698179315,4071.651513027678
39,3708.3294665231288,4301.637669558854,5841.187889248778,4071.651513027678
40,3708.3294665231288,4277.356065266244,6315.465750391153,4071.651513027678
41,3708.3294665231288,4252.537706231973,5350.810197896042,4071.6526113300743
42,3708.3294665231288,4389.927050584031,6142.072666408598,4071.6526113300743
43,3682.1096267936473,4393.018945726451,6250.799617998457,4071.6537096324705
44,3670.8174414559735,4327.557374295873,5710.726787140474,4071.651513027678
45,3670.760825782501,4315.226884634974,5691.366510607435,4071.651513027678
46,3670.760825782501,4341.732251346067,5747.840918513157,4071.6537096324705
47,3670.760825782501,4338.311559515575,5619.682703448757,4071.651513027678
48,3670.760825782501,4315.7004246949555,6338.757238375225,4089.764373556146
49,3670.760825782501,4358.8842224903365,6142.349930893881,4089.764373556146
50,3670.760825782501,4345.006118310888,6103.659461100613,4071.8481501342976
51,3670.760825782501,4285.082169692245,6349.717634288203,4071.651513027678
52,3654.8835909620316,4307.550722446047,7169.641164763854,4066.267551994855
53,3654.8835909620316,4304.170505804957,6438.788356020861,4048.2647775780115
54,3654.8835909620316,4217.880966551739,5462.805077436409,4039.266285686246
55,3654.8835909620316,4226.914477929971,6142.349931535138,4029.4077793625634
56,3654.8835909620316,4256.121266072784,5890.764263956255,3949.001308882763
57,3654.8835909620316,4330.284810698175,7081.754559473945,3998.2092064684402
58,3641.914273890273,4198.542760981139,6605.36829747304,3957.962073267243
59,3641.914273890273,4307.512460168482,6430.574751677421,4029.4077793625634
60,3641.914273890273,4272.281701998954,6413.620127110209,4029.4077793625634
61,3641.914273890273,4199.817416940876,6123.196679977452,4029.4077793625634
62,3641.914273890273,4292.735905323412,6395.330396439265,4029.4077793625634
63,3641.914273890273,4303.007492117075,6445.756195703225,4029.4077793625634
64,3641.914273890273,4232.635934261187,6347.2578387604135,3957.909375393442
65,3641.914273890273,4208.523915028751,6559.818745941552,3949.001308882763
66,3641.914273890273,4259.828251551302,6531.388591859223,4029.4077793625634
67,3641.914273890273,4287.260529562072,6333.449977641361,4029.4077793625634
68,3641.914273890273,4364.558319064673,6635.838667799697,4029.4077793625634
69,3641.914273890273,4349.265824643439,6436.3598860763195,4029.4077793625634
70,3641.914273890273,4233.882969859789,5649.110130282503,3949.001308882763
71,3641.914273890273,4279.131310549963,6421.675483149351,3949.001308882763
72,3641.914273890273,4234.223706130992,6054.578594233866,4029.4077793625634
73,3641.914273890273,4293.70284634346,6481.370544096473,4029.4077793625634
74,3641.914273890273,4375.435032256099,6701.520230900073,3989.2045441226633
75,3641.914273890273,4314.437533032772,6617.325541404096,3949.001308882763
76,3641.914273890273,4269.046700289711,6582.992226847618,4029.4077793625634
77,3641.914273890273,4228.997893206038,6582.992226847618,3946.953933452215
78,3641.914273890273,4131.725629486461,6790.447617767539,3837.914273890273
79,3641.914273890273,4268.283646506735,6790.269022688982,3719.6782746673616
