,Best,Average,Worst,Median
0,9100.544690404437,11100.599633558188,14337.218746775974,10980.6652974362
1,7413.4004757953135,9743.01259356308,12876.958432970385,9870.547319430436
2,7087.72547810769,8805.582277000327,12558.42231004443,8710.217109117755
3,7057.825522742629,8268.104697378854,11853.413705812509,8105.405304678257
4,7054.6874324783075,7909.463635386094,9465.628626702772,7650.22374782018
5,7054.6874324783075,7838.587676238657,9357.247974612954,7650.22374782018
6,7054.6874324783075,7720.771810742762,9199.264586855064,7524.844659446524
7,7054.6874324783075,7793.746781929241,8785.561386237072,7650.22374782018
8,7054.6874324783075,7727.579480458279,9447.909372360224,7650.22374782018
9,7054.6874324783075,7740.538427573817,9204.939376230015,7600.800326348446
10,7054.6874324783075,7713.53236593542,8877.889213063565,7531.042540526989
11,7054.6874324783075,7809.46594653594,9579.653982168767,7587.868193935626
12,7054.6874324783075,7766.562098643069,9336.770534532778,7670.969311893317
13,7054.6874324783075,7806.962400703026,9950.996754563066,7587.868193935626
14,7054.6874324783075,7764.374526576856,9950.996754563066,7564.481692462763
15,7054.6874324783075,7699.319942219956,9950.996754563066,7554.02732340272
16,7054.6874324783075,7532.1990545328035,8975.688632852605,7500.86523987215
17,6987.064467133578,7595.180719122833,8975.688632852605,7500.86523987215
18,6971.467301883499,7576.551842454766,8617.53972155396,7500.86523987215
19,6971.467301883499,7656.485917500933,9329.858429891065,7500.86523987215
20,6971.467301883499,7708.270201297854,9369.620490418765,7500.86523987215
21,6971.467301883499,7622.01339631569,9185.951809850598,7500.86523987215
22,6971.467301883499,7681.858737670021,9290.040174064,7485.500478891392
23,6971.467301883499,7688.317286397712,8957.88224366324,7485.500478891392
24,6971.467301883499,7662.0027431076105,8972.272612043778,7485.500478891392
25,6971.467301883499,7625.394259128521,8972.272612043778,7485.500478891392
26,6971.467301883499,7610.469571206634,8972.272612043778,7469.609509788136
27,6971.467301883499,7647.257049873511,8780.49146590253,7485.500478891392
28,6971.467301883499,7720.171459282181,9587.984495633762,7549.273184311168
29,6971.467301883499,7591.96159049751,9399.728261600852,7485.500478891392
30,6971.467301883499,7584.387139234572,9399.728261600852,7451.8643051194385
31,6971.467301883499,7640.252062022972,8694.048578474325,7476.814971121954
32,6971.467301883499,7553.049962096038,9290.040174064,7450.010069553997
33,6971.467301883499,7635.270541188861,9379.190168826264,7459.069766453256
34,6971.467301883499,7721.475714607064,10165.782963429849,7491.78388829897
35,6971.467301883499,7676.935419345467,9769.284160513178,7485.500478891392
36,6971.467301883499,7655.55416532654,9379.190168826264,7485.500478891392
37,6971.467301883499,7612.2757371877115,9379.190168826264,7485.500478891392
38,6971.467301883499,7586.072896206853,8685.468680288126,7431.821875868475
39,6971.467301883499,7539.336094389899,9004.505584131191,7379.935475245513
40,6971.467301883499,7520.469908847216,9004.505584131191,7248.35059298874
41,6961.664723664931,7548.832038247434,9379.190168826264,7226.878919623376
42,6961.664723664931,7488.617480284165,8874.834909401172,7248.35059298874
43,6961.664723664931,7477.882049046294,8731.098828143922,7196.804030177211
44,6961.664723664931,7570.110279470803,9693.05683310118,7196.804030177211
45,6961.664723664931,7586.982408346079,9076.819016457515,7210.145201236245
46,6961.664723664931,7596.300617652656,9693.05683310118,7222.577311582975
47,6961.664723664931,7475.365046110552,8822.73158305078,7196.804030177211
48,6961.664723664931,7481.903661390925,9208.101921665206,7187.530035295013
49,6961.664723664931,7561.545849804118,9693.05683310118,7196.804030177211
50,6961.664723664931,7638.216364068577,9693.05683310118,7196.804030177211
51,6961.664723664931,7517.84393481492,9693.05683310118,7196.804030177211
52,6961.664723664931,7497.041973676993,9693.05683310118,7196.804030177211
53,6961.664723664931,7479.970382535094,9693.05683310118,7196.804030177211
54,6961.664723664931,7522.456917706636,9754.212184918175,7196.804030177211
55,6961.664723664931,7576.928997323258,10037.538508344947,7260.210697436254
56,6875.4870263973335,7745.817293167351,10037.538508344947,7196.804030177211
57,6875.4870263973335,7736.6538637321055,10037.538508344947,7323.6173646952975
58,6875.4870263973335,7605.272658603644,9827.461521643861,7196.804030177211
59,6875.4870263973335,7767.693283544594,9827.461521643861,7260.210697436254
60,6875.4870263973335,7635.978945693294,9827.461521643861,7196.804030177211
61,6875.4870263973335,7848.563856256058,9848.358328536895,7323.6173646952975
62,6875.4870263973335,7585.38612480515,9827.461521643861,7323.6173646952975
63,6875.4870263973335,7704.547975465405,9848.358328536895,7260.210697436254
64,6875.4870263973335,7716.148930129941,9827.461521643861,7323.6173646952975
65,6875.4870263973335,7709.354638478663,9827.461521643861,7323.6173646952975
66,6875.4870263973335,7779.086242679001,9733.389593110154,7371.291763235598
67,6875.4870263973335,7634.855319118173,9733.389593110154,7323.6173646952975
68,6875.4870263973335,7672.455987491039,9773.736526228531,7428.882726381227
69,6875.4870263973335,7647.1162253054845,8969.763151347515,7398.806579731897
70,6875.4870263973335,7807.224081370236,9983.418286821598,7423.924444078563
71,6875.4870263973335,7724.75907920285,9773.736526228531,7418.966161775899
72,6875.4870263973335,7636.608040374833,9773.736526228531,7323.6173646952975
73,6875.4870263973335,7514.673133672442,9773.736526228531,7323.6173646952975
74,6875.4870263973335,7674.870197250451,9773.736526228531,7371.291763235598
75,6875.4870263973335,7607.806645593144,9773.736526228531,7323.6173646952975
76,6875.4870263973335,7683.396497170207,9773.736526228531,7423.924444078563
77,6875.4870263973335,7652.981273822792,9794.633333121566,7323.6173646952975
78,6875.4870263973335,7642.98025643629,9773.736526228531,7323.6173646952975
79,6875.4870263973335,7596.137603550078,9181.382163273853,7323.6173646952975
