,Best,Average,Worst,Median
0,9512.355495096688,11042.713268266349,13628.584213856773,10839.873091972004
1,7491.688264043315,9587.795841418689,12038.595208075241,9741.736645205216
2,7291.73852212824,8890.338970966734,10907.458668330575,9084.529189153904
3,7291.73852212824,8403.954812978543,10183.754565432057,8317.971151642356
4,7245.662481528103,7966.462030878722,9943.202006385403,7740.152489571392
5,7245.662481528101,7928.366105098034,9646.93595781281,7627.555298998814
6,7151.920965027796,7810.236783196499,10262.503763516874,7611.22999987734
7,7151.920965027796,7711.689444347905,8717.528590625398,7611.22999987734
8,7151.920965027796,7727.06794640607,8987.562164602961,7611.22999987734
9,7151.920965027796,7845.445977480479,10652.322072119056,7685.21249161348
10,6990.873973489108,7882.96480765454,10652.322072119056,7849.07854583297
11,6974.553927866923,7906.2553241827245,10652.322072119056,7611.22999987734
12,6974.553927866923,7809.317542087617,10652.322072119056,7611.22999987734
13,6972.478742491762,7813.900246184215,9016.693614941232,7611.22999987734
14,6972.478742491762,7844.842486804241,10256.336259024703,7611.22999987734
15,6972.478742491762,7945.572179649445,10210.482608690741,7611.22999987734
16,6972.478742491762,7711.660199340086,10210.482608690741,7518.177244303803
17,6955.476634169374,7632.2345278641715,10216.793354944091,7278.027105403144
18,6955.476634169374,7703.2631747055175,10367.510775529996,7527.2237029613225
19,6916.645286856296,7710.096181480947,9717.170016901775,7551.712701848395
20,6894.881247358554,7631.953436367102,8748.80934542726,7518.177244303803
21,6894.881247358554,7542.417643127666,10233.868308248373,7470.836170907154
22,6894.881247358554,7523.0906178029445,10233.868308248373,7248.728498706087
23,6894.881247358554,7582.563163158752,10786.851998681483,7245.662481528103
24,6894.881247358554,7665.30477084911,10786.851998681483,7361.656927235487
25,6894.881247358554,7681.1096133056135,10786.851998681483,7245.662481528103
26,6894.881247358554,7670.987337508334,10233.868308248373,7245.662481528103
27,6894.881247358554,7685.55472378577,10233.868308248373,7365.139226378494
28,6894.881247358554,7672.425900228108,10246.048107939836,7267.307346379542
29,6894.881247358554,7727.809288168711,10445.529569821441,7267.307346379542
30,6894.881247358554,7664.234858351414,10334.845802032025,7267.307346379542
31,6894.881247358554,7690.958758163672,10106.550800054216,7267.307346379542
32,6894.881247358554,7673.752336138195,10327.78845214521,7290.2436092133275
33,6894.881247358554,7680.794656631625,10205.123440697596,7245.662481528103
34,6894.881247358554,7705.14597142734,10110.199651566054,7267.22253680983
35,6894.881247358554,7601.8313120800785,10068.632473518643,7245.662481528103
36,6878.692168391017,7512.206604577062,8809.969939226572,7245.662481528103
37,6878.692168391017,7569.047831391233,9146.30361580789,7245.662481528103
38,6878.692168391017,7611.932134890783,10068.632473518643,7245.662481528103
39,6878.692168391017,7646.7902610261435,10786.851998681483,7261.781305423749
40,6878.692168391017,7637.268527163741,8962.16198449608,7245.662481528103
41,6878.692168391017,7638.970102235014,9535.839672090573,7245.662481528103
42,6878.692168391017,7610.102831438519,8853.507808256207,7339.619926539473
43,6878.692168391017,7552.381905823334,8652.32587546779,7315.569551202521
44,6878.692168391017,7675.846090044414,10106.550800054216,7245.662481528103
45,6878.692168391017,7704.717536847924,10092.018173076274,7245.662481528103
46,6878.692168391017,7602.134668125406,8610.608061767,7245.662481528103
47,6878.692168391017,7676.3267875027295,9298.906273631292,7287.90597802918
48,6878.692168391017,7697.922152809198,9188.222505841875,7288.756367708441
49,6878.692168391017,7646.1556235847775,9122.374830697892,7266.372147130569
50,6878.692168391017,7683.702424594602,9298.906273631292,7245.662481528103
51,6878.692168391017,7673.285869036623,10327.78845214521,7234.945409358529
52,6878.692168391017,7673.757271763444,10068.632473518643,7224.228337188955
53,6878.692168391017,7582.183610042693,10068.632473518643,7225.761345777947
54,6878.692168391017,7572.152815572795,8684.496107168801,7227.294354366939
55,6878.692168391017,7549.060375977908,8725.23856929248,7225.761345777947
56,6878.692168391017,7521.644730564111,8951.82007439867,7245.662481528101
57,6878.692168391017,7590.403893220943,8757.420755690157,7245.662481528101
58,6878.692168391017,7638.048495877181,8951.82007439867,7267.222536809829
59,6878.692168391017,7541.037502529132,8753.771904178318,7224.228337188955
60,6878.692168391017,7525.912703432839,8684.496107168801,7224.228337188955
61,6878.692168391017,7530.842086386824,9146.30361580789,7234.945409358528
62,6878.692168391017,7638.95165951539,10252.049786738153,7234.945409358528
63,6878.692168391017,7578.375871433962,8959.883361774642,7224.228337188955
64,6878.692168391017,7621.989184289144,10504.479041732064,7224.228337188955
65,6878.692168391017,7607.9653560453635,10504.479041732064,7245.662481528101
66,6878.692168391017,7374.209954210892,8951.82007439867,7140.576095898574
67,6878.692168391017,7428.668914889067,8951.82007439867,7111.16625856055
68,6878.692168391017,7431.282363481857,8909.015584763092,7167.697297874753
69,6878.692168391017,7509.447479413623,8951.82007439867,7111.16625856055
70,6878.692168391017,7614.01504075303,10851.804876286526,7111.16625856055
71,6878.692168391017,7736.362261102728,10851.804876286526,7111.16625856055
72,6878.692168391017,7717.533673636063,10851.804876286526,7111.16625856055
73,6878.692168391017,7581.337105291269,10275.435486295784,7111.16625856055
74,6878.692168391017,7614.3452686977025,10275.435486295784,7111.16625856055
75,6878.692168391017,7540.584513701665,9553.151988032609,7102.492158218023
76,6878.692168391017,7640.62179828416,9553.151988032609,7102.492158218023
77,6878.692168391017,7672.327170631274,10252.049786738153,7106.829208389287
78,6878.692168391017,7563.21888228122,10252.049786738153,7111.16625856055
79,6878.692168391017,7391.745960283366,8951.82007439867,7102.492158218023
