,Best,Average,Worst,Median
0,582387.941758023,660637.3458114786,757875.5234025468,655877.3583542209
1,460038.7096510403,509707.25880872563,577770.3524730026,510455.70487226197
2,417259.8455860248,467447.48808022524,550040.2522324359,463763.2541180706
3,405828.23860066157,449896.84105684626,515263.0428269793,445813.1189166963
4,397223.3156464684,440193.08434937533,559826.401579059,432579.8135553348
5,390990.2023092144,435626.7102903391,545517.176792298,424452.629389412
6,389580.9909503559,437052.52076698054,571639.0740406077,420543.3974256278
7,389016.4687976419,432593.7256449598,557386.4036613874,421983.3316510406
8,388730.25851604657,438080.40058751724,554802.8963104435,426272.3020952281
9,388474.27742370736,430643.34263644187,530401.853580258,421201.81568342407
10,388330.98278493294,426729.0152111736,526130.1040205855,416939.5253129174
11,388260.7995438944,430468.4016137742,498708.859271173,419220.5183474155
12,388171.64599735755,430731.3380585699,539213.4922664505,418475.3994913517
13,388039.6393441806,427115.0189718967,499903.14330751915,420107.5871064002
14,387987.82520056865,432054.09232291684,515300.5437523733,417394.98180389643
15,387986.73405598453,432899.6393860953,515356.6689416951,423283.3507754383
16,387986.69344188896,438359.6174212324,561767.0330660718,425515.26099394413
17,387986.69344188896,431479.22764519084,519649.5889194354,423514.9196705326
18,387986.69344188896,443087.50077165157,568565.3152124863,428262.67670407525
19,387986.69344188896,442591.62887077377,550137.0790887941,432170.9751069498
20,387986.69344188896,435747.09506526997,513092.5184658627,418369.9769070253
21,387986.69344188896,433994.5465781161,544912.4117745839,422346.6834362185
22,387986.69344188896,433791.58418362594,515424.93025036284,427305.4290485056
23,387986.69344188896,433927.3994354748,524777.3868204949,423326.4442220785
24,387986.69344188896,428510.3351935788,558776.0826543232,421773.4458286125
25,387986.69344188896,430948.79426613747,516055.07155979855,417125.073225477
26,387986.69344188896,423774.608822177,523147.1803500914,415431.3202261039
27,387986.69344188896,430783.7139970531,518017.2482540149,416840.8993626249
28,387284.2638350083,428516.7627280398,518863.92877480143,417609.7742512177
29,386282.065266647,422501.5790244404,510334.47667428927,412214.9676465917
30,385618.642052016,429557.11345037643,526345.6423617767,415625.0128690745
31,384837.3439808459,428284.2392822454,524270.47249159485,413120.43452931155
32,384631.1097563322,428608.10012614663,549762.4407762957,417265.8405359244
33,384580.520770531,427291.1632317295,520849.4861544602,419108.7155728561
34,384549.03738535807,429727.6553006434,517875.73758895067,417604.99313160044
35,384537.0507447185,432912.5229897905,545192.2704211448,422024.3524883103
36,384535.47179733875,428378.02134919836,514839.93499272974,418137.19129337126
37,384495.7128513916,432084.3635641837,586174.1840460851,420231.31678361114
38,384475.7519736993,435407.3018541633,529760.8810409433,428087.04916983674
39,384475.60564616264,434041.92113273963,537488.4648917892,423914.6702388633
40,384475.60564616264,435598.7766808025,528157.7538659009,427420.17545387254
41,384475.60564616264,437386.8028929626,561902.820196777,421571.76303831587
42,384475.60564616264,435949.17363396654,525228.6542550122,419664.1582200294
43,384475.60564616264,431205.9808425081,534454.5766324126,418400.3324886489
44,384475.60564616264,427120.2354506309,551484.2929096473,415591.2723488631
45,384475.60564616264,425433.9523001747,532441.2984247034,414678.68000254844
46,384475.60564616264,428419.92303970276,506048.0937662425,417157.3051007994
47,384475.60564616264,435211.17299602256,557671.6274019853,421413.37728677125
48,384475.60564616264,431395.34920959524,528037.6893834557,423503.6258078101
49,384475.60564616264,427411.14897303306,501201.2770138769,422529.81058754615
50,384475.60564616264,427339.282234953,508163.4010123022,418423.3028064725
51,384475.60564616264,429555.17758894886,526149.1131316094,414190.8973828441
52,384475.60564616264,429685.73792820476,517413.47903102654,413950.70537194517
53,384475.60564616264,430799.90232156735,513881.9970594987,418120.5669476241
54,384475.60564616264,428396.88070661336,502014.0922472796,416632.5622335786
55,384475.60564616264,423328.6906889177,521444.6876206371,410347.89331700606
56,384475.60564616264,429949.06827372446,553119.0271746495,414322.4433594621
57,384475.60564616264,434405.912985756,573525.5515830884,414961.6144240587
58,384475.60564616264,427329.8738728424,563639.8444045254,411113.6968435863
59,384475.60564616264,426299.18686523475,548850.8134785986,408837.86126098246
60,384475.60564616264,431526.36475988553,552960.5591317033,409848.3156794427
61,384475.60564616264,430397.0850906839,517330.69589300914,409255.9442126438
62,384475.60564616264,428627.1148697691,530565.5553605235,410308.2815349295
63,384475.60564616264,427377.46085879183,514555.1602898076,416167.7504661988
64,384475.60564616264,423334.0527584674,510866.7090947563,408970.1616764461
65,384475.60564616264,423334.3786608866,508985.2238732929,410668.3085319648
66,384475.60564616264,422191.3235622164,501719.17233013746,408919.1450863526
67,384475.60564616264,426296.58236599626,531301.7347559379,413412.56013258774
68,384475.60564616264,423766.00676686346,527639.4304592743,408698.1966498288
69,384475.60564616264,429086.0268917757,531624.1800131407,408673.8586990536
70,384475.60564616264,428054.3633251377,519815.9876178269,408943.21905015863
71,384475.60564616264,434288.01783104445,555920.8640106597,424387.044054777
72,384475.60564616264,428173.1047991179,562526.215425517,408898.8366556462
73,384475.60564616264,423586.2771796189,527731.5831264232,407455.9940456737
74,384475.60564616264,422745.6331357432,510486.9353144652,408046.8580621549
75,384475.60564616264,422985.5372342821,496540.3392512676,408203.8051533161
76,384475.60564616264,425292.3826998494,500994.8469744242,407923.7089471916
77,384475.60564616264,426420.7900293782,541537.8050560079,416788.7344363722
78,384475.60564616264,425876.8791183434,522412.3266225999,412445.5926705393
79,384475.60564616264,423062.53151903633,506639.3255911432,409473.65448816033
