,Best,Average,Worst,Median
0,577525.9979385164,651272.4267354101,743488.1936056047,648303.8429006108
1,468568.9054060322,509841.7266763647,573712.5612684807,510019.2721035138
2,419933.405990518,460525.1736146882,513259.13229825,459106.0258708903
3,409396.21419910225,449408.4982605853,545581.2124128051,439903.9235042715
4,403444.4424145975,441221.8183651042,531403.2372160468,430862.1651552779
5,399440.6428502374,440388.6632412396,537260.3747654129,430388.7709328641
6,397144.373484846,438470.11712150206,536893.4809893561,425009.77850019874
7,391164.3203105825,434504.44040321157,508933.681437562,426580.05603739235
8,387551.31215528003,434204.16212738527,514926.73424658127,422422.1860390001
9,386710.8488547429,435615.2971404431,528246.920592519,425944.8077478744
10,386402.622477746,432646.16798717715,507312.56345832336,427302.81558316224
11,386276.1062327949,435544.17381735676,573618.4454540601,426648.06279198354
12,386152.5006202246,436688.3328516951,554089.5742623549,419873.22853054054
13,386124.2513440975,431047.3854208426,549862.4596223535,420455.4284330764
14,386121.77106901875,433075.973286329,553774.6428569244,420391.8741770843
15,386120.79188991373,431373.4420162617,551441.0624268784,422627.0454625665
16,386120.66510840395,433487.8188661641,522025.1855980426,424216.34402371355
17,386120.66510840395,433307.43771096435,553404.8703896604,421630.55679302395
18,386120.66510840395,435623.3964855293,551493.3776639588,428362.9753374922
19,386120.66510840395,435393.2860997934,564626.9913720039,414025.5925149483
20,386120.66510840395,435484.37953205634,512192.9302262403,420928.0502995368
21,386120.66510840395,432758.1707194663,531771.7926657659,416105.2950539083
22,386120.66510840395,426668.4484013204,515269.8061013385,416417.34644496907
23,386120.66510840395,430873.68042288354,570036.5173305091,413987.7369142488
24,386120.66510840395,433748.4285233251,536895.9836451041,416234.32599702216
25,386120.66510840395,425879.31167257886,520151.50418567855,411788.7352630369
26,386120.66510840395,424653.0226123024,523696.7130593694,414796.43054112454
27,386120.66510840395,426549.27780937793,526501.7208418974,412710.4286788889
28,386120.66510840395,423909.6433501705,536927.2397531406,408068.3563440489
29,386120.66510840395,429466.1350258452,531981.6710492971,416720.05591970426
30,386120.66510840395,427401.5957768642,523734.9487779069,415325.58088932536
31,386120.66510840395,426373.9412638826,531496.037006653,418154.4825707147
32,386120.66510840395,426579.5036758166,537514.095179595,415538.0890436492
33,386120.66510840395,428017.58254563605,516272.2318950996,418188.305956149
34,386120.66510840395,425292.2249479009,512148.5167127184,418728.74755939207
35,386120.66510840395,425383.4138087741,509308.9452034199,415748.34521247866
36,386120.66510840395,423555.135962,526802.3078288669,413554.06735830253
37,386120.66510840395,427554.0525118949,529587.7053675419,416948.52978903893
38,386120.66510840395,432135.8280366152,517181.6742812437,420681.49703432166
39,386120.66510840395,427926.1866668621,538497.3980670576,416856.60590669815
40,386120.66510840395,429485.5846441908,525770.7520061161,415742.12628168124
41,386120.66510840395,429228.64686805604,534816.11683635,414992.64990598866
42,386120.66510840395,428440.2881750159,511665.2312702212,421674.3136539806
43,386120.66510840395,427686.50886486366,508047.86671120947,415453.92610175704
44,386120.66510840395,422054.89976932545,520384.4158689801,410039.33627825475
45,386120.66510840395,425855.8039648447,546976.9229402458,411112.7870271889
46,386120.66510840395,425024.10444820265,532802.7538189938,411981.1213915947
47,386120.66510840395,425548.59942323616,534103.6072851757,415340.2062820274
48,386120.66510840395,427341.64018082415,518349.00339747174,414189.38453476224
49,386120.66510840395,425258.84280060127,520046.0447720156,415976.5403625269
50,386120.66510840395,434130.47334439174,552368.4961576028,415469.0767453472
51,386120.66510840395,422016.78189859434,498284.1769751511,413756.6074450161
52,386120.66510840395,427409.71508229896,526007.3964625795,416084.2519886335
53,386120.66510840395,426793.32977959677,554863.287963355,414937.6693721623
54,386120.66510840395,425319.3396704629,528544.6208073252,413704.7730388084
55,386120.66510840395,422019.9225384078,504338.52191013214,407341.65310149523
56,386120.66510840395,434945.1383293978,597925.0539581976,411692.1716079546
57,386120.66510840395,428859.0521009337,515536.4961476813,416661.8955053814
58,386120.66510840395,433590.6385242325,674675.4461086888,417681.5426114013
59,386120.66510840395,440077.0535282777,581436.766572209,422429.59836374596
60,384632.78650769126,435985.857487697,562465.206850924,417460.06475333555
61,383688.73842393816,430423.42180209106,528286.0648420315,415139.7417192989
62,383438.0199989644,432349.4500814908,509674.34140137647,421081.15421957994
63,383208.6115713188,426513.2568807354,522708.6797649611,418312.85744536633
64,383121.22536373,426966.9155736107,490975.59118158877,416737.1620357178
65,383120.431270118,433472.8293156419,548924.51671923,423486.66700564325
66,383120.431270118,427134.0850300636,502047.2060286697,416213.4814688112
67,383120.431270118,429027.36751567567,538895.771304262,416814.18667972484
68,383120.431270118,429133.5532231867,522101.57710557093,417899.9337146395
69,383120.431270118,432521.8303506015,569769.465575804,418236.1006131271
70,383120.431270118,429537.76607613976,584034.3574254834,417331.57762372587
71,383120.431270118,435879.5449610533,536843.2719625321,421741.7115437015
72,383120.431270118,428865.06726493075,522645.52158500184,417790.01987965504
73,383120.431270118,431249.3966273944,552768.7036059273,415281.20971997536
74,383120.431270118,432887.1172582597,515134.9731759781,417354.73137854214
75,383120.431270118,431833.95254009217,511620.5313495388,416047.08050312754
76,383120.431270118,431598.25008831103,536300.5985805773,424409.4123800986
77,383120.431270118,431373.4422115183,528764.74697713,417717.99783983885
78,383120.431270118,437343.9065579647,577801.2672151073,419417.6884742944
79,383120.431270118,434661.38726584084,573927.8411103017,419372.65492964553
