,Best,Average,Worst,Median
0,571768.1004816842,655947.962755699,784523.0746838256,656631.0940446919
1,464454.6781004139,509930.0705433842,569630.1068694926,508909.62008320645
2,412549.99877950165,460166.1014926074,526406.3075853995,456708.7565761518
3,403247.75732766005,448026.7690805106,567991.0310226358,439769.4238582972
4,400734.61916386633,437144.86682437186,516296.6072977206,429740.44073382625
5,396564.21653834515,438625.54342453944,549605.0254891393,429231.75341109186
6,392510.0564400255,439049.7803785514,514265.13510300464,425619.6191760898
7,391592.37243312784,442324.94481634797,545633.0799843017,427478.5600360794
8,391245.45712632686,435042.0318163476,511670.45577661763,426770.8553469975
9,391141.0844516167,437211.10663193814,528221.4281615245,422262.6055969318
10,391110.4610415188,434989.22977205657,563652.0588594383,421893.63749329874
11,391110.41350098816,440741.26927587384,544813.6730792995,422729.59226521675
12,391110.41350098816,436283.13323481526,530856.9922247475,423402.9175027887
13,391110.41350098816,432217.9135628723,514302.4327473896,420602.1782519602
14,391110.41350098816,440057.61453915783,556117.6333111515,423151.8259504752
15,391110.41350098816,434970.4895095447,565791.0274563109,417655.18906587013
16,391110.41350098816,435855.0626223065,548362.8036496141,424915.4649097334
17,391110.41350098816,431212.6975283477,533799.8093149939,416511.7663886908
18,391110.41350098816,437278.4931976968,538493.5817031469,426316.939342387
19,391110.41350098816,434770.79699567537,529626.2219948045,422437.5738471516
20,390838.8843273006,433833.2823668387,581755.2039479946,426201.08218727465
21,390156.96772752143,429910.71485018893,514422.0903599398,421270.9948486764
22,388686.7798100349,429641.01045655546,566906.3517987467,416791.63710977527
23,388219.75320243306,435259.97335796163,547956.3862634026,418349.7628607184
24,386923.2514364484,431519.9812873301,567540.1144117368,415256.45650698186
25,386201.10132748535,425457.78285672044,557351.1761539539,413336.724470111
26,385937.6618863144,434714.96852188185,560842.8562016293,417300.4406651581
27,385792.2361276577,440742.9400655317,619533.4649403,422464.36990480486
28,385663.57167166733,430985.9225547813,537359.0756775895,415470.71553467424
29,385662.6608583398,432425.2690977944,523643.09550649964,418920.3022872456
30,385662.6608583398,432342.6818670171,562253.3733112714,419997.95584569173
31,385662.6608583398,433754.913929304,537469.469615489,420078.20578790887
32,385662.6608583398,427070.2065676624,530166.9817075531,412805.89148447063
33,385662.6608583398,425373.5230694035,505439.32586057263,414287.80574200035
34,385662.6608583398,431516.0529380477,511869.26789051556,417948.6526411369
35,385662.6608583398,434194.9383876969,544692.3445145938,419990.85460913496
36,385662.6608583398,434072.918025347,522278.49718287657,418148.5018774727
37,385662.6608583398,432020.05336607696,510970.9021861222,420011.01007441955
38,385662.6608583398,429895.1649400369,504068.66804119095,422323.8075596882
39,385662.6608583398,428552.3555066203,503505.9822233212,417776.5542849236
40,385662.6608583398,429406.9157986477,508500.13572330645,420359.72481645376
41,385662.6608583398,426290.98381074105,513338.9972610278,418265.25560286664
42,385662.6608583398,426722.8655933618,535202.3640840314,416431.07962462236
43,385662.6608583398,426451.93780494825,494882.60026797483,414712.3161568629
44,385662.6608583398,434255.9861145792,552611.0038595258,420899.80660122714
45,385662.6608583398,428087.96133019094,521598.1123328096,420148.41384142824
46,385662.6608583398,432286.3548990168,576491.6116137819,419739.28318609623
47,385662.6608583398,432886.3085282691,543701.1880588075,415926.586941681
48,385662.6608583398,432215.38935964357,569003.5038024615,414694.29204267217
49,385662.6608583398,437328.2411642058,556823.4651102739,419763.08360847714
50,385662.6608583398,423080.5179607363,503726.754957651,413885.7346404606
51,385662.6608583398,424075.37881322793,499864.9944333308,412285.56111357687
52,385662.6608583398,428564.9601534087,503780.10244663485,412319.4503032257
53,385662.6608583398,422907.1853912586,488062.03971671674,412450.2124447962
54,385662.6608583398,424189.8147584225,494107.8267887002,411859.25789873174
55,385662.6608583398,424965.4622939365,523463.04036591895,411354.30577871006
56,385662.6608583398,424856.9245844284,514125.84893139394,412834.07024789177
57,385662.6608583398,426382.9285690339,535534.2748220414,413109.8903133263
58,385662.6608583398,426586.00039836176,503413.33276394766,412263.0686358489
59,385662.6608583398,427867.4932451353,486742.3436165345,411653.6170897988
60,385662.6608583398,424005.72952924913,480534.33296604635,416243.2636351369
61,385662.6608583398,424115.60234967724,517303.7687614425,413862.7483987776
62,385662.6608583398,421354.86143794854,503906.74088820536,407653.98224962933
63,385662.6608583398,415606.996518792,511725.9798709986,406107.63502179546
64,385662.6608583398,422203.55004988686,536167.2368390703,410352.4661206966
65,385662.6608583398,431447.31932259846,543591.0029706755,409896.2590157834
66,385662.6608583398,431999.18223993253,556205.0314128115,415048.1772557048
67,385662.6608583398,430158.9776227621,521767.41376765614,418083.9743103552
68,385662.6608583398,426509.7230162582,516929.859908249,413152.3228191627
69,385662.6608583398,428247.95229135145,551298.0212762929,410917.99011878076
70,385662.6608583398,425905.51771981636,557732.7611859924,413798.6610523471
71,385662.6608583398,427991.8639121823,543550.0570861703,417083.49633575685
72,385662.6608583398,428130.0654122437,514222.19503976,416982.314209632
73,385662.6608583398,429820.113591079,507717.2580397576,420833.9373592188
74,385662.6608583398,426916.68756907136,512421.2872700743,417846.47825453203
75,385662.6608583398,438752.0675710474,584942.5110657215,421233.32943611767
76,385662.6608583398,428737.1881130171,550489.0861419612,414997.69313247636
77,385662.6608583398,431962.3966877275,550824.1297941393,422392.85592630674
78,385662.6608583398,429116.5648489665,534894.7320012007,420327.5628994061
79,385662.6608583398,433339.9756385707,536274.7200345591,417678.60682490503
