,Best,Average,Worst,Median
0,584231.3734886295,659566.5865645374,772456.3208158587,647718.5944043039
1,460160.2986777548,513074.8262947279,588345.0434683013,513504.7172393872
2,415951.25476770184,461456.6774061549,515468.70919588656,455932.4045608774
3,405442.07087667845,449840.81966192264,514349.3039582767,447242.23616224714
4,400788.4332768505,443563.73710215004,561204.5421948312,434474.1884193971
5,398536.82370293804,448815.5020901438,573331.3113324861,431922.40058994404
6,396136.7744526209,444113.8632750256,587260.1576540284,431999.2734932946
7,394682.31395007356,438129.7753290015,537599.9897619118,428344.22395381983
8,393521.0376014619,441718.32650184043,544031.0003689715,428919.08602656896
9,392751.7098538034,439745.80272382044,545232.9681150941,431431.84762637585
10,392329.3670122158,439304.51813455723,530700.2745885318,427438.7745461556
11,392180.625279243,440156.0765042823,578873.4569402024,429210.2159776243
12,391862.5186237428,438834.86133945157,550762.5985175798,425079.46606444684
13,391577.69998400204,440972.4005655545,532102.387091147,428966.967597563
14,391484.67568252195,436255.28474350634,552193.4577099772,426255.3737433504
15,391443.00646507565,432561.3660741918,545310.3663853703,415429.8800130158
16,391442.6304856759,428486.69030675513,521832.039407287,421764.39441182243
17,391442.6304856759,435820.3158937828,541971.7761604264,421234.06869531196
18,391442.6304856759,436526.34618572437,526946.3157341448,424259.5493053408
19,391442.6304856759,434113.95027079934,557899.0936576137,422951.1384133338
20,391442.6304856759,437861.8869472328,544093.3281721822,417875.53056249465
21,391442.6304856759,427216.19636080763,545578.3997867645,418988.2973288591
22,391442.6304856759,435832.60564032156,581371.6631751489,416211.1005438948
23,391442.6304856759,433092.4715086524,507068.5821244256,422742.50661833613
24,391442.6304856759,435217.6050946172,520955.4150901176,423468.600227123
25,390096.42255147523,432367.3835448373,567588.6406479529,423515.2826001506
26,387075.80577185313,429898.32567177044,529056.0037567538,415235.17972292716
27,385989.37489520997,432359.60528442316,524010.1768221716,417160.90288645116
28,385635.714520486,436760.3782778763,518850.501274178,419466.36501388607
29,385422.2379736841,432430.73625259026,613287.6895708432,420467.09586471296
30,385368.2417450443,429026.9333779661,511317.82461000455,420140.8611649021
31,385366.5261703876,430330.36319800577,528792.0531483467,418845.5082967178
32,385366.5081581787,430666.3651982941,569210.827685815,416374.56887097727
33,385366.5081581787,432224.3233646136,523430.46711214056,419493.37166515354
34,385366.5081581787,431645.9233265983,592767.5608991492,420699.0278910494
35,385366.5081581787,430748.0586585639,533914.2507457274,420116.9663042546
36,385366.5081581787,438167.7410708401,570865.1300065233,425945.3423829627
37,385366.5081581787,436414.9568235487,525719.440406498,424753.55734251416
38,385366.5081581787,436368.37705923856,557422.9305698322,420001.02166497597
39,385366.5081581787,435778.4898116517,559319.8424818646,417579.64729177736
40,385366.5081581787,440936.92972130835,534016.2690467513,421846.4177562061
41,385366.5081581787,443184.8200805013,555019.5663568784,429584.89769782196
42,385366.5081581787,437092.8075827931,551441.167435633,421858.65762680356
43,385366.5081581787,434852.00552853756,540354.5139199812,420733.6369634847
44,385366.5081581787,429660.8031021262,583332.215644147,416277.7663206514
45,385366.5081581787,432544.8618046746,574046.2286097008,416316.8021727847
46,384883.30134439137,431200.7028718133,628852.055379457,413852.6363344835
47,383364.6332125759,435852.60066305025,560896.8997844812,417442.76743367675
48,383055.6489616681,436373.5735510129,546577.289878025,422164.3696366098
49,382695.1320227136,433844.77703478374,556158.2269129938,417667.30873088946
50,382242.6207688609,435214.75533392385,532194.1845496709,419720.4025038339
51,381720.39619594783,433069.4390809079,538652.1854225058,417475.4407505475
52,381602.5952361828,435665.1754599051,559121.5459675278,419492.9886197349
53,381414.85255325824,433147.1894272703,520127.8826463758,416763.6078080266
54,381340.7591697365,430260.1095072713,555402.5764079334,417145.62145988405
55,381339.9196603796,432752.1519799605,564322.1795243768,419694.44049481425
56,381300.26356715354,432922.34631672216,525734.9370803664,418352.248198614
57,381299.54416997783,434778.7945311721,551738.712525002,418229.37894575
58,381299.54416997783,438105.1486710697,513544.225479787,422662.8986314859
59,381299.54416997783,439717.30571550777,568410.0034296364,425559.3900349352
60,381299.54416997783,437194.7335406085,553328.9334220386,427469.47500924685
61,381299.54416997783,434888.87627778115,534132.867998281,424941.30843050126
62,381299.54416997783,431996.1408599344,538827.582241335,418323.5133300332
63,381299.54416997783,438064.78572973626,551282.7282888738,420837.730967097
64,381299.54416997783,432228.8736689806,534468.7225297884,418469.4418547181
65,381299.54416997783,434763.8236807876,534214.2843960054,415256.7960336742
66,381299.54416997783,433021.3082906489,557426.2437295959,416546.1993463647
67,381299.54416997783,436249.04747086944,539071.604954045,422409.5874088401
68,381299.54416997783,434578.40268048603,558220.021609764,416006.8410167326
69,381299.54416997783,430410.37106167845,532113.3779778873,418415.9050550791
70,381299.54416997783,433040.9656956346,570308.0864807803,418221.63164156186
71,381299.54416997783,431473.6634380423,528492.1710778163,415488.6477849676
72,381299.54416997783,428719.2121778799,565474.0828880807,415546.59199545044
73,381299.54416997783,434739.14880186896,589714.8011629123,418134.35085713235
74,381299.54416997783,423992.23683934525,519384.489607295,417290.52446164266
75,381299.54416997783,432085.2161792612,527814.8732100185,416874.21603773674
76,381299.54416997783,432824.48954937205,548544.2228742496,415861.23185822787
77,381299.54416997783,431146.35298614076,532918.3861871174,416764.9630128209
78,381299.54416997783,429925.481605199,528395.0108000761,420629.94254809537
79,381299.54416997783,438465.8812714686,577430.2800109271,421021.2061649455
