,Best,Average,Worst,Median
0,575549.7452899518,661031.5578560041,830279.4924734347,652245.5502516537
1,459272.8730438992,512431.29230160767,564039.3171222676,510815.61984153866
2,417091.16379948537,465200.89325657603,532970.3269444983,460136.5019662104
3,406390.87511011865,449715.1471988455,530993.4784360429,439751.145020611
4,401810.6243645367,448762.2075607346,559840.6403055193,435593.34123327734
5,397638.4088518984,443689.6697481137,543255.0805418903,435719.14775812346
6,394571.7431193122,439607.80378840544,527711.2975652685,428828.9293931786
7,393719.12267540186,436595.0101292273,528211.2497891756,427503.5340294823
8,390533.4248374944,435703.4067409732,554032.7807015423,423350.03217722644
9,387808.9443325631,436636.9807760054,544687.6280064802,425852.96088586433
10,386628.9023744152,429949.57500699634,524464.9998505295,422824.0098260385
11,385847.9884182348,432547.1894445397,562633.5523060625,418771.58612638986
12,385277.99220027647,437681.3969127344,534183.0510722706,423156.1988827188
13,384810.953913553,436378.390090979,549440.4887907789,420059.43827089405
14,384572.3280916595,439260.55803208036,520157.47342663823,439966.34852930997
15,384432.7306899935,434042.99124558293,570269.0348402167,421608.8960103579
16,384352.7793603205,435808.3111781439,522499.82001453097,427398.3320095219
17,384265.61564349645,431392.4487944115,528789.6756480809,418766.9228439657
18,384142.6656531421,430403.32065842807,587034.1438180065,421936.57409837417
19,384078.75860138197,427971.4853472637,516610.8241831144,422316.84467779344
20,384062.0188677814,428523.2766826657,490123.7796200685,422306.1320064456
21,384061.97163548355,433045.2152997411,524157.29890382796,417884.711342166
22,384061.97163548355,429641.93722824345,548645.2307790095,419469.79924853484
23,384061.97163548355,432378.3425007126,522477.318968134,422369.0361670507
24,384061.97163548355,437402.7995448801,570261.9954848804,419403.8303586253
25,384061.97163548355,432591.34107927314,529975.642673999,421348.19777779287
26,384061.97163548355,431637.60620839946,575708.9751511908,416904.7538125845
27,384061.97163548355,435407.7771992468,569412.7158260352,428021.28474688064
28,384061.97163548355,437507.10089905874,510543.6069088761,432432.7533522236
29,384061.97163548355,433518.7550696134,528595.1346032377,425492.4042433151
30,384061.97163548355,434229.0209374851,535404.9352355013,421567.2066954947
31,384061.97163548355,432267.6038475337,575119.0829201294,416667.83713693306
32,384061.97163548355,427084.8592276154,532212.8387152993,417229.1264244758
33,384061.97163548355,427376.4909341005,523884.5729789721,416667.83713693306
34,384061.97163548355,428489.4150000479,520111.3539171802,419115.3372963917
35,384061.97163548355,430792.52789800905,522349.76707976987,418679.795562644
36,384061.97163548355,431137.85446280026,512913.067984046,416476.10183183564
37,384061.97163548355,424651.1635723869,517783.581439976,415778.2005516073
38,384061.97163548355,430237.0736782491,535430.09481508,416667.83713693306
39,384061.97163548355,431331.30705844174,517126.0237715242,415536.7855077813
40,384061.97163548355,432282.80623822956,538913.6003706804,418585.5268597566
41,384061.97163548355,428634.11765048525,501726.7984288494,416394.4763084675
42,384061.97163548355,432902.76246008987,515819.1703580499,416994.5291824925
43,384061.97163548355,424485.7578112881,533224.6842519896,413974.11283994594
44,384061.97163548355,423227.2869141972,500559.4496320702,412959.29060822306
45,384061.97163548355,424592.9021594511,580970.3872263719,414129.83930528787
46,384061.97163548355,432426.693673292,552661.659494739,414361.20709757635
47,384061.97163548355,423570.3482382522,530241.1464868917,414250.69653584855
48,384061.97163548355,427828.82282826136,529368.4914366209,413684.4113032669
49,384061.97163548355,430817.80867587513,570641.6721225904,414374.161674615
50,384061.97163548355,435447.4263693119,608264.8148264606,414300.89775942673
51,384061.97163548355,432773.85047152446,517903.79553663434,415684.80427950976
52,384061.97163548355,426497.76322689815,519744.8556451943,415280.5133714492
53,384061.97163548355,427293.0254752588,517455.6957312786,414387.6573596289
54,384061.97163548355,427205.4830294226,543022.6932656748,415911.6478527748
55,384061.97163548355,429533.9188927081,525529.466062348,416942.21224208316
56,384061.97163548355,429094.2359308881,557553.8849168761,414679.92958315415
57,384061.97163548355,427339.508353585,530920.7048795234,415516.76934046816
58,384061.97163548355,428049.64096374915,526836.7992859033,414615.6243162807
59,384061.97163548355,427448.8930002418,533645.0169538549,419542.20685686974
60,384061.97163548355,433323.4283991845,551243.8864643502,418877.4936317553
61,384061.97163548355,429650.73475003795,530454.1110761922,414834.6548403733
62,384061.97163548355,430123.01563296677,557904.2004431548,416994.5291824925
63,384061.97163548355,431055.64224895893,523743.3452185978,417207.54168108036
64,384061.97163548355,430645.07281120773,498656.92252509476,421878.8054114806
65,384061.97163548355,426070.19331104204,514740.2468060432,416265.1914915445
66,384061.97163548355,431963.89571282954,559998.4052835718,416844.8062882937
67,384061.97163548355,425300.49931739894,529954.3518377277,418294.5352731246
68,384061.97163548355,430533.4954626945,546460.4635595449,415337.34141007124
69,384061.97163548355,435235.3109117586,551165.0305185856,418004.17434714304
70,384061.97163548355,427896.1735450806,538905.3445450396,414285.3571829756
71,384061.97163548355,429994.10685890605,523797.70718222874,415568.5387621219
72,384061.97163548355,428960.1586708229,531951.8604067327,414984.11709842033
73,384061.97163548355,430581.16975337645,524854.9072829494,419740.2559474161
74,384061.97163548355,429779.8972046821,528759.9271801078,418106.6228056021
75,384061.97163548355,429441.38350316643,524245.9869055703,414980.5395484349
76,384061.97163548355,426970.50981681165,534188.5076167672,417923.0074799146
77,384061.97163548355,422785.4640943005,531232.5152063846,414202.42400261766
78,384061.97163548355,427676.4120211109,514242.24152676173,414577.3260980317
79,384061.97163548355,431853.5583583052,538483.4746220658,416953.2844756763
