,Best,Average,Worst,Median
0,230325.0386806721,518226.3558850054,1597532.9103845607,509863.68816689047
1,193863.8384979588,324781.0081512172,540171.470390626,283873.4259566073
2,187022.4309851302,274824.1819348157,463682.18717277504,270761.8625909017
3,183014.1483877806,277126.7220843798,414856.6511772373,269747.2164899907
4,182375.752823941,274106.24824662437,413701.03444584046,275841.00053300546
5,182301.5473100065,277438.24584617274,573734.2991200942,274779.3794955079
6,182281.02096514142,276894.26287772,618836.7288509964,262897.2711068619
7,182250.8919132417,277823.56253172207,523920.78168985987,269505.78172065923
8,181586.11628473675,262750.6576433277,444460.4345012986,264111.845577732
9,180828.60601644093,275111.3412185308,419012.2048070519,273492.9086780906
10,180623.72970041068,279638.8415850479,508828.7578323825,271334.47551453364
11,180522.07373527216,283268.4747416173,622844.1053978382,265938.0905609436
12,180489.03430080786,275686.0835979816,424119.6343119955,265135.9960926165
13,180488.83861267017,262843.73899293685,422546.47243804927,259003.14367765034
14,180488.83861267017,257785.75669950672,415066.3041328779,255703.31824476132
15,180488.83861267017,261945.1382320776,618223.1135032371,263024.6978899917
16,180488.83861267017,262747.03993905557,419743.2573617115,265028.37941001053
17,180488.83861267017,265838.49160010985,422799.74155261414,260480.17341115253
18,180488.83861267017,269942.8472238323,421410.7322315209,267192.981389603
19,180488.83861267017,255594.35184082403,420399.82912821166,263111.664526821
20,180488.83861267017,256470.69988656839,420051.822768214,255197.43046012858
21,180488.83861267017,251481.1176901533,349227.4497052799,256199.08184720812
22,180488.83861267017,257740.02594639,443335.55987806804,257105.11961227123
23,180488.83861267017,262371.80247382296,415060.51296552573,270638.1237350161
24,180488.83861267017,267511.84742794256,506485.42159427295,265460.64512207545
25,180488.83861267017,272019.98550641973,617314.4084698886,262168.14868003974
26,180488.83861267017,262372.06343785155,420320.0353240365,265759.89152315224
27,180488.83861267017,263017.7215251515,430403.6227930233,254687.076174538
28,180488.83861267017,293007.8059866314,575899.2853207479,265963.3661647836
29,180488.83861267017,272785.81646272994,428871.4660491266,270521.76611748606
30,180488.83861267017,267011.9796807177,420303.84593337815,275408.42998154287
31,180488.83861267017,251283.24177253785,411716.6452725723,254387.06573125653
32,180488.83861267017,266869.0286207157,422771.23061827256,257971.4923185252
33,180488.83861267017,264069.4256588766,611911.2056495955,259103.389894705
34,180488.83861267017,256533.28729168428,420147.2063035136,252398.48175451357
35,180488.83861267017,267675.0399775476,569585.177888159,246886.3485912574
36,180488.83861267017,259635.60482271313,430048.43483697344,251232.24009526134
37,180488.83861267017,248373.83102036745,425737.0832910986,229732.21536736854
38,180488.83861267017,251024.32271810822,424657.3816187476,221809.0903278173
39,180488.83861267017,243155.63233509767,425219.6616134916,221808.9760534424
40,180488.83861267017,240227.23952158308,317279.18559995043,221808.9906425585
41,180488.83861267017,241020.75708293694,419888.1772095759,221808.7423810988
42,180488.83861267017,240317.99664472576,415066.3600503438,221806.67802505763
43,180488.83861267017,255366.40838354776,590751.8026473843,232810.07917910116
44,180488.83861267017,243190.55783775856,420829.7794827795,235532.48985281773
45,180488.83861267017,241778.1059982307,344927.9041397316,242510.93525069742
46,180488.83861267017,254669.30488950817,346299.8117483001,255881.102016719
47,180488.83861267017,257046.31259411742,421089.0595536298,265320.47501026356
48,180488.83861267017,271582.782128749,443553.71174186934,260968.03495463962
49,180488.83861267017,256341.8854171001,619014.8686948214,259138.7389250623
50,180488.83861267017,253240.17165160124,423092.83441819414,237489.84099072067
51,180488.83861267017,252156.3121960189,443080.8492510859,258477.69102881488
52,180488.83861267017,258843.1930624308,616337.8853858974,261543.00516439287
53,180488.83861267017,259275.26287495167,444537.5376225804,256758.72688893837
54,180488.83861267017,261669.3075547558,415066.1882759126,265775.6173747247
55,180488.83861267017,265608.71604738897,444100.54641666857,263658.05757590214
56,180488.83861267017,262045.83219382205,415123.3377446854,260908.4600789053
57,180488.83861267017,262222.2291439528,422946.5147893072,264490.0210393643
58,180488.83861267017,262047.6658319887,485105.6104015094,263059.81028127135
59,180488.83861267017,252541.73110455505,491657.9625813727,229853.7206850062
60,180488.83861267017,252090.320813749,427149.06453557673,242243.12942445482
61,180488.83861267017,260318.10550776997,424942.01755386294,259334.95260051766
62,180488.83861267017,253835.69792713152,453285.88866441895,232922.76730856212
63,180488.83861267017,258519.93498567087,419944.5254727424,258699.5079890128
64,180488.83861267017,257581.31840705068,427430.8571624083,257586.0876301447
65,180488.83861267017,255222.6091472664,415180.42463023996,245996.09179502394
66,180488.83861267017,245974.23483069675,349955.5034750568,241346.39061515275
67,180488.83861267017,243354.26710931037,420275.37181346363,221822.8647767945
68,180488.83861267017,239415.28264043047,337398.38773157605,222265.61513991805
69,180488.83861267017,256129.0509795997,415065.86886441056,251598.17235941056
70,180488.83861267017,245505.24173705842,415065.86886441056,235125.3774626557
71,180488.83861267017,245825.0751352872,505724.00449319417,222210.10843093065
72,180488.83861267017,233642.72541010825,336752.06387801294,221808.74340476008
73,180488.83861267017,242177.492987343,414990.61064495484,221808.8735029147
74,180488.83861267017,243731.49800097573,415066.05884712876,221808.83763603907
75,180488.83861267017,259836.67173310788,602796.2095161697,250170.9516839926
76,180488.83861267017,240504.51283594623,415065.6299651362,221808.73100676888
77,180488.83861267017,244433.35403600798,415178.8549985794,222611.13982607107
78,180488.83861267017,251709.90578119547,422814.9563716638,251860.15372765146
79,180488.83861267017,238140.42014429142,414986.26671221195,221808.9746280826
