,Best,Average,Worst,Median
0,207882.9667455606,520938.1781422104,1519033.7720689054,527428.7389216695
1,182543.14813412417,363961.0298549555,828809.0307900636,345338.5872263232
2,182292.38584065402,261661.98360807708,524453.3784213343,259087.06202409993
3,182251.44152637187,253609.062353585,371926.5520268525,274620.6490583245
4,182249.01279793898,273384.53278028406,604693.6290210424,275564.4440586022
5,182248.86917772202,274554.5907761782,529983.9313597727,276441.0016305671
6,182248.86917772202,283060.05869369395,568713.8673737659,267721.5667022886
7,182248.86917772202,283617.22479787626,627814.300657066,262278.9342727215
8,182248.86917772202,278113.26415448653,394864.3813128797,273776.32559288375
9,182248.86917772202,269160.62740263465,391346.15529305884,275000.7936162197
10,182248.86917772202,272571.7786052775,421280.10989556566,265935.421708771
11,182248.86917772202,272587.62451985275,420277.8813977372,261704.7871625053
12,182248.86917772202,270840.2616778048,419728.227612713,272915.645794015
13,181588.60781234695,264451.90149712155,404781.9055297569,272452.1450523889
14,180828.7027274022,279898.9543440793,417643.7126103986,276708.30138666
15,180623.73570015014,268174.6523140941,420473.2150715273,270855.82451544126
16,180522.07973501162,262339.6007199961,422332.51093833934,263820.43629680946
17,180489.04030054732,270032.2335200825,624075.0938977546,258138.10347268026
18,180488.84461240965,265751.47668134613,454471.85683403315,263163.4125828107
19,180488.84461240965,260859.95399977642,422575.17946231086,257153.38161484376
20,180488.84461240965,262408.12329426775,423121.0940430653,258707.59774311766
21,180488.84461240965,269415.9605440126,427747.3559682261,265164.12388410367
22,180488.84461240965,272600.21585311915,592331.1187578563,266356.22890549444
23,180488.84461240965,270673.7994444095,419522.7550601905,263494.9246949493
24,180488.84461240965,264804.02733556443,422457.567042472,267151.1661199519
25,180488.84461240965,275464.34375517996,612573.4152670316,269337.7755299927
26,180488.84461240965,266855.8402423115,351420.6225968396,263962.30812641955
27,180488.84461240965,264429.60715086333,351084.608319344,266003.8532695607
28,180488.84461240965,266835.43141972326,446409.68572276743,262083.91509975938
29,180488.84461240965,253846.42553620294,612510.3336371992,254608.79686460207
30,180488.84461240965,265668.70489072776,414748.12783842685,264541.20036310476
31,180488.84461240965,271222.24208443915,614437.0721258428,265480.7033797994
32,180488.84461240965,265115.57316933287,506166.1085550063,261382.96535521853
33,180488.84461240965,256061.9652674669,515874.4044964092,260392.7767084214
34,180488.84461240965,238529.09672328032,423216.92460778746,221808.86717604933
35,180488.84461240965,242048.51277529352,414990.44858537684,221808.8720967428
36,180488.84461240965,228996.35243552935,371785.7874615947,221808.70401768718
37,180488.84461240965,244453.47822125003,415065.0836315863,221808.98170444806
38,180488.84461240965,244750.9174292518,424607.3175459847,222611.13137382927
39,180488.84461240965,238795.25964761776,415066.53518959077,221808.74913890616
40,180488.84461240965,246008.6776338845,592391.7082751897,221809.82751170988
41,180488.84461240965,244914.7859483062,529146.1554804922,221808.7230528486
42,180488.84461240965,239992.71534499078,415065.9194297376,221807.70427621927
43,180488.84461240965,239458.1073570625,346634.7505312597,221808.70073263813
44,180488.84461240965,237688.0318306606,415065.9263885373,221808.72486685292
45,180488.84461240965,233320.94994030314,415065.9320613807,221808.69748237342
46,180488.84461240965,235336.57209431147,279704.8042068138,221808.75723972358
47,180488.84461240965,233725.6678103008,285647.4984088396,221807.69117009192
48,180488.84461240965,236129.81067815592,336743.8509003128,221808.9935768958
49,180488.84461240965,236154.3998364809,415066.05900989677,221806.68472194462
50,180488.84461240965,243313.0544729304,415065.9381435198,221807.71491286406
51,180488.84461240965,245668.99194987977,415066.34756968694,221808.99356949897
52,180488.84461240965,238063.2233834102,415065.9375104612,221807.69159582915
53,180488.84461240965,254547.3830168196,625981.850416503,238390.38506054768
54,180488.84461240965,249877.97422887903,419905.0668563035,250522.09891241824
55,180488.84461240965,245182.14204727646,558039.8745793235,221808.72721426733
56,180488.84461240965,245787.25005253934,415180.647386478,223640.93038637794
57,180488.84461240965,239574.71982195057,415123.2514425268,221809.01182151487
58,180488.84461240965,242501.85422204158,415066.53208333266,221808.72716479222
59,180488.84461240965,247014.7396100204,415065.6348624463,250766.74985414307
60,180488.84461240965,242597.07352509134,425531.276293161,238376.76523610944
61,180488.84461240965,250582.54158778852,424530.9869516888,235187.31957652234
62,180488.84461240965,254769.34677858418,415065.9320613807,258136.7846958396
63,180488.84461240965,255424.02547517457,415066.3495058528,262543.20446637925
64,180488.84461240965,266903.35325252835,617008.8787153831,257489.1359959071
65,180488.84461240965,257382.3867860818,415066.3399805719,251592.9917914829
66,180488.84461240965,251081.70228126578,349836.7271949552,261427.38657006968
67,180488.84461240965,255375.11613329372,422675.56795161095,250624.47024005352
68,180488.84461240965,246756.62113017592,392318.50049719913,254147.36436029815
69,180488.84461240965,249336.24976144612,419642.6031626228,249803.83242932364
70,180488.84461240965,247835.60274153072,419063.85337545304,248787.86407053596
71,180488.84461240965,241214.62044888336,341752.5788691811,221808.98013446503
72,180488.84461240965,256600.28102917943,415065.92816122045,262476.3708813726
73,180488.84461240965,243285.1048983284,359032.1152694883,255059.2773971007
74,180488.84461240965,248261.25450841995,421131.55726843385,222237.6270814842
75,180488.84461240965,251679.94028202872,424292.16571849113,253653.88511466543
76,180488.84461240965,247513.05517832926,419517.5827845371,250648.05406555394
77,180488.84461240965,246147.04555021223,422717.4342291915,246886.90896979772
78,180488.84461240965,247167.8585600761,393518.5474465414,249616.9743862986
79,180488.84461240965,255823.47821952755,415062.5020672842,257409.5198821901
