,Best,Average,Worst,Median
0,218380.567123116,561323.469487919,1635467.6780776805,543138.3878762826
1,181585.14168218657,343104.54938455054,798628.4181891545,293073.5241486457
2,180523.75344474887,282979.0409446123,507162.9192769755,272541.2818679037
3,180489.34314962808,270625.31078585936,420000.62501428963,275662.43181581236
4,180488.31463516701,264415.81301713845,445929.99359854474,264723.48929794517
5,180488.31463516701,274507.3740847802,619135.5274488851,265686.2714171907
6,180488.31463516701,269554.09802314354,445157.21950198506,258467.74040812888
7,180488.31463516701,261245.9935620314,419803.5919981867,261739.91103741113
8,180488.31463516701,261398.646578615,422595.4830431344,257486.69538296666
9,180488.31463516701,255595.67080104433,422877.5939240064,249056.19181375613
10,180488.31463516701,251430.8875623172,344412.60329481814,233119.69784216752
11,180488.31463516701,245401.73455318875,415066.54439933813,222205.0363299633
12,180488.31463516701,255969.58787527913,392916.7516558345,260275.73432543903
13,180488.31463516701,248531.3806888707,351019.2722471078,259575.07982010074
14,180488.31463516701,260725.44480145408,415065.61168153794,266239.22230379656
15,180488.31463516701,262351.06639483187,415065.84827127785,264782.4662477698
16,180488.31463516701,258051.19113672202,415066.07287469856,260470.8056012959
17,180488.31463516701,259586.38745163416,422992.4190245159,257760.72730572452
18,180488.31463516701,267426.5655719142,428498.4292311511,256824.1390280937
19,180488.31463516701,256439.54621763097,419048.68958076905,255345.23180269837
20,180488.31463516701,263516.293154553,415065.9220151386,255153.63658121487
21,180488.31463516701,256806.05207991452,506641.4249941796,253286.89772015339
22,180488.31463516701,253175.99787217562,415066.3785085541,260263.8272660299
23,180488.31463516701,256845.26063676018,415066.35325953754,251425.47531478482
24,180488.31463516701,253199.61232540253,415065.9311934426,264518.8060711726
25,180488.31463516701,271992.2441521858,625766.0204231027,265262.7986679856
26,180488.31463516701,262940.0344763555,413421.2553706332,266554.0399214766
27,180488.31463516701,278923.50506468274,625275.7523857573,269195.8491494208
28,180488.31463516701,271576.8878496948,622836.5417454627,269423.7227895234
29,180488.31463516701,288287.9243879179,506688.1677589085,266965.1843926871
30,180488.31463516701,284265.5942053456,608840.6196099643,269662.87329872255
31,180488.31463516701,295448.67809950764,547848.9505335349,264988.7497683048
32,180488.31463516701,277607.0489347019,617148.4683443508,264838.48385358416
33,180488.31463516701,274582.06023504084,513387.0412819443,267314.7756961883
34,180488.31463516701,272176.1689888244,617555.8404890352,271380.7156608203
35,180488.31463516701,268789.09559467103,419644.2027707825,263331.328481819
36,180488.31463516701,262023.42315173557,434101.9363307802,267247.65417213726
37,180488.31463516701,265172.1675060234,508303.2582532925,256663.34426171216
38,180488.31463516701,255478.92684635316,424829.6388599991,249566.75511911017
39,180488.31463516701,254154.19414160817,424188.91656542994,255852.39008065945
40,180488.31463516701,252816.43693442672,444853.5275933699,238332.82419127686
41,180488.31463516701,260952.94407288227,543408.5805406836,248802.22012656194
42,180488.31463516701,265671.1083470916,443074.1623911236,262715.4146390386
43,180488.31463516701,263527.5595768719,433750.220166879,264210.7955669291
44,180488.31463516701,265867.6945322598,432011.72711512627,258728.70110472734
45,180488.31463516701,257116.4446542948,415065.92288747855,256294.71758116045
46,180488.31463516701,245426.01915763255,394066.38672666525,247166.33334084458
47,180488.31463516701,241441.0100256887,343225.1957651461,236187.78084095265
48,180488.31463516701,256184.17957110153,419811.5292440606,248835.57216351523
49,180488.31463516701,254259.02948837666,419643.6738988797,250597.10286715248
50,180488.31463516701,239910.85376011432,321896.1971719864,221810.17046075338
51,180488.31463516701,243456.15149875171,415066.3522004916,221808.78808780116
52,180488.31463516701,248100.11881965757,423016.8385772075,221850.14824619604
53,180488.31463516701,247244.53955297577,415066.37944340275,222205.0363299633
54,180488.31463516701,249775.9245875393,419614.13805786433,221822.8892833161
55,180488.31463516701,240771.2604048056,415066.4059386108,221809.66557907028
56,180488.31463516701,240577.74635712616,415066.4059386108,221808.84893571754
57,180488.31463516701,243486.1233785857,420361.597134531,221808.43706954835
58,180488.31463516701,241916.80740292772,303864.7561311993,222191.93125053414
59,180488.31463516701,241950.31651280573,344412.1728557667,221822.11486485996
60,180488.31463516701,253644.52309790987,415065.9434937434,252342.43060655604
61,180488.31463516701,249382.76451816832,415065.9640988765,255166.5613002759
62,180488.31463516701,242169.62270083802,419903.55760695285,222574.85271563748
63,180488.31463516701,247679.7905307013,422974.2649917579,221806.68516684402
64,180488.31463516701,241575.4129363965,344412.1728557667,221810.55862234306
65,180488.31463516701,244876.40499421107,420954.8732701874,221808.85762169107
66,180488.31463516701,259598.41702916377,424407.3705795538,263622.9501403177
67,180488.31463516701,256045.0101320737,485636.72587775317,251833.20192406676
68,180488.31463516701,260043.00853426754,415066.4060354739,264725.9211977895
69,180488.31463516701,250593.3217110022,506481.06083553925,247197.46693957294
70,180488.31463516701,259089.9604599293,425789.28496035584,259208.63201520155
71,180488.31463516701,249826.48069836423,386621.3258424009,262030.6669433522
72,180488.31463516701,249540.591833819,413427.3593337876,222211.14781097104
73,180488.31463516701,268141.25563936256,561458.9954139972,265580.9121312252
74,180488.31463516701,245692.88314070998,506527.04860770487,222860.54794711614
75,180488.31463516701,250803.10783370005,344414.679001225,256321.33184103467
76,180488.31463516701,246795.99127124695,414986.76657649747,242015.02826383233
77,180488.31463516701,247185.79458172206,415065.5989108276,222327.8122202888
78,180488.31463516701,252699.68267982468,415062.3894294491,257936.75679432796
79,180488.31463516701,243292.48345541843,349406.304900432,221836.48267010314
