,Best,Average,Worst,Median
0,226867.33169332735,486134.71749074146,1202668.3957156206,499898.6704943336
1,181732.1532770004,344880.0002813495,811865.263160889,284914.62839922943
2,180763.52809547205,279136.4212144935,457550.27688050835,271408.90394814394
3,180558.79617335228,280512.54325495596,620110.3259580988,263699.54887289903
4,180489.39544789752,297156.82046930963,525336.96710609,263183.82452500943
5,180488.31596525785,278079.3515478278,434130.5370979672,264738.46339548205
6,180488.303702007,262403.27049471677,573338.5332211014,251494.22690977564
7,180488.303702007,260415.66469877854,422925.8333021543,260055.48299374507
8,180488.303702007,250212.08009391397,419520.8297822494,233209.8789621222
9,180488.303702007,253045.77526264984,415065.95502611785,264834.54107270885
10,180488.303702007,264801.12582810223,429103.1954024778,263666.91881020926
11,180488.303702007,263033.5408686512,621035.681532313,267070.7485146009
12,180488.303702007,249515.74667607032,382314.94675167755,251723.65053890756
13,180488.303702007,252340.2307085906,357827.2254700796,248038.66360076924
14,180488.303702007,258808.55962592273,422899.72701421136,257631.1872122173
15,180488.303702007,258099.86130182576,420950.44913614553,259795.49235723814
16,180488.303702007,264288.3267361151,610975.6309374836,264006.17936029553
17,180488.303702007,254073.35716072292,587950.4637423876,250079.02012511663
18,180488.303702007,265461.47158043855,422079.2701428267,253586.65349143138
19,180488.303702007,236664.7899601489,367781.09042621945,221806.6362588402
20,180488.303702007,232073.96080629688,412560.6944803832,221806.63385413354
21,180488.303702007,254600.56774126325,415125.2666559459,222192.50267224442
22,180488.303702007,252062.19219528357,617777.9421566172,252817.52747461764
23,180488.303702007,251569.19042088225,419936.9920081999,250522.62023858225
24,180488.303702007,257815.92815558752,419633.36150555784,251389.51601490012
25,180488.303702007,259979.45819616882,425278.3115830509,246047.66922147822
26,180488.303702007,252964.0417910837,353407.65624294605,265430.79195937485
27,180488.303702007,258937.0308435318,420237.27560100186,265285.4730348122
28,180488.303702007,271303.15127244353,630016.511390759,261163.95447982082
29,180488.303702007,271571.97120942903,608254.9619370848,266469.8722249707
30,180488.303702007,268623.71929696284,548843.6111937518,258354.57600671548
31,180488.303702007,259672.2858036476,424409.70642633864,256066.416275859
32,180488.303702007,257013.78625602028,419511.6375440476,246682.82640931406
33,180488.303702007,263482.4938773185,588095.0926100774,263772.8124623227
34,180488.303702007,247335.20352182625,414828.51737776265,250279.16077707813
35,180488.303702007,244655.19588571813,411891.29537509475,243854.93400483386
36,180488.303702007,244183.63741522355,415066.185870219,241172.55619924478
37,180488.303702007,254183.2117361791,415063.2289669566,254817.66705034673
38,180488.303702007,248407.37487324793,318297.5604659412,259793.28523805735
39,180488.303702007,253750.0702937024,415123.0937491817,263105.0216851424
40,180488.303702007,251018.0917245288,425491.63034689316,262025.2947015738
41,180488.303702007,254163.4502262959,420875.7222043107,256552.20197146983
42,180488.303702007,251172.73632637036,420269.5689525048,235608.54079061715
43,180488.303702007,245831.49034064167,415066.3447554456,221809.01128817175
44,180488.303702007,262688.3189392872,588374.6490043474,261705.8693496258
45,180488.303702007,262491.4920204787,613864.2323096965,253237.8782641359
46,180488.303702007,259367.723832924,415066.3804981095,248608.6560874686
47,180488.303702007,259874.01308451127,443427.3535822979,252106.2502733743
48,180488.303702007,250939.41235259236,415066.2890619752,243125.3610462169
49,180488.303702007,247158.88303610895,350544.12098792975,241708.17096180364
50,180488.303702007,261859.71766745686,415066.329448686,265258.0007018949
51,180488.303702007,258701.44297906273,415065.99170295754,263406.42194764747
52,180488.303702007,261593.845695555,571947.7559290496,256558.5498653754
53,180488.303702007,263916.3379230238,572580.2450043539,260584.93746991415
54,180488.303702007,264425.9161743789,422789.38595268247,265350.92713687825
55,180488.303702007,255594.22647350046,354267.8293917815,258898.49446877366
56,180488.303702007,256572.43860666532,419350.75478040037,257172.01977690205
57,180488.303702007,248057.517341894,419569.14838073106,246707.28211987566
58,180488.303702007,241664.80116026654,415123.10178071115,222576.02275198494
59,180488.303702007,242808.8722407891,327709.4193197341,232302.44786324853
60,180488.303702007,244553.58055368357,424406.2891508546,221808.8789369169
61,180488.303702007,244583.56676265324,421158.1204656,221808.86727773107
62,180488.303702007,240220.0155697051,419590.30001926183,221808.70316378365
63,180488.303702007,230435.4213717223,341794.4362312356,221806.68102781326
64,180488.303702007,251535.59338137755,415066.36600650457,222192.5166277454
65,180488.303702007,248580.76622855017,422089.4787272688,221808.98557954776
66,180488.303702007,250414.84117934748,611701.7691956839,236549.278247569
67,180488.303702007,249558.30076124507,415127.59395642,251406.34317005548
68,180488.303702007,254463.83184299938,419578.7060168908,221845.02092409667
69,180488.303702007,238020.50391628357,418998.0355989912,221812.852213125
70,180488.303702007,249878.3072611373,415066.0929160716,252128.47752243967
71,180488.303702007,245500.8486952571,392379.24850736937,221809.7726815818
72,180488.303702007,247908.02102432746,415066.36660517415,252484.76017392433
73,180488.303702007,262811.2989801044,420398.5865492571,264518.1434699165
74,180488.303702007,277307.127727472,612644.5312133797,266902.7224965486
75,180488.303702007,280928.2486611099,590162.5463764726,262885.2065147551
76,180488.303702007,267540.2483549683,421902.62405659724,263349.27638815274
77,180488.303702007,270898.46029328526,424407.53132609796,263465.5938444741
78,180488.303702007,258847.29482693147,419799.0498932617,268217.5743828006
79,180488.303702007,259146.22737675896,423758.6607525916,263202.64572980255
