,Best,Average,Worst,Median
0,224037.42754790216,511504.72727347224,931171.0799167457,541439.4080175309
1,187790.3804722745,322099.6229227796,539774.7092654573,299193.5455051458
2,183019.4624881228,281437.9115457375,596424.3519050172,270652.3059754288
3,182283.3048074447,289542.4706455733,590791.1157301909,259737.36056969216
4,182250.50374456926,253919.49891878752,348076.17601375235,243948.705438159
5,182248.91329534756,256764.92126826843,349020.22653342213,262137.8767126823
6,182248.84362856642,269039.7016068179,414985.3996559536,271811.51648682123
7,182248.84362856642,272735.9099213474,419705.083633893,266375.8414297018
8,181586.72826716737,268676.99926575343,421555.84883316286,264124.2443706412
9,180828.6299736108,259549.778386175,417644.1537350745,255584.33009576664
10,180623.73079957665,255965.57896956737,392356.2746634157,255188.2428401776
11,180522.07483443816,258816.6078911654,427228.9921966748,255270.42242368823
12,180489.0353999738,252290.8899310105,424994.3865090869,251410.59164515493
13,180488.83971183616,264098.27954202774,448130.3837081706,265747.4764623922
14,180488.83971183616,258270.27945711702,423248.35314802954,263200.428581774
15,180488.83971183616,266801.1593590375,424683.9585305159,257459.52970018616
16,180488.83971183616,268030.9976625249,420260.3007809618,263328.4556865798
17,180488.83971183616,270313.82709538,419692.145512109,266845.8727316224
18,180488.83971183616,270475.5658505524,426418.78229455533,263603.2965459747
19,180488.83971183616,273543.2347518292,443103.302111474,275097.12622584647
20,180488.83971183616,272633.6319663802,513464.1473160774,269946.59026642836
21,180488.83971183616,270445.3732384083,605805.1568809298,271620.23543929006
22,180488.83971183616,270680.87139189127,506522.01502691087,265528.1094689133
23,180488.83971183616,272435.96122263925,516857.0208741934,275544.6794059204
24,180488.83971183616,270100.81517424685,507361.3159590099,258337.22287529343
25,180488.83971183616,269024.4101520305,615223.4378832534,265161.32052440586
26,180488.83971183616,255220.09384395793,424826.71270733274,257224.7912871326
27,180488.83971183616,250688.61684906608,434332.6182012876,221847.1923708543
28,180488.83971183616,251238.1527959212,432906.23590768664,257486.18268393158
29,180488.83971183616,255248.06032280266,428343.3625641425,250592.74572206783
30,180488.83971183616,247639.4648292515,419869.5813642296,228713.68057107454
31,180488.83971183616,249911.14989361278,427897.7883849461,252807.1475788874
32,180488.83971183616,252064.00676394772,420277.45620856853,262741.4131406521
33,180488.83971183616,261494.83163474745,422028.1015405134,264684.05405112606
34,180488.83971183616,261409.09453728568,506626.13401529915,264822.95479659387
35,180488.83971183616,255238.49930767374,420032.52159606724,259802.74832803512
36,180488.83971183616,259917.25907570866,611366.029024533,262827.8908577432
37,180488.83971183616,248054.2967782793,413421.79735266656,221828.67846093493
38,180488.83971183616,244741.6383410081,415065.94693060004,221810.88787263475
39,180488.83971183616,249858.1248356562,415066.17054429743,246640.37990708495
40,180488.83971183616,262107.410186326,565738.5020014491,260589.9923495922
41,180488.83971183616,255227.19733817267,428646.59228134726,262544.11325863726
42,180488.83971183616,249252.223595873,370623.61356565554,260431.1412186086
43,180488.83971183616,250658.5077093173,368173.60249789845,256368.92961929916
44,180488.83971183616,243013.72775304707,419957.25123572606,221853.91122781305
45,180488.83971183616,254927.36894323418,345176.8305769781,255833.96591939643
46,180488.83971183616,255238.86746759896,506241.83042164624,255227.622414216
47,180488.83971183616,253821.96712363098,415178.84706436977,257674.19181656494
48,180488.83971183616,254765.35178869992,419610.2476583187,257481.43030124268
49,180488.83971183616,255986.27623238397,420877.4551899401,260125.09777062043
50,180488.83971183616,246164.65763006598,505950.7537938455,221844.85472192874
51,180488.83971183616,250925.77859944492,415178.9722698249,221814.0398765789
52,180488.83971183616,241901.99204863465,344108.84660426935,258479.47677725085
53,180488.83971183616,249721.5034751475,336046.40915566287,264202.8235062503
54,180488.83971183616,254635.92942874393,414990.30883988127,265521.7094205334
55,180488.83971183616,262297.5874828306,415066.07115829736,265418.16398427944
56,180488.83971183616,271392.0317622621,423007.1761098484,263650.1718617969
57,180488.83971183616,270635.9772826207,616430.2251066531,263672.57280611614
58,180488.83971183616,273266.78287778643,545322.6116266581,259456.45570317924
59,180488.83971183616,256044.65819903617,341645.1051195428,270125.7279787688
60,180488.83971183616,268894.05398841883,501277.57196276914,266657.0609352243
61,180488.83971183616,277242.28684211377,421301.3796088975,270094.1964615965
62,180488.83971183616,271822.8797645222,415060.9375142948,267890.644539452
63,180488.83971183616,276105.1649538189,448183.31428897416,267905.3181555683
64,180488.83971183616,276905.02762406005,511534.1955547308,265883.6233795063
65,180488.83971183616,264126.5181866484,425924.14797879325,260416.73106933042
66,180488.83971183616,268463.78861192777,616408.2915452981,263532.4578331518
67,180488.83971183616,272306.0751516509,549661.2411105899,259139.92897291802
68,180488.83971183616,261328.23654833224,566879.9060036762,258638.50912184664
69,180488.83971183616,257811.4454517302,413404.9909279371,263653.9231487438
70,180488.83971183616,263488.71759266424,506269.883073041,264225.10565232695
71,180488.83971183616,258450.5416852262,421783.0109365256,263482.70541170356
72,180488.83971183616,245761.69369332565,349978.9873211278,257048.4853637725
73,180488.83971183616,239809.86670421445,414855.2742781524,221859.92074539338
74,180488.83971183616,244041.34486198204,415065.55019154516,237773.58718890912
75,180488.83971183616,256220.07285968988,620723.8693082518,250522.52807830495
76,180488.83971183616,249040.15634818032,409505.85033729067,250483.8145232685
77,180488.83971183616,244539.45428694517,346686.016211416,248057.9813897382
78,180488.83971183616,260178.9033423741,419558.6240049965,264686.52485731756
79,180488.83971183616,262989.4767964331,433661.9298815409,263622.7987949791
