,Best,Average,Worst,Median
0,1053982.760273967,1247484.9176539662,1687776.5314761775,1217431.7250185055
1,902001.4750633801,1044308.4320859665,1250779.4595643904,1030998.6357121549
2,885364.1077334125,991834.2416216104,1110954.6275873801,999301.6258885912
3,870903.6237033464,975874.7708668829,1194048.3197774875,967150.9055224776
4,853100.5634984178,962714.0280707468,1177337.8329355451,955550.5046894975
5,845516.3364277795,963916.8374283132,1126188.8989002807,968195.6294692757
6,843589.131330343,945003.494480067,1114955.6681092118,935106.3901405056
7,842486.4497997221,943757.7792436228,1130004.5811336497,933096.4718664951
8,841637.7344953704,942479.1728434722,1116862.6912372406,937561.4714081701
9,841117.9513267754,945115.34988457,1291237.348548036,929736.0750083381
10,840965.2212220704,946143.759476098,1105681.9143787697,938362.2626005157
11,840898.0450709902,936530.043248054,1203756.980920529,919483.5622801185
12,840824.5338260273,931492.259059421,1089823.3641131017,922533.1738393758
13,840703.3160026966,939673.2631578329,1154621.1920008673,916998.2063431416
14,840662.5518469847,935992.0501308889,1101745.7141211133,930382.0279829989
15,840662.5264287007,931424.4793431709,1074426.4117648115,920608.2763163445
16,840662.5264287007,942012.4018730925,1203955.5833386069,917474.6062860144
17,840662.5264287007,935294.8331934871,1179931.3724490446,907793.8006695055
18,840662.5264287007,944599.3221115076,1128729.9766727448,917893.5452183755
19,840662.5264287007,940460.059616817,1187566.6267585377,915918.7880984934
20,840662.5264287007,932865.5544532455,1067588.4673168114,919628.1319635104
21,840662.5264287007,950097.5665288467,1140817.681507768,920208.6985504332
22,840662.5264287007,955675.674301244,1075663.2083478984,950037.0170734159
23,840662.5264287007,934108.5184503364,1086688.018936256,923627.0727199878
24,840662.5264287007,938088.5475951609,1147643.622399926,927884.9264412185
25,840662.5264287007,934281.7329388201,1111298.076203728,915321.6474804176
26,840662.5264287007,927528.786030645,1033649.3891642465,917176.3705297541
27,840662.5264287007,940752.3406863962,1168796.1597327625,914501.7536895694
28,840662.5264287007,949146.7336284298,1117318.6954546492,918166.3062922275
29,840662.5264287007,942955.6516712027,1107465.4057329884,935632.1029346853
30,840662.5264287007,941883.1960518572,1117222.0178173338,929397.5840021964
31,840662.5264287007,936809.8764319544,1072221.084687559,923542.8726433848
32,840662.5264287007,944268.3764324926,1148971.8408372083,927785.9687526616
33,840662.5264287007,943942.9324389943,1125455.496420409,923690.9915854626
34,840662.5264287007,946462.277585883,1100059.7192827736,926510.9778633283
35,840662.5264287007,938927.2381346802,1080007.0952740703,931834.9333591685
36,840662.5264287007,939719.7060642617,1094450.3012103413,927176.6538247021
37,840662.5264287007,952345.9053820417,1126101.6362322043,930998.9050831001
38,840662.5264287007,947797.0856700648,1172318.0217941809,925764.1807378822
39,840662.5264287007,950730.5964021885,1108828.7492633527,933382.2894861399
40,840662.5264287007,949162.8060432657,1177088.442033912,929553.5358216679
41,840662.5264287007,944064.5997609161,1137700.32822385,923767.8491408777
42,840662.5264287007,931952.1984506932,1147038.1183209391,915088.39445976
43,840662.5264287007,934571.5743833916,1079029.0444252775,916390.6733690621
44,840662.5264287007,931255.4250246104,1077510.7237127556,913677.9186435207
45,840662.5264287007,936345.4306550066,1102343.3575734315,919226.9650963536
46,840662.5264287007,923954.2932745075,1046698.9737879274,914174.9697382282
47,835722.2373911147,945732.6721149763,1165454.6959228148,921767.063437858
48,834998.8219731236,927867.1247042583,1067410.4769229698,919407.6949226443
49,834770.6692625755,947691.0642286789,1124876.4888435374,918568.6482517158
50,834722.8122662399,935388.7547682041,1101843.9379769661,912880.7247303601
51,834698.3152709033,938193.4650616937,1107926.8937087709,920083.0391235016
52,834698.2554599051,933752.3177132907,1043421.9315701404,920018.9590228058
53,834698.2554599051,933274.3962134148,1119227.0025378726,925827.5969425759
54,834698.2554599051,929112.4253160281,1068863.6641941785,913258.5256051058
55,834698.2554599051,932111.7388800066,1083850.0092018107,925954.6623093713
56,834698.2554599051,937443.980983045,1186528.9141117474,913174.9439176379
57,834698.2554599051,954660.5096894853,1213451.3803547637,943854.5123972581
58,834698.2554599051,949378.7271887873,1120708.9588573873,930117.27522637
59,834698.2554599051,943095.9789002829,1194779.7470663604,935047.8277231944
60,834698.2554599051,936647.103429736,1111413.0084720165,931346.9432687485
61,834698.2554599051,955636.2770713317,1175984.8759553116,916830.3788103887
62,834698.2554599051,929614.6020421579,1099761.1480390963,909140.1884321305
63,834698.2554599051,927075.5831170614,1125984.3827231554,906730.5620428362
64,834698.2554599051,938200.0385779514,1290684.8525169129,916817.7365834957
65,834698.2554599051,932731.3266353357,1120321.972029456,899538.0111391589
66,834698.2554599051,957201.8415588612,1112722.8265613667,964941.2271162765
67,834698.2554599051,928852.631175801,1041251.3519922262,921332.154557753
68,834698.2554599051,935598.770502972,1078200.6211698137,913861.0275077834
69,834698.2554599051,937413.4320714839,1060281.6322470251,939017.8583387483
70,834698.2554599051,930974.9467127802,1128941.32559025,916159.681015701
71,834698.2554599051,944593.2020638356,1276075.9535846012,916513.937464423
72,834698.2554599051,934091.8445051555,1104679.7323492114,906230.8548083962
73,834698.2554599051,942801.8304489858,1175484.0128357117,918622.2381453937
74,834698.2554599051,961163.695126754,1121971.6305489982,975902.0651435918
75,834698.2554599051,945739.057997998,1095858.7674322315,941166.3781491081
76,834698.2554599051,958020.0208355875,1134648.6484312918,945429.6951470947
77,834698.2554599051,960461.234655005,1140601.3240153692,959308.6783601837
78,834698.2554599051,954256.4136281288,1174266.1014294168,943843.8184862977
79,834698.2554599051,951412.2148653467,1141475.4433758198,929332.3529746355
