,Best,Average,Worst,Median
0,1116837.7391058155,1256311.736047842,1457202.1684358947,1228154.5069680866
1,937319.231189413,1029594.1787908702,1132551.3592733731,1024560.1278116247
2,887903.0478568843,965477.3422708199,1117956.9543378996,959935.7650985077
3,874686.2771251093,975182.7294623756,1160758.2203040274,968700.5788995213
4,871148.5835200523,962222.6885135894,1145274.9886605614,944987.2692975086
5,862150.9569405364,951841.6452702751,1111748.1249572071,947337.5061022232
6,846394.768581272,948772.2465359464,1106403.7696218619,925696.5884950865
7,840288.5174558389,942657.4859484761,1056633.2303093076,934690.9820401096
8,835545.0301073508,936211.005261285,1097610.9707366675,927262.0390087636
9,833596.0999312358,937791.7153364947,1119941.7498799125,925558.2874579523
10,832990.711250571,936345.9088946733,1065964.9119430436,930930.3711616335
11,832754.4060585013,948151.5393217587,1128036.7520023359,923729.5146684204
12,832736.833429182,954967.3816722239,1350801.6760205433,934728.4682303902
13,832736.7716462812,954398.6963319957,1205655.505846717,923652.6426487035
14,832736.7716462812,935974.3564436764,1156177.0488157654,913910.0922753634
15,832736.7716462812,932317.140459308,1104885.0035060286,916959.4244387199
16,832736.7716462812,941661.3065613349,1199274.666162508,912978.254502896
17,832736.7716462812,923564.9225812904,1055706.5684430092,902894.6702951515
18,832736.7716462812,942203.551279745,1224300.3516391139,911404.5870754049
19,832736.7716462812,916027.4471171345,1088544.2421081825,898878.9117867516
20,832736.7716462812,927570.3569854201,1158652.4633466108,910021.2705444219
21,832736.7716462812,929227.7020911213,1160973.640817878,900145.1789435018
22,832736.7716462812,935497.8588133178,1102194.3229910461,912978.9270289678
23,832736.7716462812,931170.073360517,1084517.1123330083,929983.0554861812
24,832736.7716462812,940726.705060422,1169256.2076628432,925593.1201410604
25,832736.7716462812,929712.807804124,1012620.5540797819,927629.5084137197
26,832736.7716462812,939756.2843159939,1093529.17501099,917742.7340704547
27,832736.7716462812,944368.967107375,1151089.381367839,930881.9727225977
28,832736.7716462812,938748.4632679636,1140345.546540552,924766.1856174215
29,832736.7716462812,942034.3970863478,1157546.654929027,921257.5062385976
30,832736.7716462812,936340.1516347104,1112268.3668111188,913217.0459846926
31,832736.7716462812,935582.4555268546,1121535.252622427,918372.114167377
32,832736.7716462812,936282.5612198641,1130346.5443929064,917206.9265805841
33,832736.7716462812,930475.532488091,1060002.3620408229,916262.0295424671
34,832736.7716462812,943210.342388785,1216078.1135864756,915357.8051807594
35,832736.7716462812,936324.8696378617,1106980.8352840296,913134.3221363998
36,832736.7716462812,941751.9248162833,1091994.8838649206,911093.4917156457
37,832736.7716462812,942104.5310971969,1261908.7333070538,912978.5944703876
38,832736.7716462812,931974.4455954712,1104844.5521583625,910802.9475201289
39,832736.7716462812,946611.9332902512,1219019.5631596302,917929.6097009585
40,832736.7716462812,943555.6611629649,1183201.212427492,918081.0442830798
41,832736.7716462812,941349.8349729507,1205294.0716950358,916130.4544140138
42,832736.7716462812,952900.6381010248,1144770.176699534,932371.738631756
43,832736.7716462812,944658.8068166204,1116888.0785155091,923506.6840831668
44,832736.7716462812,947353.7691786254,1137736.0017566686,927116.9098873762
45,832736.7716462812,942739.7031556866,1172675.5135778966,925274.3819673634
46,832736.7716462812,944671.8177053529,1221353.1678459484,934653.0229233045
47,832736.7716462812,955191.0894301991,1078888.7525602411,932408.9932113928
48,832736.7716462812,960690.8083495047,1171832.185826296,935703.2069029391
49,832736.7716462812,957317.1552246494,1126088.8542554416,930881.9727225977
50,832736.7716462812,935683.5850400109,1199866.5126048634,918978.0084142118
51,832736.7716462812,950176.9491180655,1133324.8361673048,938903.8810760477
52,832736.7716462812,935051.0690456032,1116073.2193014787,920848.0587441834
53,832736.7716462812,927623.0110258362,1142250.487444913,908619.4661724647
54,832736.7716462812,929149.0911468585,1141469.6683171112,905743.6208646111
55,832736.7716462812,935964.4145591786,1227663.360335546,904754.0165443246
56,832736.7716462812,940168.8652441095,1146157.1497104499,920594.2321690859
57,832736.7716462812,940696.2311527085,1096125.5102963923,933962.9257898219
58,832736.7716462812,960339.8724569597,1238203.7383547982,932165.7895168181
59,832736.7716462812,940794.0126143286,1113414.111769888,934264.8771967003
60,832736.7716462812,933087.5129179361,1156721.0960212988,923763.9598022372
61,832736.7716462812,931063.9254795277,1047628.6035830909,931270.594070921
62,832736.7716462812,930401.3856122901,1097828.8804130726,917300.5823167148
63,832736.7716462812,946286.0070891961,1176593.55997563,936141.0098513418
64,832736.7716462812,926015.5831524566,1080426.8724856817,909548.3217393563
65,832736.7716462812,943937.514790098,1153638.9645576612,923477.0816527132
66,832736.7716462812,940035.1688572967,1085155.01354135,930885.7688467487
67,832736.7716462812,941331.6472025164,1109738.7397982068,927984.8357492031
68,832736.7716462812,945389.1353019628,1056898.4680454351,942013.8175659538
69,832736.7716462812,939902.8015429244,1088767.535756255,937057.0947431761
70,832736.7716462812,950742.6193681398,1097920.270600426,932786.257324789
71,832736.7716462812,950081.5917043418,1161666.6813150868,933544.1051313535
72,832736.7716462812,947564.6835904251,1075026.9677765737,933422.2363449099
73,832736.7716462812,952956.4741213926,1262078.384805302,927680.1527184992
74,832736.7716462812,947589.6118237078,1125569.0500945356,933934.5864369276
75,832736.7716462812,952603.8000843995,1065084.9306921854,946972.7112468905
76,832736.7716462812,943228.2874785081,1093938.3783232947,934394.5188135903
77,832736.7716462812,944649.2970789219,1168793.4773509125,921842.6252226294
78,832736.7716462812,947425.0056660674,1169014.442008855,929972.0763855514
79,832736.7716462812,952226.2952562764,1089990.9810971902,943079.8924179275
