,Best,Average,Worst,Median
0,1056912.4508912885,1276765.1480512617,1890158.1386549703,1260502.51592261
1,915704.8828806161,1042268.8520388431,1419966.4008678785,1034461.8911638263
2,879107.3161208518,982336.2913828631,1183916.4690213068,968067.2614419366
3,862656.971333344,969591.872582193,1101563.3415665475,959554.8526015796
4,859708.4421471718,962937.1975482978,1165054.5550254113,941427.3737072869
5,850667.1200476846,955495.8198783449,1097620.0341500505,949519.7031500891
6,848378.6433516021,946547.3119764549,1158269.8378217816,933998.0721531883
7,846730.4111388717,937577.014453774,1123564.7133137188,918545.1924015193
8,845616.5695389649,942234.881065735,1091006.8927195128,921857.5660451294
9,844644.4953785634,955189.5416747156,1115984.529665704,945151.9787477885
10,841520.8996382186,956342.2683942284,1108094.7193274798,941287.1689055844
11,838586.3342346192,949929.8341341665,1088850.1330528343,942008.0797653946
12,837878.6889154759,939604.072625416,1146839.4699871275,926535.9208908498
13,837688.8969912855,941572.1383463615,1132463.1468095374,918521.8532466141
14,837604.0792650826,939559.5488324984,1099588.7758807312,935493.4001119481
15,837603.7559379325,948255.6561218209,1089572.317478757,926477.0891923434
16,837603.7559379325,947747.9424596214,1131159.848626468,927871.1556879493
17,837603.7559379325,940985.2439310532,1061639.455133888,929246.8303300336
18,837603.7559379325,935055.5351674765,1048032.8928687107,919976.4064633758
19,837603.7559379325,942315.452052597,1081918.2658350626,929088.8264259358
20,837603.7559379325,941796.6898220236,1095973.5795240935,927132.9641547618
21,837603.7559379325,941455.050739285,1102978.7003086838,929789.6661279371
22,837603.7559379325,945459.4100731468,1113693.9528615954,927284.0278961813
23,837603.7559379325,937257.628976915,1175731.4882290035,922069.1261382209
24,837603.7559379325,942062.8878113091,1160114.3560108594,930553.1244717672
25,837603.7559379325,938856.7142641618,1060252.2618401535,927333.6551116908
26,837603.7559379325,945763.5572719731,1100106.487557591,925149.2635565584
27,837603.7559379325,932483.3761617974,1102808.3349724375,916787.8953659476
28,837603.7559379325,941983.2244337411,1175338.4203414489,930599.4508932572
29,837603.7559379325,941223.5578968468,1186112.7227253686,931645.9609079291
30,837603.7559379325,929283.8244390178,1152138.1559317908,919881.6777722468
31,837603.7559379325,935375.9264372878,1108792.679033917,920770.414745871
32,837603.7559379325,933621.1810231997,1118838.1135688582,916319.3127649205
33,837603.7559379325,934331.8077296948,1147735.1939670716,911861.9843503135
34,837603.7559379325,925598.3566766371,1085029.4908846242,908864.2204931022
35,837603.7559379325,925267.5240894234,1387733.354759128,901445.3295089162
36,837603.7559379325,927151.8904158237,1091430.6377473995,910798.8566340255
37,837603.7559379325,941586.4949168885,1108570.749073627,929198.0523208632
38,837603.7559379325,946591.1584448005,1128384.1573702665,928269.6635646876
39,837603.7559379325,933944.1454938432,1150176.6683140914,910985.8531663307
40,837603.7559379325,953011.6484938288,1160277.696760094,935232.7381798449
41,837603.7559379325,945049.0812985137,1086534.6447368774,937346.7256761161
42,837603.7559379325,934142.7385834561,1159497.9502858885,912800.1348354004
43,837603.7559379325,949482.149989948,1090033.8638710761,931949.1570174226
44,837603.7559379325,937585.7451490642,1093878.5550002945,912888.8475117374
45,837603.7559379325,934598.6645574808,1110618.712037769,920786.6536532111
46,837603.7559379325,922825.095803438,1092726.770531545,912852.6125216277
47,837603.7559379325,930051.169914749,1057866.3119143134,916722.6685170938
48,837603.7559379325,949098.4706445503,1183253.489389206,915544.9474263594
49,837603.7559379325,937976.8600214701,1067981.086222521,919558.4970976827
50,837603.7559379325,942846.7564283793,1158561.3376263496,915905.8022803741
51,837603.7559379325,931455.9532117161,1072335.8804947909,922435.3790650892
52,837603.7559379325,927543.0137667229,1106092.0749863419,911085.0134965978
53,837603.7559379325,947475.3807378161,1165799.4733114073,934818.2063562011
54,837603.7559379325,947726.6773373837,1204563.4180403203,924983.8306792167
55,837603.7559379325,934818.7691692318,1051191.2231970013,921999.5302607652
56,837603.7559379325,936293.944392987,1095211.3929500575,920168.3672627521
57,837603.7559379325,942977.6858157205,1094647.1937523517,923979.8866951693
58,837603.7559379325,940564.7594808829,1053907.9358318674,927313.9420667646
59,837603.7559379325,957809.5369934167,1173251.3859483805,935653.5463728526
60,837603.7559379325,935792.9802376266,1082340.2580910348,929663.273936421
61,837603.7559379325,938954.1613044927,1116878.1271355534,922301.4169720567
62,837603.7559379325,928703.7196235826,1098932.7591448766,920914.2732350656
63,837603.7559379325,933895.8811675606,1116170.1082882897,910363.7053611035
64,837603.7559379325,944977.548344786,1067906.3735489117,936565.5997732226
65,837603.7559379325,943586.9027542748,1213189.4184607822,920606.8639451
66,837603.7559379325,938804.4235385383,1127964.3790072298,924339.1922030819
67,837603.7559379325,930464.5220057106,1144791.2111023539,917424.0259385671
68,837603.7559379325,939376.3564266067,1170788.19389546,918075.9713432625
69,837603.7559379325,933730.6782806586,1134775.9152495074,922293.562037351
70,837603.7559379325,931598.1148341772,1072452.923527495,915575.4836342986
71,837603.7559379325,939925.3588553336,1035270.9914886686,933711.9040349941
72,837603.7559379325,941691.9506992191,1082684.5938697136,929782.4512255276
73,837603.7559379325,932569.3185541759,1189896.7405950206,914123.2542884428
74,837603.7559379325,954172.5518574576,1143135.7743931762,920298.56466427
75,837603.7559379325,939758.354497217,1212102.2834167192,922958.768882024
76,837603.7559379325,935069.9997454413,1059367.3686653406,916825.7274887805
77,837603.7559379325,941512.6306391747,1136845.3204353726,929912.0085875762
78,837603.7559379325,934437.0433601115,1109139.9784001978,918075.9713432625
79,837603.7559379325,938706.2989738919,1152493.4812199627,922788.0308869442
