,Best,Average,Worst,Median
0,1022955.8607905597,1277651.661700088,2108930.604870188,1246651.8652594914
1,908243.6622852369,1020366.510442573,1126675.5375791318,1023526.1526235973
2,870788.546265103,970948.4321608542,1070567.9182461193,970332.5441550519
3,858862.5144326705,963204.9708087071,1145101.8658283274,950741.827465178
4,854084.2977551825,945124.7909659694,1114266.3061796909,930150.714789117
5,852318.6052826368,939555.8650699707,1083309.5097955898,926036.8759183483
6,851693.9128770056,949570.2749477279,1209031.1178653613,924231.4851056
7,851139.9108728896,950696.8589474716,1155095.8535547494,937128.2002824533
8,850553.0704790531,958870.7981585675,1204451.6774290476,938762.2566141352
9,849870.628833909,943746.0148546244,1104543.7655567902,932602.9264381974
10,848296.3953343006,945343.0250191254,1103796.386865361,930036.5792137384
11,846641.9394568198,948794.0222313333,1157016.508260722,924409.917764334
12,845895.8719673608,954169.8278113672,1133677.4492717204,943859.7787882654
13,845714.634566546,940827.2637166264,1150339.8908180147,914093.7203541894
14,845637.5823155711,941585.674490576,1116207.0732289783,928658.3596812936
15,845610.7058191271,934012.9738133654,1084321.9194461252,916607.1896330679
16,845586.1049710305,934263.2830233239,1173100.551265297,909183.0517763513
17,845586.0791538735,939137.3503651564,1160996.089669361,906939.1773485392
18,845586.0791538735,925746.6903014799,1048403.5705211933,920732.4287297017
19,845586.0791538735,946408.2499359478,1170120.4673522231,920253.1150699832
20,845586.0791538735,940401.3389998438,1093283.603113558,922223.7866418322
21,845586.0791538735,943896.323658252,1222067.722847099,927070.2215967242
22,845586.0791538735,949030.0278860659,1117902.3847977945,928792.2878634807
23,845586.0791538735,942177.3650254712,1061357.8604057871,937008.741832922
24,845586.0791538735,957592.896746944,1223067.4622228579,955314.873236785
25,845586.0791538735,947287.4163109885,1201476.5254948372,923999.8672604479
26,845586.0791538735,956991.7579033807,1215365.5977947447,936427.3976370387
27,845586.0791538735,952329.6177074224,1089872.8167176843,950358.4781423532
28,845586.0791538735,944478.292206656,1090243.6093733013,934871.3913360483
29,845586.0791538735,939402.2427401062,1101082.2989375188,924187.9365672714
30,845586.0791538735,935099.0256526865,1081440.1169168607,922270.315426259
31,845586.0791538735,945234.0395705238,1281447.898206131,922537.1450740327
32,845586.0791538735,965311.8105540309,1278386.5780193065,956587.3965933208
33,845586.0791538735,946719.3119547833,1057131.3682084905,938999.1100614411
34,845586.0791538735,943264.734102643,1062501.737653739,934660.1870326081
35,845586.0791538735,935782.3892036609,1032630.4407236881,922950.1690127435
36,845586.0791538735,938442.106097137,1120188.9681273112,922897.275423687
37,845586.0791538735,943100.7462377851,1097501.483279807,929555.0589679503
38,845586.0791538735,949997.0132686482,1164794.1523367532,944089.2447002335
39,845586.0791538735,946826.9331599638,1121512.9234089104,932771.327250058
40,845586.0791538735,945801.0482659672,1114966.3577072755,936481.1193124782
41,845586.0791538735,942227.3958739139,1096377.1018184163,931843.0162889403
42,845586.0791538735,944764.0121611978,1062823.5958792234,933440.8977653156
43,845586.0791538735,933293.2010327817,1133092.0019097407,918331.9615530989
44,845586.0791538735,940193.1719727578,1192239.074986781,920666.6257869583
45,845586.0791538735,935775.317854701,1119605.4079050743,925604.808950973
46,845586.0791538735,933173.1780861969,1137308.3561579,923318.1020701339
47,845586.0791538735,934979.9748831228,1044334.3648697992,930273.6782270037
48,845586.0791538735,942195.501164826,1144982.552421996,929506.436059708
49,845586.0791538735,938292.7748312508,1090709.8113914425,928449.4346594303
50,845586.0791538735,955178.7080366631,1188123.4192978318,936220.2378214467
51,845586.0791538735,954222.746309333,1213543.778211874,947446.836806634
52,845586.0791538735,934168.539676014,1107519.2652489673,928666.6631887148
53,845586.0791538735,954235.9677333679,1127541.203624553,952245.7611799692
54,845586.0791538735,951908.5745427966,1065679.201224897,948288.8486807442
55,845586.0791538735,947280.3424333663,1133228.0603057847,930831.392926027
56,845586.0791538735,948333.8424858709,1168017.884811336,933790.5623268532
57,845586.0791538735,953477.0252182697,1133027.3313714468,934896.5046769831
58,845586.0791538735,941724.7759495315,1098775.9372483406,925534.288996439
59,845586.0791538735,951303.9346260348,1154955.0499511873,930437.6584855255
60,845586.0791538735,944758.237739914,1047681.8040527356,934574.8255254928
61,845586.0791538735,945554.5446396064,1171338.321019781,935414.7710746834
62,845586.0791538735,950877.1037603032,1122898.0625249264,941511.6503397415
63,845586.0791538735,957007.2623908994,1055320.213643936,955915.3662583036
64,845586.0791538735,947826.5673761738,1099259.9900078292,947160.6871420956
65,845586.0791538735,940911.6317911024,1103543.5548927477,926489.2768928149
66,845586.0791538735,944704.6101797536,1102407.0047940526,940979.2041219752
67,845586.0791538735,941997.687394524,1112336.5175408795,924078.4691128442
68,845586.0791538735,939249.3137405372,1154325.0287575626,922846.1980567789
69,845586.0791538735,949234.0899215362,1399818.594204856,927418.7099566415
70,845586.0791538735,962793.3726273574,1183720.0694247154,936621.3632710315
71,845586.0791538735,956948.8421036222,1220385.0657433765,917705.9839769658
72,843364.7918826806,935124.5866925447,1114395.248627827,917590.5414454367
73,837730.4439374148,945068.9719021698,1129745.4754206932,938190.2215412249
74,835199.5693942241,945113.926369934,1112840.3542987565,921945.5981989027
75,833650.5284514753,940549.6804214233,1085716.0904789814,920962.8301693622
76,832949.4014483555,939451.2855665649,1085356.416939173,926546.645822188
77,832650.0243741925,939231.3339018135,1087171.022025978,927935.8702609639
78,832372.5300122078,946154.8057075384,1277273.6648967387,925130.9007182006
79,832210.7765824953,952354.1487055622,1271936.0225234115,949105.2918801717
