,Best,Average,Worst,Median
0,623262.6965857535,713892.6961669999,839232.6827761835,703719.5435636579
1,515767.8219812897,564445.1667240259,648665.8368939916,559748.4460630505
2,474758.92755996465,521916.0366469392,591412.6450234015,515132.83905196935
3,464113.1234367567,507117.00096966117,609117.2930298407,493560.94951221615
4,454560.88346347766,504437.0447921342,612003.825776784,492053.5245083467
5,449174.91273138014,500078.6082491333,604081.439848453,492998.88650862774
6,447811.4593860244,502265.34680824267,604235.5735434735,489999.9930226278
7,446541.0076087982,497495.9592046523,617282.6562079575,489415.23187891254
8,445348.1955467035,494868.3156182996,630258.5147022227,486700.8078933666
9,444064.2536277728,494392.8940822735,589466.2250528589,486318.99437047716
10,443007.97770300397,490037.6216277257,579512.1537972017,477614.92506376357
11,442750.4427845795,491814.66925580305,617717.6475278286,481285.5625372316
12,442625.0028943882,488949.7023856351,619117.8939651878,476123.56076096115
13,442624.3906728699,493851.928295247,607770.6341841825,479475.0085336963
14,442624.3906728699,487685.693871103,592633.2871278883,481475.84925252333
15,442624.3906728699,490979.34528363554,588536.8732843888,479831.53739096853
16,442624.3906728699,487200.6335007329,609193.7289927484,477765.12526500796
17,440549.4796617213,482417.4682142314,591895.9987434808,472921.39672805194
18,439269.1708715691,483869.8784770593,577437.3578821876,469101.50364146405
19,438881.8098554369,490340.2311880693,613709.7948145412,475081.3025149209
20,438787.60831594386,493546.34352834825,596378.4328861379,483536.59429525374
21,438761.0494416776,484613.535546987,627765.9729240278,472829.44633980934
22,438503.0644572242,490076.45323413267,618103.5652809406,471493.96962731506
23,435788.83331370994,488226.6863903325,585033.2922870276,471431.97804133117
24,433226.9127052227,490003.1705998769,621111.1215687626,469487.572356236
25,432010.59794435604,485792.7117798267,575532.2552805766,471708.35425671365
26,431746.95916320453,483746.55281949585,611560.0818679915,470717.4467751574
27,431737.28017425013,492004.5797471152,611893.8816157304,471002.2974732329
28,431703.79602013476,483563.8470474367,635764.9320544427,467401.15493830957
29,431688.955854069,483572.3006502212,569029.7808936668,466784.12072031834
30,431688.73303630773,486139.6231417099,583780.8636413099,472303.2315491114
31,431688.73303630773,482542.2644667408,560948.8849171832,471590.09308629367
32,431688.73303630773,482483.61924434797,552205.4168290442,468945.48676592513
33,431688.73303630773,479536.35993428034,588612.2890509652,470961.1515950068
34,431688.73303630773,490010.62383262924,612521.4814808788,472574.9162189326
35,431688.73303630773,493063.34754678566,612828.6069317795,474537.1352998916
36,431688.73303630773,488466.91143450397,585189.0397456482,476485.84319017257
37,431688.73303630773,491284.2607569868,597802.3639497501,474081.780038815
38,431688.73303630773,484289.7128454101,582983.5586153516,468165.66992795246
39,431688.73303630773,491086.22556517826,629766.0093256102,472308.1433703314
40,431688.73303630773,486732.75229361386,595659.8142941099,473841.2083873453
41,431688.73303630773,486957.91948671447,626482.0409952917,473419.2607121075
42,431688.73303630773,485541.16400260094,587581.6664658927,471668.9043274382
43,431688.73303630773,478983.9631708818,590432.3065763258,467017.80831497826
44,431688.73303630773,475534.9030198303,596836.7656686339,466197.42216273595
45,431688.73303630773,475180.6065134583,576968.3074166224,468363.4459674693
46,431688.73303630773,475645.12868323736,565387.2793014448,465965.4133104851
47,431688.73303630773,485089.98501501797,664002.8738483179,472377.6323575228
48,431688.73303630773,491821.55390685453,601528.3170946436,467093.1106378387
49,431688.73303630773,492304.3855544691,615702.3784116703,475957.55234129814
50,430968.6338670043,481956.16380423855,586905.3564151791,471819.21784609626
51,429042.4438270802,488074.99072076764,631382.1378719228,481436.2420838616
52,428730.9959843307,489248.1533556246,603111.4114040338,472629.70601130323
53,428606.4116770322,485208.41540001344,581060.0684613116,468286.9932427723
54,428604.28610520705,482893.02307906945,572831.5912205059,473595.2944651328
55,428604.0793892486,485911.0811622671,583358.8185759325,480072.88681381487
56,428604.0554274323,480170.3021939577,577680.7543364926,471402.92346445913
57,428604.0554274323,485317.48190699256,626188.4002212534,476160.24079439626
58,428604.0554274323,485852.1621642011,629952.4363129588,471411.8795619882
59,428604.0554274323,495418.9958079373,631054.8368148259,472382.5365726523
60,428604.0554274323,478341.46234657447,578856.595330253,464102.5625720202
61,428604.0554274323,482039.17149145145,611071.1240033951,468076.28146583727
62,428604.0554274323,480622.15585110773,561335.4193117741,469538.4920442553
63,428604.0554274323,483941.44324060355,561027.7735581603,470136.41319994745
64,428604.0554274323,497429.1699889343,661655.3986761504,476407.55471798906
65,428604.0554274323,485774.70695265126,572114.3007693237,472916.36573320755
66,428604.0554274323,489463.1597568576,616902.8016097124,475459.11546974437
67,428604.0554274323,486786.3960799931,572333.0849134554,481412.9759318157
68,428604.0554274323,486820.43809612456,580874.144873923,472241.36807897064
69,428604.0554274323,483521.8617859982,561423.779586971,476373.4763483166
70,428604.0554274323,484904.3961876889,569001.7866520495,470991.3378903301
71,428604.0554274323,488737.5471157493,634301.1019203966,469068.5242174248
72,428604.0554274323,490254.17110836686,566619.3905469656,484039.1844796935
73,428604.0554274323,493181.1561988405,617765.735551594,490575.5347283097
74,428604.0554274323,483141.2710940346,614039.6802994014,471798.3232016851
75,428604.0554274323,487782.03801649396,583565.8585533805,480233.51354886906
76,428604.0554274323,490750.55850681267,595578.7521779587,484216.4978135595
77,428604.0554274323,491074.8821858781,595492.9891489407,483272.7245329195
78,428604.0554274323,487163.7694125859,617197.0057084985,477947.3452272213
79,428604.0554274323,491308.3768101279,621952.1083588593,471292.46222968434
