,Best,Average,Worst,Median
0,630013.6448146073,717263.2712534774,907506.5322896581,710890.6882552329
1,519928.94653381594,567739.0404044645,620527.7186658732,568898.8414116537
2,465705.14579821,522211.57437350403,617190.539840172,519457.41124460637
3,453380.84900055255,503985.4450898774,669685.6212324537,496389.64011469454
4,449780.7802051216,500891.9588439168,628866.298739281,483830.24925533537
5,448162.5053746996,493065.73180643586,614089.1801750651,478529.20625262475
6,447681.42519373645,494974.55706806603,611515.6026852638,488296.35963518237
7,447614.0163635423,489939.71993688453,597842.8512011464,480010.8462443443
8,445859.5847600417,494685.80372811103,619829.6606976531,483674.13046657736
9,435899.8528217711,494109.30294363206,613286.6765900601,483714.6408307681
10,434231.0562003199,489704.4397595557,635495.280371975,479305.47741448117
11,433465.1667093947,487131.03010054695,586342.7133441202,476704.4468934541
12,433223.40858346946,485726.5764658183,620483.6794864981,473372.5854938993
13,432997.8323444582,489641.7092335758,610060.16157572,476229.55783340015
14,432669.9803192553,487140.06503193267,638369.2999706651,476005.3068550818
15,432527.9107617773,484678.5694511245,588062.5670759506,471032.9251207375
16,432527.03867589554,490708.5384392113,598891.2371091305,475216.31473807886
17,432527.0278396713,490854.14561400923,619568.8054647323,470032.8551535941
18,432527.0278396713,484851.4577788212,607124.2702739814,471631.33612534706
19,432527.0278396713,483370.1166415381,594977.3076484839,475678.62288952735
20,432527.0278396713,491475.30287408724,580565.0987514209,478038.0833613068
21,432527.0278396713,487000.54496167373,594746.4752054097,478439.36624329287
22,432527.0278396713,491254.9396642672,690107.7810751259,475987.5238755762
23,432527.0278396713,492560.98341166775,644160.1641680378,476571.1653594533
24,432527.0278396713,494787.01409265026,625867.6296002158,477117.3922899469
25,432527.0278396713,484669.8961666479,607861.4003394697,476373.4079580042
26,432527.0278396713,487681.1300185489,598981.5229266072,477327.08021149854
27,432527.0278396713,486665.5894900799,582048.3175499489,472668.0596276041
28,432527.0278396713,491282.6323885206,602380.0048650443,480714.0526791813
29,432527.0278396713,493533.7946240427,615150.3112357536,478083.3171291988
30,432527.0278396713,490212.1658380843,575834.5023660131,479209.0957388243
31,432527.0278396713,491906.7425705857,622816.8729794673,481296.7967245298
32,432527.0278396713,491802.0540931953,599242.6189506222,476436.18174986716
33,432527.0278396713,488340.9081562254,596701.919456562,479050.11877642706
34,432527.0278396713,486208.64129311725,557521.5912777164,481223.5299531652
35,432527.0278396713,483891.8091496869,605299.958927358,471216.72133616125
36,432527.0278396713,488420.8888240468,632639.2180616045,475150.1382172026
37,432527.0278396713,487599.73097508994,592193.7955756985,474481.4370130489
38,432527.0278396713,479641.82919124793,563051.9762837192,472049.1884576328
39,432527.0278396713,480568.5364634501,562466.5962152136,471482.01167985203
40,432527.0278396713,488688.037824952,585280.9296413972,474050.15243382216
41,432527.0278396713,484891.5906602268,570817.0314125227,478347.07781109354
42,432527.0278396713,493480.33937642135,588151.9067040575,480222.71401058935
43,432527.0278396713,486805.8732830133,585623.3780720078,476557.14696047775
44,432527.0278396713,488560.42057824146,577030.3167647503,478674.75650827837
45,432527.0278396713,490617.86270551593,580228.2405103198,477923.58167741593
46,432527.0278396713,503160.7297423921,641149.6408173454,490950.2533050905
47,432527.0278396713,494397.79737307894,587219.4024529874,486510.674648812
48,432527.0278396713,495166.7206140895,622617.3230763406,486717.08290505473
49,432527.0278396713,487517.5488676233,594446.7968025152,479477.2731033551
50,432527.0278396713,494214.65134774783,630448.6815072758,482276.59626809834
51,432527.0278396713,494680.5851990593,671448.6311626241,476844.9822100055
52,432527.0278396713,493190.36494959646,626599.0458625101,476612.7368947664
53,432527.0278396713,492603.9413960122,573875.0854566398,479300.0410304152
54,432527.0278396713,491116.4390472124,638464.3011035281,484590.6870583545
55,432527.0278396713,486693.47116152075,673431.1741841836,472428.115922514
56,432527.0278396713,479942.93247984716,567640.551744332,475940.21914079273
57,432527.0278396713,490064.2347378189,604528.6416740438,478037.02959257865
58,432527.0278396713,488731.2027533046,618466.0296854089,481756.5873743507
59,432527.0278396713,490188.9125746712,574179.600453884,479171.21435663744
60,432527.0278396713,486366.0000048891,571175.2877459202,477000.710186179
61,432527.0278396713,489465.0846263379,636819.7056946231,478421.2093253011
62,432527.0278396713,488563.20716226497,593492.4588615338,476464.79956068407
63,432527.0278396713,490245.11781748256,586968.7862141777,479163.36557119247
64,432527.0278396713,488663.6780097958,620116.2133665703,474911.7275724488
65,432527.0278396713,488040.2895423432,622501.2154125746,472010.06297918304
66,432527.0278396713,494970.3057837144,629173.4322294389,475105.5509606332
67,432527.0278396713,486550.8633922767,580663.2060238775,469419.61963088915
68,432527.0278396713,481164.7029701964,557809.9536256979,471015.04905288306
69,432527.0278396713,481008.98521683895,563077.4780342267,470839.8558423049
70,432527.0278396713,489169.2632417065,638543.8128702946,471078.2611424633
71,432527.0278396713,497363.7951866566,630365.5430921928,479206.1210789576
72,432527.0278396713,494994.1727995367,599981.4735704989,484123.7951829497
73,432527.0278396713,482572.2465770965,573632.7807736613,475287.25499733945
74,432527.0278396713,482482.9063533589,574398.9905720397,468527.8006759535
75,432527.0278396713,477804.35764040623,588282.2498408603,470629.425468129
76,432527.0278396713,482226.6605635619,582131.475130153,474596.23038558825
77,432527.0278396713,490020.57868754986,644081.4252787682,472904.2749958724
78,432527.0278396713,485186.1106214661,591085.4797728185,477607.441805047
79,432527.0278396713,493548.9575216808,609495.8325989201,477282.0337683344
