,Best,Average,Worst,Median
0,611045.7216084122,727820.1675695495,864808.0953234849,724564.8365503254
1,519563.81137486163,565285.0953565257,614150.6133872452,569825.4560124566
2,472850.86971617304,517498.78367189807,586065.9300539357,512799.94363692316
3,462783.5722441932,504948.1577503086,589660.9359350333,493050.2802343957
4,457682.9730393476,496484.9107466909,584043.3340139517,490906.381384409
5,448582.4509676199,500142.8637547856,616808.8754611269,489722.8726853843
6,445257.8385034249,497356.5221426112,619520.1258745042,486960.91593125515
7,444060.7939606778,488282.58890353463,563418.80726383,485042.9281536215
8,442870.7249002327,496217.4814167517,615466.2816210812,485964.16394392686
9,440186.05881884106,496509.67365157587,616269.1136118756,477854.5389149745
10,438131.0536643258,493873.79108882206,573737.294745005,484172.02576098306
11,437759.76385454263,492011.43576507026,629006.1450615819,476344.98836173676
12,437658.85119189124,487477.0902211284,587059.265362418,478622.2372110288
13,437626.38850945723,487585.89725907036,624801.8267804326,476630.04317828227
14,437595.3963677244,494229.213746169,592618.1122324036,479701.60989088635
15,437556.71301950363,497760.04541848606,677290.9142358906,483461.81906125473
16,437556.4642723718,491568.0712811805,626501.7142357756,476816.3383105905
17,437556.4642723718,490475.6189261674,621712.9196504666,474462.2703898964
18,437556.4642723718,485718.47796990053,561280.0532244681,477433.0657014254
19,437556.4642723718,482727.1559704069,590262.9237603866,468927.7388294819
20,437556.4642723718,486190.2233056698,635391.5782344826,472899.57445079356
21,437556.4642723718,486851.2523706312,582954.6903997608,470302.5287527717
22,437556.4642723718,491124.690850562,575696.9789502406,474552.60103649757
23,437556.4642723718,488473.04960220493,566770.6411610071,476123.20983680495
24,437556.4642723718,489826.0673599054,581910.5780369323,482955.78664618504
25,437556.4642723718,490970.1899138783,586790.8128341003,484631.23709126544
26,437556.4642723718,484532.3723666112,598672.781831258,479631.35058819543
27,437556.4642723718,487807.2273455471,598025.7222098736,478667.8994851167
28,437556.4642723718,490679.4755179913,594912.26265048,478243.5318912779
29,437556.4642723718,491520.0566278487,589585.9920145847,476732.13098137523
30,437556.4642723718,483618.8467175289,571765.8635859631,473191.2520638772
31,437556.4642723718,490289.494709025,620955.0539313555,475937.59729861154
32,437556.4642723718,487104.25902177143,578146.984417122,476546.0504156613
33,437556.4642723718,490221.5924437709,579240.9580660565,475618.7967407164
34,437556.4642723718,487905.22091645846,635624.7400415578,473994.2398230933
35,437556.4642723718,490936.1841281457,575350.2343025135,478165.8944087988
36,437556.4642723718,488382.1396555727,625968.1323053157,476728.00979562895
37,437556.4642723718,489099.79031345027,668241.4268151824,473881.79700870364
38,437556.4642723718,485331.19643853646,621040.5104492244,473716.1390831586
39,437556.4642723718,487198.1848217154,593106.3066882787,470939.1109256194
40,437556.4642723718,486399.56696496566,596051.6561480679,471410.42566903296
41,437556.4642723718,488691.55694810447,608167.1737549887,480021.652057284
42,437556.4642723718,483330.205814727,590516.7086557626,473596.6910642595
43,437556.4642723718,483040.0408637527,671033.8624657986,472500.89587791427
44,437556.4642723718,490622.236960026,602191.660109409,469661.156303511
45,437556.4642723718,487462.19970823295,580380.9256218006,474304.860707071
46,437556.4642723718,484069.75740721455,605564.6307526901,471205.89042479714
47,437556.4642723718,485180.6774271206,565490.0468555915,474232.8926719809
48,437556.4642723718,483888.4487133541,582142.0001696844,478058.20141247567
49,437556.4642723718,489843.1327772568,605211.5458368544,471158.137792857
50,437556.4642723718,492848.86951221846,601385.8627177401,490141.32543061534
51,437556.4642723718,489436.55024200154,582687.217774838,481813.7968127325
52,437556.4642723718,487103.52445412707,617154.1707572542,477107.207891052
53,437556.4642723718,497060.12089060404,678812.838468907,484635.90027045866
54,437556.4642723718,494183.19155413384,633449.4336862485,479557.4257708806
55,437556.4642723718,493042.1476241845,632376.0544218436,478121.439323021
56,437556.4642723718,490265.0379075473,598599.8447964934,480791.6879782197
57,437556.4642723718,485813.626539584,573460.4792135732,472850.38875341363
58,437556.4642723718,487778.3950311212,590394.1628976186,472657.8300278981
59,437556.4642723718,489933.52336937154,601176.5057376077,472791.39831918373
60,437556.4642723718,490659.4270371914,579535.1207389203,477450.6764615333
61,437556.4642723718,485245.4079791059,590674.1100744413,475367.02328672685
62,437556.4642723718,487560.3267880742,597251.9397195906,476969.12455661956
63,437556.4642723718,483660.6365828033,587264.2776071508,467917.77785866114
64,437556.4642723718,485863.6663343931,629584.8875152674,474327.98672607343
65,437556.4642723718,489947.24089933955,575889.5241257814,480745.2939881239
66,437556.4642723718,489717.3772413807,628429.76332287,479061.0245060391
67,437556.4642723718,495766.28309932136,668487.4663960438,477652.00195964763
68,437556.4642723718,485983.76511964266,634468.7009890175,473143.68863327143
69,437556.4642723718,491172.4180510945,613488.0304374623,475569.44092935335
70,437556.4642723718,490867.7944583706,579639.3667484719,477326.963635179
71,437556.4642723718,483910.5717075913,575855.576644716,475767.7057655526
72,437556.4642723718,487299.4815278199,579284.910743218,483068.55157029687
73,437556.4642723718,490627.5527829283,602029.103523494,473229.64522083406
74,437556.4642723718,495806.371251443,587077.0006939592,484784.6353014408
75,437556.4642723718,494947.7800372868,617994.4522112727,490333.516678692
76,437556.4642723718,487604.9234008697,565637.917149099,483781.9803364322
77,437556.4642723718,490421.9905702646,643218.6296809978,479009.5463345506
78,437556.4642723718,496433.3274513072,659126.4793627455,475785.1478873442
79,437556.4642723718,491701.9676376338,611357.5330644302,478197.9950476082
