,Best,Average,Worst,Median
0,624655.5007388776,724170.7051277201,829848.9329574861,713560.3707736579
1,529646.8746447917,565452.3780697973,629365.0671352146,565247.3626173805
2,478375.8049178672,526078.3406123923,587080.2714617751,524418.6841825107
3,463787.63481935364,509279.37407456007,588806.4400223783,499061.9371753602
4,457177.417424712,503375.3747612052,590845.1354306941,494251.14306546375
5,452662.37615177466,497714.0265971526,635645.8934339867,485751.22324769816
6,448641.9659093933,493555.97404612304,580531.7702147,486646.3440669832
7,445806.8489212456,495163.93015661824,589760.8495884837,479551.7582602927
8,444340.05303560104,497678.74547530117,593359.419440727,488441.6832431711
9,438364.33387530776,491219.2368232947,580858.1549552515,480977.48519657925
10,436667.47286663216,492349.29962974286,643208.4985485823,477022.4394878903
11,435451.67421156506,489637.2599745473,617513.8802918821,474532.5375135854
12,434637.03056650516,484703.0495600247,582205.3909917069,471101.58978684444
13,434140.41441058886,482801.2334316996,614140.8696486759,470061.80018336873
14,434045.6628662576,482151.70779311453,581771.6609024622,468789.2293676607
15,433877.5297761742,482549.1114104689,665779.8971268233,466526.49499734194
16,433808.76660725125,493438.73220718966,656512.4725644393,471271.6636815323
17,433790.31508802786,489799.14101449994,572188.7348181718,472551.7788236229
18,433790.2973795115,487006.3976064793,617349.9460230124,478509.18422935985
19,433790.2973795115,484079.2776331347,633679.1505895725,464728.73610034154
20,433790.2973795115,483053.7430737912,589306.3958527064,472372.58062884794
21,433790.2973795115,484170.7125288561,604823.4152469432,468215.8894666854
22,433790.2973795115,485011.63103079883,587190.8235423043,474232.57045388425
23,433790.2973795115,488336.53078199393,643533.9875744872,466931.54873222124
24,433790.2973795115,479903.85897270485,617959.2524158364,467165.8150591736
25,433790.2973795115,482468.5195031283,628105.4932776619,467670.76029405865
26,433790.2973795115,485036.8186577618,603377.3815966479,466813.20642639307
27,433790.2973795115,487936.48944222456,590010.0110238672,467832.5220314354
28,433790.2973795115,486343.6159379902,592049.7660845318,471037.08933935757
29,433790.2973795115,490034.09751119185,614900.8208375864,471144.1300783673
30,433790.2973795115,493539.34942631266,618952.4245896778,470892.67051449907
31,433790.2973795115,488998.65679948614,652172.8623288209,471392.95672369667
32,433790.2973795115,480664.13476126076,561408.1059823753,466691.09187676635
33,433790.2973795115,489704.2806796174,639352.2648564994,471113.78725389467
34,433790.2973795115,483437.16815607663,592209.9967424613,471823.03170349286
35,433790.2973795115,486572.92088112526,604633.791656672,467686.48727178574
36,433790.2973795115,490123.65714656585,599824.3220621268,475919.28077744925
37,433790.2973795115,492095.95357577404,640285.1051359056,474562.0008136628
38,433790.2973795115,484455.6071697337,607008.3201530685,468792.826491053
39,433790.2973795115,479074.48874357925,581205.58575315,469639.7032095286
40,433790.2973795115,482680.9870643115,597541.3309416384,466804.64410713944
41,433790.2973795115,487729.41843321477,607825.7927577635,473448.2886321886
42,433790.2973795115,483113.53140529327,586362.7628795297,467664.24699245463
43,433790.2973795115,488182.12366388866,641165.5740656245,468846.76417730644
44,433790.2973795115,485154.8328625874,603665.899215388,472341.3053450149
45,433790.2973795115,489080.7906567635,667563.1015555651,474232.57045388425
46,433790.2973795115,484674.553027087,608327.3349213322,470312.9758275247
47,433790.2973795115,489063.4270886037,608228.2436683266,472407.6131759657
48,433790.2973795115,481853.6471831715,572184.9774848562,467116.20077744895
49,433790.2973795115,483911.7264285873,618705.2698563422,468331.42072994437
50,433790.2973795115,481932.394031997,620407.2502288341,470283.56146605243
51,433790.2973795115,476804.3496389597,594633.9655652245,463449.71369733766
52,433790.2973795115,478645.0795457627,563208.2482083975,460317.18267079163
53,433790.2973795115,483857.26276255096,561676.9072175069,469383.6045918261
54,433790.2973795115,492970.2070118804,629871.7549098537,471251.769231315
55,433790.2973795115,486553.7335660214,600453.1112536438,473910.5901923524
56,433790.2973795115,478489.3541680966,636043.287118833,473037.78420879744
57,430806.0019768579,486371.8286246945,609044.0891518788,470930.43740250403
58,430645.8812007402,493106.17268886196,616021.4592525474,473503.2317725847
59,430577.2545611457,491050.91262452386,616849.4198649914,472422.33779427834
60,430321.621984204,484281.65869698074,630362.2194198143,468817.8361654425
61,430026.34527656913,482565.2781023048,611473.743982991,466907.2134956184
62,429883.3983447725,479955.70635255444,607072.1709486479,467192.7045841539
63,429880.7449970079,485009.0894933071,580506.9158806003,468174.2661404497
64,429880.7030251731,485709.54082584195,596576.1935702272,467851.2187721071
65,429880.7030251731,484189.9996924931,612841.3215890522,466450.2832106037
66,429880.7030251731,480821.5552470866,561944.701112233,471523.29506138305
67,429880.7030251731,489042.23317522055,622100.3153330111,481408.9819309906
68,429880.7030251731,486790.0448759474,566299.7975115606,478630.9297245251
69,429880.7030251731,487158.8749199083,610971.262096842,474364.1390004143
70,429880.7030251731,479934.8749360642,569492.7775914038,468448.9934372759
71,429880.7030251731,478833.32277178403,578214.3507831552,471398.34777140897
72,429880.7030251731,492776.8032749033,635047.0508485998,473254.27350730577
73,429880.7030251731,489589.49373190175,641710.8449936779,476138.39556649193
74,429880.7030251731,491529.62641255814,656351.4514779903,479231.9720098027
75,429880.7030251731,496374.0870972054,615210.8949194613,486577.73344656813
76,429880.7030251731,487246.8092552129,571711.6937700007,475268.47896943457
77,429880.7030251731,491658.5159120063,630273.7774125222,483143.87036502897
78,429880.7030251731,488247.77002712473,606491.4755492785,476818.5181205628
79,429880.7030251731,486193.26669958397,570493.3787210147,477309.5565132725
