,Best,Average,Worst,Median
0,637681.1693275392,710546.9246010514,816929.5219706013,704345.456038428
1,533353.1647586128,563417.9195867524,608206.1977259086,563819.9425849867
2,478281.9175828805,520449.9991735933,599123.3403705207,514508.12508580426
3,463060.768190996,504669.8410840214,605256.9307192777,494546.1819120802
4,455573.06914097804,498694.69575942284,615047.9441134172,490244.46173639095
5,453474.72772569995,490799.2453914732,640745.3657289658,480090.42504158115
6,448710.9101797965,494383.62050906447,592325.3175647155,486785.6495115321
7,447309.7894620572,493113.36936231214,653385.0831778378,479789.23895422945
8,446550.6111165587,490073.5841869179,565854.0327369161,485036.6757750003
9,444600.5542820722,495833.4102522275,601915.6976405277,482684.85586079344
10,442642.56332468195,498842.828739126,683625.7727380001,482483.71482785547
11,441812.4986308103,492933.03257887793,597419.9225848278,478161.12957788986
12,441542.7202719249,490605.7372049777,610515.910059143,477723.748874906
13,441146.7111123069,487142.7634643608,591366.8489660473,473418.55593778216
14,441016.89262614027,490826.70675034024,599821.1025111158,478224.96568459016
15,441014.0370633147,492442.1020430835,592611.7751839868,485083.9639579253
16,440972.88213782967,487958.53829846263,578739.9019716404,475212.2344957591
17,440972.56446282566,490211.34167163254,615765.5962214847,478506.63154502294
18,440972.56446282566,486935.8407144171,580497.9236310449,476456.8782865703
19,440972.56446282566,487856.11155950715,613242.8345213057,476166.06407550303
20,440972.56446282566,484972.03773740266,598367.1875294641,476157.2239492941
21,440972.56446282566,488807.7500872035,589707.546159562,474369.28994733136
22,440972.56446282566,481815.9447909806,564954.0214421477,470875.3592106156
23,440972.56446282566,486667.9804500734,581903.0193026101,480256.1695369782
24,440954.38895223365,488025.4299347688,607316.1892850318,474818.67076668295
25,440696.8938568586,498594.8061416617,622677.5870246143,490194.34508612717
26,440681.5065768132,489285.16714326595,634142.4814025629,477078.70618013316
27,440541.1078202712,489063.12392172334,593926.2595738322,478219.3645788715
28,440121.4247701111,491779.77006257424,616704.6021996565,476664.76278234296
29,439950.32866639947,493259.55552406394,593510.172981214,473957.4998700996
30,439753.19112909003,492537.5847034216,588627.2384473219,476754.96535408404
31,439579.7826511577,486743.8166675071,614196.8000232079,478589.95979061583
32,439243.70795672503,485107.97336342814,608601.3356838295,471965.06634955003
33,439201.71833873866,489628.61180859216,595449.1957368313,476140.53163757257
34,439200.6893444713,484512.30251723155,579204.1329240595,478306.63197859144
35,439200.6362132322,493126.79123524314,615410.7922805424,480900.50133542274
36,439200.6362132322,487652.1416186244,578548.238366012,478396.5166189588
37,439200.6362132322,487324.3852201993,594990.2281443408,474694.3347219084
38,439200.6362132322,482060.1208736579,584117.4877722865,466997.8508417854
39,439200.6362132322,481852.2001577746,605739.3422004989,471475.02362367755
40,436719.6704892434,486341.529963638,610224.7569421162,473351.5118742089
41,434508.6506648414,487158.30625589995,607881.9496494483,474662.42585443554
42,433136.9633351764,481993.0664190936,588681.1516873238,470534.02432569175
43,431933.7587703219,484036.92201530264,578968.638820996,472474.9298195708
44,431137.1997410032,484967.3382287842,589482.517072386,468983.79366759316
45,430754.3315958112,484713.6853676659,638551.1873276175,476001.40208023647
46,430667.2490049287,482963.93314152677,593167.813872414,467607.1235887729
47,430667.09348546073,483823.4371026156,608368.5159967527,469371.6787930542
48,430667.09348546073,478578.68563604035,568196.109422568,474164.9173763731
49,430667.09348546073,485029.79971150856,641361.5812412801,470938.26987779536
50,430667.09348546073,486392.6256318639,587664.0816317161,470593.7494783283
51,430667.09348546073,493013.31297652674,641133.7363383105,475353.01345893904
52,430667.09348546073,499161.6898568058,634473.1381598278,476619.0029714116
53,430667.09348546073,489151.91753839474,590806.3085789371,485510.85768119467
54,430667.09348546073,485217.93476033345,595131.4337765056,475189.6648026948
55,430667.09348546073,486236.93464993406,596783.8939883066,474193.6459102535
56,430667.09348546073,485814.255046081,569376.0049812584,470081.6010382788
57,430667.09348546073,489790.8470288882,612521.7015948126,476254.4636518666
58,430667.09348546073,483383.7185521601,593638.1002536541,472901.89016021544
59,430667.09348546073,489296.5879819609,617842.5033193158,472120.8279073099
60,430667.09348546073,484209.7912652507,587067.4638086155,474435.81089861086
61,430667.09348546073,480491.9024488768,589431.4487018373,469878.89946240094
62,430667.09348546073,488443.73222677654,610652.1679575158,472305.58675341366
63,430667.09348546073,487193.29091253545,602813.2561525692,471266.3283813846
64,430667.09348546073,489180.4629920582,581179.408482114,476752.76680712355
65,430667.09348546073,482145.61211794696,596541.0357608381,473653.88677581336
66,430667.09348546073,482229.15361228876,570850.9525016322,469371.6787930542
67,430667.09348546073,483551.41979379725,583153.0993572864,473854.64356757177
68,430667.09348546073,482023.1280614166,567601.1407911505,475353.01345893904
69,430667.09348546073,479154.3070402755,609481.31927279,471482.267124092
70,430667.09348546073,476737.76895885455,594098.146530628,473255.3748008236
71,430667.09348546073,473188.52246267314,567550.2336826585,469154.0372308146
72,430667.09348546073,483505.5623585327,575864.6861963109,468795.3348922279
73,430667.09348546073,484768.44768874976,630669.1148288718,473524.280234144
74,430667.09348546073,487471.11284143303,609181.3011704907,477228.7371990989
75,430667.09348546073,486000.36395099177,649708.4011178105,469819.6492260922
76,430667.09348546073,491770.0856832545,608657.4394194456,474600.3721265093
77,430667.09348546073,482337.28737959353,586045.9133043077,469648.0151507319
78,430667.09348546073,488508.2424070182,609709.8837394323,471908.2712939802
79,430667.09348546073,490407.1311515114,594686.3570550554,470870.5845211602
