,Best,Average,Worst,Median
0,589653.6022821995,713021.804469472,889573.2764357375,711370.3533259239
1,509429.4441430111,562745.8674686839,637743.3393927283,561430.932101659
2,478530.025955588,519748.5569781093,628890.9316898553,513373.40148715244
3,454613.2954199583,503591.79079211917,596484.7789964675,490705.90881176584
4,448894.83755293716,491585.7188665866,602666.9789753961,480242.7747166195
5,447132.71780042537,491655.7799769208,627315.4401763065,476103.5547042114
6,442673.84111213085,488637.6019045454,584751.588473241,476283.3975214526
7,439156.5245363675,485133.98618328996,578502.1116651846,475032.94293229945
8,437364.9170510028,483799.6324447827,640288.3945464147,470787.37917298364
9,436598.18126166717,487562.39082653,602668.966239421,477115.4138274752
10,436116.00519505586,488631.32675161236,608786.2610898057,472879.01685591106
11,435951.20671293885,490407.5534487754,617158.1189730512,469580.93787135417
12,435859.1548806515,484128.6804060228,616943.7492842046,471462.3131666404
13,435799.562500985,487563.53162250534,592327.3708988379,476028.59749410674
14,435798.189691497,486308.0120948575,595556.1768454893,470088.4486723741
15,435798.15404906886,480817.92900250445,558361.58335534,471391.40924619266
16,435798.15404906886,487265.1710510229,596658.6439951648,468840.6365816181
17,435798.15404906886,482270.4661604718,606181.5919016548,470556.94992235606
18,435798.15404906886,481409.8372334183,587180.9042283074,468546.85353018495
19,435798.15404906886,487681.5304735143,581977.1711065049,469945.3714317689
20,435798.15404906886,484584.36583911965,573913.6354329991,472470.97527941526
21,435798.15404906886,491322.3250037863,622684.9194949698,469270.93322963314
22,435798.15404906886,483177.2965156469,593668.5270781122,472413.5335025125
23,435798.15404906886,483179.08271915803,611574.1185427548,472328.9233211236
24,435798.15404906886,487411.31033747736,660780.3223460012,473607.2639699784
25,435798.15404906886,481890.1984764597,562245.9898043456,473906.0815403888
26,435798.15404906886,480385.7871801276,540174.3703445855,468864.0132962291
27,435798.15404906886,485392.99176636693,578163.0286716745,468407.47855273145
28,435798.15404906886,480335.2360177239,600688.2951123116,468682.0374427552
29,435798.15404906886,487534.93542402453,644697.1451071543,471885.1937985292
30,435798.15404906886,482234.7338784759,615593.3364849635,468742.57434954506
31,435798.15404906886,486453.2170254933,598226.8846487653,467889.7382782696
32,435798.15404906886,482361.0132970642,568959.6188792469,470168.450680288
33,435798.15404906886,473083.68334375723,561178.5612126933,463993.62543102767
34,433453.6571400405,487189.6888246859,617281.0703895062,466574.6938343649
35,430859.11701654195,479435.24026004144,573556.8059373358,468569.8489216335
36,429319.5852695875,478275.70630783873,572985.2013035335,468462.1125551182
37,429075.93945552694,486899.1353800491,595788.6999496764,470462.2208865406
38,428915.5815778724,482590.5700737709,565414.1964477601,476291.53127442277
39,428872.2404899512,481043.42225800763,546707.932982564,473627.7827535453
40,428828.86866410606,480653.5551274689,588722.4404843696,466815.9592276845
41,428801.91295569984,480611.16727456276,606686.1648719066,466369.34032092546
42,428801.86056852416,479632.48586933303,577491.4301489012,467745.8665918694
43,428801.86056852416,480011.89495417883,590745.1812883555,467058.0833184037
44,428801.86056852416,479177.8357971038,583567.1475795982,466036.5862693215
45,428801.86056852416,485154.5516654843,582390.3087754177,471931.0245815602
46,428801.86056852416,486078.2253415453,582673.4719375453,469375.78618025786
47,428801.86056852416,481458.5031425794,595748.2975632638,469129.5967453583
48,428801.86056852416,480189.8562807202,596541.7878289451,468136.6721381375
49,428801.86056852416,478861.4335317695,682285.2192452834,465470.1687078144
50,428801.86056852416,483022.5813698881,617932.6654216133,464205.3917285966
51,428801.86056852416,484729.4893630539,600442.9109832966,467784.11366844946
52,428801.86056852416,476580.3553704757,570762.3599780707,464791.5224275865
53,428801.86056852416,476537.57460093097,601555.1179768593,463961.80051565566
54,428801.86056852416,481579.0025092979,585530.8833958798,466353.1683202401
55,428801.86056852416,482183.98815769155,559063.8088483561,480642.13329040783
56,428801.86056852416,488271.40073367284,619544.4018249139,473876.9070265186
57,428801.86056852416,486704.14207177,630422.418330289,468519.85883466445
58,428801.86056852416,487303.1318168277,578462.790539125,477042.3748232757
59,428801.86056852416,482072.11287288927,552089.1820920845,471718.9487678027
60,428801.86056852416,485565.8913398363,582039.2817884486,473853.3582583497
61,428801.86056852416,483469.24188575405,592560.0728916491,471734.71399038803
62,428801.86056852416,482121.53532534424,600191.8457854677,466897.8658564479
63,428801.86056852416,484773.36143904005,592899.5792905217,472957.25538818387
64,428801.86056852416,484668.3811180378,587236.1168020195,473144.58566063544
65,428801.86056852416,479594.53845091333,562929.2905046889,469300.2404293699
66,428801.86056852416,486836.07759913395,632056.826490135,472810.8102611812
67,428801.86056852416,490597.426429826,611761.7135963719,479537.9393975395
68,428801.86056852416,485385.0676236687,586492.9223273321,475584.4405497498
69,428801.86056852416,487456.46663294587,581994.8792520222,473221.55642952485
70,428801.86056852416,487448.04119752557,617320.5973593368,479058.3943401428
71,428801.86056852416,482456.21545657987,595959.7389617923,472243.86070055596
72,428801.86056852416,486882.56205909856,617702.3804604268,480147.0326629693
73,428801.86056852416,486323.13162796205,588412.6620695372,475480.05621241604
74,428801.86056852416,490379.0558491685,598566.7390445812,480763.2865178754
75,428801.86056852416,482293.91745993495,605525.7342271976,472921.989402076
76,428801.86056852416,489718.0808279129,613822.907078926,474252.3629486725
77,428801.86056852416,485634.856342361,579831.9071448391,466656.7858654794
78,428801.86056852416,489614.74403761135,626030.7742624093,466808.1562244422
79,428801.86056852416,488800.2319175788,627684.4217700601,478871.1699659013
