,Best,Average,Worst,Median
0,624301.6776674481,715350.9337821982,923377.4150094581,714942.4108589046
1,507923.70566728216,557239.2339920275,598666.5705131164,556493.8844015832
2,476658.7736025443,515117.66392189043,611173.6471005393,507954.60021631734
3,459615.28703635256,505192.7595136004,589835.6001871623,497003.93018225953
4,454208.61809178954,504831.04222964315,603855.1667404943,492449.1177036626
5,449498.1387015756,498893.2180552931,599600.0011588096,491174.0009281557
6,446155.46132091805,494729.7989580572,616145.4605273367,486297.3590777453
7,444180.1510189019,493748.99955069344,585401.045666275,482495.7170255334
8,442787.66550733766,489670.46320075996,583283.4380800735,483229.09222172596
9,442326.98715000006,493723.05842452333,593052.5394295014,486449.44484460005
10,442208.80826621957,493316.5754200221,615515.4813019335,480178.1374698748
11,442124.4306225652,486102.5534533223,576265.3018841355,480077.2955413487
12,442055.3660843039,484451.833696451,576137.6041444307,474483.11768489284
13,442055.0768059469,489493.4727828751,616872.2469034113,473837.81493771105
14,442055.0768059469,487967.2609557963,613662.4159230246,484314.2459003567
15,442055.0768059469,485035.01260431967,627084.2681080429,479866.36585591023
16,439333.22562218213,492532.07566271845,598907.7311976354,482831.31471491617
17,437832.82496273174,485790.21342125454,579949.54707134,479957.9265610855
18,437146.30483995925,481179.71255705954,611614.2647051048,477016.32006353507
19,436849.8693308147,490646.4768452509,616684.9076824106,477857.7551492773
20,436830.44648808433,490263.6032242656,637032.8800768154,476475.71048296033
21,436829.3714442307,485072.0066260785,591146.1051856854,478144.3072177818
22,436829.1148347821,492722.60169577383,598902.5897484215,480305.1796104329
23,436829.06538889336,488190.79238420253,581273.5636025557,483436.4286707364
24,436829.06538889336,489847.3166197204,622289.0549510652,479205.40294080146
25,436829.06538889336,485243.2353262364,609906.2622681737,476725.5228905051
26,436829.06538889336,483008.5909176094,629070.5099776803,474824.6041300049
27,436829.06538889336,487142.51343163796,608636.866046052,479817.7163735697
28,436829.06538889336,494398.68347406504,603507.9958130425,483781.08220770356
29,436829.06538889336,494723.3137272168,591470.9639363338,478828.61430869927
30,436829.06538889336,500409.93476925103,614654.6616056951,487445.70879949257
31,436829.06538889336,491584.6155305653,587817.6054421427,485257.09334488166
32,436829.06538889336,491613.8028997401,625808.4512288459,488612.5690654016
33,436829.06538889336,492581.12508763705,607447.5462700704,478591.90791766346
34,436829.06538889336,486738.9580844354,597203.6891520001,477985.08152800554
35,436829.06538889336,489547.4570836805,582337.1279468865,480235.32663124276
36,436829.06538889336,490553.31066105556,600153.8608598248,478472.60581856454
37,436829.06538889336,483128.10085865884,574029.6374334397,471773.067302183
38,436829.06538889336,476754.450729477,570863.8360756338,471783.12365296687
39,436829.06538889336,485259.50068221276,638287.1680636865,471534.9364773056
40,433155.27293115854,487693.0116480174,605223.4875329416,481289.6552677235
41,431918.1893310681,496226.6781421183,623644.2536410965,484634.6788509669
42,431765.747738885,492877.2284888451,597858.025146453,482809.46450720174
43,431760.16927499,489071.60898225,547069.7421634941,482931.1403899668
44,431759.86661541945,483911.2263621857,588698.0377344983,475467.1901818284
45,431759.86661541945,487703.40799066407,600041.6262961017,476230.42100567004
46,431759.86661541945,479658.95412884775,560264.9909475439,475088.77405838296
47,431759.86661541945,485631.90443008236,584396.9854113127,477390.9676956906
48,431759.86661541945,488269.79776740377,669624.9213470618,475984.2356835348
49,431759.86661541945,489501.48243177315,605008.8897615551,470179.2537109195
50,431759.86661541945,487058.2147354672,614185.1689987625,469778.36721407936
51,431759.86661541945,485374.4935372017,572993.5466661181,472667.92291219917
52,431759.86661541945,488847.4979638073,619703.1448760997,469662.15080557764
53,431759.86661541945,484334.9321049685,610642.1567157435,469716.3871383403
54,431759.86661541945,481690.0371279893,599486.076150167,467831.4237534895
55,431759.86661541945,489350.8234428997,619178.9479026371,469713.5395507077
56,431759.86661541945,483795.80665818136,594176.7826165656,466350.58185501426
57,431759.86661541945,480832.1810293675,575179.6137073004,469783.56588572357
58,431759.86661541945,486913.38520708797,613704.4089062668,469145.36697756615
59,431759.86661541945,491321.71870880487,638231.0764243713,474803.72498033865
60,431759.86661541945,489875.86350838846,580329.390206394,472246.1967557937
61,431759.86661541945,485880.5127224516,583958.8161565436,472308.7728814441
62,431759.86661541945,482407.5867337147,599444.928476994,469124.6102507141
63,431759.86661541945,484625.0545363882,594992.9093035855,466123.51189191325
64,431759.86661541945,485410.37937556213,596268.8863559745,468680.5161382158
65,431759.86661541945,482633.8483988074,604280.6960804561,470479.26161341264
66,431759.86661541945,490580.59210637223,631353.0055386459,473783.21622864425
67,431759.86661541945,491687.61769423593,597406.3191183663,479808.3528946488
68,431759.86661541945,486137.30618425965,592810.8904457036,474884.6024050306
69,431759.86661541945,497439.3836701553,635634.3381018809,478355.97843172716
70,431759.86661541945,493679.5419619029,614361.57426883,475046.98694517545
71,431759.86661541945,487212.4429400702,592179.4741486656,476513.7542731048
72,431759.86661541945,493945.3735233596,650889.3995359155,478008.9780587846
73,431759.86661541945,485497.04829900636,594332.0994351779,470166.5611713107
74,431759.86661541945,481807.3042806162,599367.5735103735,471626.10627912363
75,431759.86661541945,489339.4502436265,632741.8456051329,474117.46344011644
76,431759.86661541945,479973.3049801611,575793.4863860857,467412.6297344399
77,431759.86661541945,482490.34092120733,587093.2404119938,468978.4317395708
78,431759.86661541945,484039.58630212897,582986.4848413796,468105.20225186663
79,431759.86661541945,482819.4073748011,663669.0159782008,462351.0712085824
