,Best,Average,Worst,Median
0,593075.4937541742,667807.3085450417,812034.5642293612,658900.9741588475
1,488740.5173543863,529184.7490538276,595435.8172467549,529724.1942731692
2,441983.98737120855,482527.7394474733,549349.4857725586,481790.03711966355
3,431744.2525391475,469396.5198701027,553506.332340893,458544.0590809082
4,427449.1768184764,469741.298241125,645877.8630794336,454313.22367500287
5,424252.9393041732,468019.5505423506,562157.4315106377,450617.5819786674
6,421633.04498904967,464232.9820019363,640925.4617309757,449732.66912583483
7,418239.4996008721,457600.0317340281,596724.2607643213,449268.35301804636
8,416656.42007542506,458459.1484978124,584717.5979136899,444425.09982097486
9,415488.3884289519,455534.6406406203,559894.686548805,440558.5276839414
10,415354.8841453995,462832.4461346841,586796.9727892608,440763.1010517814
11,414313.57372122695,447468.06884175114,563275.0604031692,435206.42160938994
12,414003.39567246236,454926.26651256083,557810.1898050401,443026.20566980087
13,413898.7053824422,454916.02136663365,560087.6794344485,437468.9891529256
14,413815.64808015747,452235.75281723833,585920.2840452257,434948.39607904723
15,413814.89822893316,455401.6913539071,584058.9413149888,440107.7590031156
16,413814.89822893316,450848.58999188116,547658.9555571126,437935.75928118185
17,413814.89822893316,460681.55922108906,573699.6937380244,445589.56524297636
18,412964.8127259174,458875.0829146786,545693.633635193,446166.54621303576
19,412461.37408221536,457671.61723044247,540077.3015923254,448134.85394850455
20,412204.86818646034,459218.34748127166,575020.8850174889,446991.8457310429
21,412160.0027429152,455096.0829915811,540369.8971127735,443529.9937198299
22,412129.5298200075,459783.1129006297,565306.0160965878,444222.68503573094
23,412078.04050945595,455389.49101810704,543166.5905542651,441302.6715035279
24,412021.87866344606,457328.8166713278,575474.6279177768,443478.99857969466
25,411955.747885028,454935.4634080153,593575.7208680541,442266.6511848328
26,411802.4809179706,445376.9401116946,538915.5736327807,437506.425426987
27,409765.917494596,455538.4731122709,533531.6249097991,438148.61243747495
28,408325.2289474434,464424.1447227282,583279.9189620343,446952.5112667325
29,408079.3901416115,457531.20833331795,599787.5799983002,441881.7846537811
30,407803.9961970935,457773.73793772684,563069.4758883828,439176.7029795513
31,407737.32699279796,457199.4484448452,554352.5084851627,443251.7429350618
32,407707.1066963577,457693.9995441066,558089.5310565139,443170.19246139494
33,407706.29240879486,457131.1441978204,543786.6092015001,446263.84701907285
34,407706.24005992827,453671.5821608676,562263.2053619283,440672.1393865194
35,407706.24005992827,461382.8391470205,568734.5134242554,446458.9864305725
36,407706.24005992827,462737.84775016294,583147.2571759291,446754.9454374834
37,407706.24005992827,456243.1819237581,577264.8121529646,442614.24607404636
38,407706.24005992827,458195.2309756142,546634.0691562039,441557.89488129463
39,407706.24005992827,447478.64834623964,554477.0611375216,436801.7156702521
40,407706.24005992827,452470.1048462104,542520.2073492237,436845.55088610854
41,407706.24005992827,448800.8358718482,571961.2292302637,434166.92282776703
42,406680.29461510654,465826.8156163295,586098.3803626818,443200.6369121429
43,405476.4737215574,457201.4873808974,575331.3520451041,445889.1845663681
44,405413.2373459761,453433.5461207164,527516.4310669197,438161.2081960007
45,405412.49636006326,456533.5605797733,600225.3639644985,445717.0897108134
46,405412.49636006326,462020.6507554426,596563.7264971561,444518.4299320274
47,405412.49636006326,458406.86849738436,625088.5595023185,437780.7508413203
48,405412.49636006326,458421.42001316027,558381.1118100056,445341.49064422405
49,405412.49636006326,454559.9648474979,556569.0709391593,447463.0951696589
50,405412.49636006326,458977.4117568199,566643.1544261433,443090.52015213575
51,405412.49636006326,458173.7620645828,537119.7268222404,446337.94901717606
52,405412.49636006326,457401.5463366751,556973.4781263708,446673.9451388966
53,405412.49636006326,454872.74727558845,593732.2110751689,439166.7368879349
54,405412.49636006326,461172.99671443645,553851.0186098202,442680.8415019553
55,405412.49636006326,456064.1980429752,557697.1117114073,451093.76273047266
56,405412.49636006326,462739.5988541404,554302.0612688494,445758.36294582754
57,405412.49636006326,455280.7650641427,583890.4683512026,446559.34426594945
58,405412.49636006326,452813.62318427145,615752.131593074,442446.41542850365
59,405412.49636006326,450854.85362583987,535081.8185572182,442384.84814438934
60,405412.49636006326,457184.4874823811,619266.1153837028,452012.75015376223
61,405412.49636006326,451687.56632118043,545955.1567552101,441544.829726184
62,405412.49636006326,456590.9718717353,535836.3423244553,447956.34143885976
63,405412.49636006326,461745.6572186139,568430.095199212,449449.1079809662
64,405412.49636006326,464610.1825260941,555107.4573432833,449224.6808938094
65,405412.49636006326,460887.88652975316,575756.2678411232,447132.2706739276
66,405412.49636006326,458163.18593363895,584830.0686373177,444397.3423880498
67,405412.49636006326,460326.69120047166,559807.1805631289,447000.1249811383
68,405412.49636006326,455031.08389143075,568394.7467482877,439856.0693281575
69,405412.49636006326,454998.41210060247,557521.7794851274,446423.4689474633
70,405412.49636006326,456981.5999615596,532942.5193409777,449673.45680956234
71,405412.49636006326,462137.440296938,571469.3696285451,454774.04852598644
72,405412.49636006326,462099.3073872985,567854.1610660045,445512.8919814895
73,405412.49636006326,457858.9905532269,564406.2838784624,453259.25976183737
74,405412.49636006326,464973.23079649446,558687.858472252,446411.51282568276
75,405412.49636006326,461037.1915137479,586706.4721559143,450918.81206947775
76,405412.49636006326,458412.59252894076,582109.6278422575,452766.77746131876
77,405412.49636006326,467427.6911957843,579069.6455154109,452887.20530062984
78,405412.49636006326,458781.30665564723,552844.7060172939,443224.02765013167
79,405412.49636006326,459461.4568250464,580566.2752117249,440182.64658350276
