,Best,Average,Worst,Median
0,620834.1543417815,679144.9210575321,792008.0000260924,674045.0496199485
1,473538.62709262397,530338.3337290917,602198.248111505,526167.0598814001
2,432268.6624877881,485865.46327878285,586099.498580205,483166.01277679764
3,423455.5997312991,472679.76252323587,602102.7842958582,469616.20411698264
4,419489.87591996195,468173.69850233145,583915.8637052394,460966.0028306716
5,418329.8700183431,467552.09031087306,604823.8966147603,452760.1110176006
6,417763.61602385074,463963.85058497504,557344.4644878147,452052.54855930415
7,417498.3221349084,463680.1309871297,558558.2077863931,456684.1103786472
8,417341.3376993148,464013.0249433174,612749.8524852651,448350.8217957814
9,417205.3714556439,462274.36261327344,587107.3131147247,451126.06631849066
10,416902.81675962947,458965.3510092804,562147.0735347633,448367.1390400228
11,416436.76278230245,460415.225895212,559597.2072612614,445860.9481010124
12,416052.93627004337,456771.19399992254,553707.5709671944,448405.45885746565
13,415951.8663902577,466519.8622361666,629184.9616662506,452768.2420868741
14,415634.67604995007,454209.7383335795,575877.6365974556,441624.1076478017
15,415452.504178063,463838.51297830534,618111.3801885259,450640.4188287987
16,415364.84675445687,459486.60699033254,557204.2379309431,441453.33989095705
17,415363.8712468898,456846.7941338575,580783.6128807972,442563.76623370784
18,415363.8712468898,457122.63626584265,587241.6531755982,445733.6154270433
19,415363.8712468898,457525.03943694284,562367.0730363519,443265.00419602974
20,415363.8712468898,462075.67460870557,585611.3448138866,444260.66519974987
21,414974.0254082524,457515.4880168542,553015.0360626592,440372.6016111225
22,414073.2196364087,454528.8514774098,590403.6607177455,443393.053462713
23,413355.92253100063,460059.0285670105,556760.0304680881,444993.4677835451
24,413149.28695608804,464077.510526917,566597.2154885964,447304.3790153572
25,412892.14748577686,459765.54187780846,548857.6620496152,445666.2045298185
26,412819.4444292539,457265.63017817406,557931.1887005256,443385.57610587764
27,412667.6320653455,460201.3779256531,580710.2782606119,442555.3776351153
28,412558.5180964434,455595.03727808606,566965.9189015853,441478.9615259805
29,412554.7900957745,454901.5175331311,573692.4648580865,438664.78765479126
30,412554.39484283014,457969.54153232253,557233.7660665372,443761.6964616885
31,412554.3011997396,461063.2264032829,595762.2160143458,446146.63994607516
32,412554.3011997396,464434.8245458627,585198.6577894827,452222.2768344912
33,412554.3011997396,461772.81414387166,563341.0868450502,448184.611208513
34,412554.3011997396,464193.9938165674,558968.1047456268,450534.9089449877
35,412554.3011997396,465405.02905885444,585487.8190035513,451765.3638773407
36,412554.3011997396,461143.54880028433,602059.9260558945,454252.81338962796
37,412554.3011997396,464619.5959681309,566724.5396769985,445470.992339052
38,412554.3011997396,454010.49367215234,547423.3364333328,446051.3413209656
39,412554.3011997396,457404.35272042744,613590.1468487873,439777.90279191325
40,412554.3011997396,459434.2680273218,568138.2719377165,440884.74635732046
41,412554.3011997396,457229.37936058844,547219.6390615844,438579.7964006654
42,412554.3011997396,459064.0205644247,548365.4845479057,441961.613848435
43,412554.3011997396,456587.5017724218,547514.7561016965,442589.0679719881
44,412554.3011997396,459205.4605894727,561967.1632197882,445311.09686560975
45,412554.3011997396,454298.4042005663,567542.166647447,443021.93127151194
46,412554.3011997396,451362.37614069175,539722.9579050563,441883.1945655048
47,412554.3011997396,457115.6248904191,581197.9235620775,442412.5567616223
48,412554.3011997396,457028.1742677686,600708.491791481,442295.9111846494
49,412554.3011997396,453847.9002392352,530864.8196149878,443070.43061239074
50,412102.1086266199,458228.34000415244,566850.4200641932,448641.62237748335
51,411235.45251507417,461111.0843511772,560533.035880535,444934.51070605137
52,410972.5365364238,452429.7162868627,563416.99923,441790.464726143
53,410630.697225588,463271.2485012886,571894.2986120686,443198.65700218023
54,410411.36678480933,458112.8433421234,562512.2003567268,445620.2750566611
55,410361.6918347681,461692.61990009877,571996.459879534,440199.28979329974
56,410297.49060785025,460785.87812841573,571822.9355815665,441132.0628616191
57,410238.1279010015,456492.29180313065,583721.4624020155,439682.92647292186
58,410136.3158447831,457303.19397810457,547027.9478467657,440639.04896148696
59,410118.4592995311,457948.3022545183,583515.2391395613,441059.6956839005
60,410118.42962678714,453060.7904109443,555691.4271761941,440863.67489802
61,410118.42962678714,449635.5090360239,571851.993312924,438197.2340181888
62,410118.42962678714,461262.66936487757,558092.5605372529,441217.04935522354
63,410118.42962678714,457807.1308796888,593464.6103286274,441178.42200722755
64,410118.42962678714,455431.47172235453,577232.1194741963,447050.58025131107
65,410118.42962678714,456074.14793574845,555651.7069025339,441776.8254022467
66,406100.55818380596,447544.694712665,560289.2406378521,441123.34488131
67,405503.3588229237,446882.1924243066,545573.8901207068,438737.68042831693
68,405320.6665284908,453070.46765183803,548091.244710572,439338.7979139151
69,405190.5269170057,447801.61518509855,557391.7081380971,434334.7213977807
70,405186.16742545087,460551.8142093407,599888.1018220396,436552.27619064203
71,405185.9106052496,453941.48523309524,557864.7170674227,438198.25108271686
72,405185.9106052496,454713.9265853533,598979.7572911088,441094.2695451748
73,405185.9106052496,453205.8380155329,559296.363891986,441536.715633402
74,405185.9106052496,452489.7002104745,549466.138209558,441372.6127951158
75,405185.9106052496,453578.33374042565,571656.0306142804,439227.7103599502
76,405185.9106052496,454893.30735740793,626515.1256131702,448305.06645629357
77,405185.9106052496,459708.96988219424,579448.7508977854,446861.0190442387
78,405185.9106052496,460758.49718979176,555843.2333350221,447486.38885659096
79,405185.9106052496,452877.3470057053,539847.2687294593,440871.8347735394
