,Best,Average,Worst,Median
0,585075.1226624366,685321.601011995,815146.4205983349,680601.2045867606
1,492116.5582236025,530580.0920575018,581453.6269756078,525717.827961649
2,447101.33634929074,490621.36284089315,601772.0947861988,483874.13209261745
3,434679.6783170132,477204.871572707,561248.5972337836,465727.483077739
4,427357.4110276241,469066.7555963388,569624.2851823394,452227.5039462532
5,420206.56515548413,469047.87431737484,612931.0463479438,458141.8856585639
6,417692.36096660333,462469.45292724797,587057.4646715471,448305.6997184716
7,415982.0702527079,462016.9756443089,586310.9582348658,448435.19328488817
8,414806.21618511295,463183.53634895454,558788.7432784445,450131.26201374794
9,414065.07131629926,464596.4185397666,633724.957000684,447461.4722463293
10,413779.20201868797,455706.46444457903,546341.4365481858,443553.6392462957
11,413770.9770250344,460861.3424781144,564262.4536767523,440803.6274188814
12,413770.5006390406,459893.8373400105,561814.3376434138,443370.4510531558
13,413770.48715968657,461246.32879085216,551938.2944659846,444419.04669222876
14,413770.48715968657,463968.5993586579,591365.6931962043,449839.3080744763
15,413770.48715968657,467165.35255270643,575524.9910457527,447419.68909342855
16,413770.48715968657,459318.6277036518,563605.4425973612,443582.4678170178
17,413770.48715968657,465192.97142493003,552460.7184148598,447347.29895804514
18,413770.48715968657,463106.7560021989,591078.7305127822,439484.1678498365
19,413770.48715968657,458633.01596969063,562627.9896255338,440034.0309355819
20,413770.48715968657,455843.77677609393,563845.02600826,448283.1672447928
21,413770.48715968657,454457.46452348825,581232.684478292,444336.16240824206
22,413770.48715968657,461856.17516827397,597096.052650999,446496.4313913912
23,411951.0495062134,456251.62260704173,572911.7175242639,442797.93714507745
24,410519.81759544474,453731.4339223867,548343.5932792026,441096.71422847215
25,408674.4086508037,456143.043232375,554223.2764184027,439838.5182668478
26,407155.0870052936,452559.7883076518,551039.0390131874,440390.5528386419
27,406648.51589508104,458449.46356761816,574013.8348302676,444092.8791604291
28,406424.7967701671,455428.2873313736,574619.1711865618,443249.185353171
29,406312.0422490603,454835.15134759503,577313.3419107466,440887.49934383837
30,406115.09928289684,464395.3575530527,568279.6378597182,447357.6241276141
31,405939.0095270214,455997.10045161226,545674.1793484809,442821.7418767733
32,405648.7580823899,452713.0184299144,523849.18696479173,445281.5201826333
33,405359.47800526244,457773.03059532115,553335.2365978544,445880.7534925503
34,405246.1348972081,456476.54689679097,548558.5817271088,443782.8487861154
35,405244.61047664087,456923.86256511125,541607.1315900136,444315.42536353454
36,405244.4927591928,457865.21633887285,546013.375204856,444240.7793071215
37,405244.4927591928,461227.2441716936,595984.6711841435,440272.91190577974
38,405244.4927591928,455305.6727755303,555037.6219348848,441617.96326116665
39,405244.4927591928,454535.82029689755,535780.7845057115,437447.6338288961
40,405244.4927591928,453337.4210876707,553591.5781156743,441084.5757997529
41,405244.4927591928,451577.22400859353,528659.90981214,441285.1045075513
42,405244.4927591928,452786.3635210676,614426.9650940927,439797.62216935284
43,405244.4927591928,451284.5578083796,544443.7876209458,439618.7435349424
44,405244.4927591928,453882.0115639073,544264.9876709182,440853.9849646437
45,405244.4927591928,453546.4403501436,550638.0179947226,438927.244166256
46,405244.4927591928,452943.42410335224,545099.4431660711,437911.37898198445
47,405244.4927591928,454225.15391030686,539043.039683528,440830.5470706557
48,405244.4927591928,458605.4463113931,554850.8080803028,443026.79540296353
49,405244.4927591928,456562.03397125885,549156.728674795,445126.7510745504
50,405244.4927591928,458260.04824866436,575023.480778421,446350.8970342163
51,405244.4927591928,454549.51077896036,561210.5890937699,440760.8171157268
52,405244.4927591928,452070.290677468,543482.0489577972,440778.9231256413
53,405244.4927591928,454510.63198128884,553050.7417794446,445283.2801459846
54,405244.4927591928,449710.5505390108,576977.2752670918,440142.891495486
55,405244.4927591928,450891.1526393087,578027.2617993285,437820.76726610947
56,405244.4927591928,459722.134739535,574964.079431854,444644.87004169653
57,405244.4927591928,459579.3153998867,584113.8045361995,448428.92238777794
58,405244.4927591928,460315.67762296146,577479.3428888399,447439.3992003513
59,405244.4927591928,457944.85448968556,531764.6830778306,446121.5403096804
60,405244.4927591928,456084.74015091,591408.4436699743,442754.4768843058
61,405244.4927591928,459046.88554359094,585329.6407262373,441444.4652373799
62,405244.4927591928,464406.91356291965,653726.0908322287,445283.2801459846
63,405244.4927591928,456595.18066057155,567294.8416051823,446467.7503265762
64,405244.4927591928,461387.2747553145,538836.8493596577,444726.9416048444
65,405244.4927591928,455539.3883208227,581527.3760495745,442621.43584187084
66,405244.4927591928,453726.6531301372,541476.5514035195,442440.9785768478
67,405244.4927591928,452731.6509469146,560247.3165628607,444216.42919754086
68,405244.4927591928,453637.2324340387,557352.9051236481,443413.1646372518
69,405244.4927591928,459177.18902635464,618875.6747429095,441499.9316058593
70,405244.4927591928,456973.1404549063,587415.4567057786,437499.0799071118
71,405244.4927591928,460911.363165472,613161.14814625,439267.5147665205
72,405244.4927591928,463858.9847370253,578227.9886978983,442485.3042246758
73,405244.4927591928,451573.5247002857,552636.2689829033,439338.49823442195
74,405244.4927591928,454645.78149432567,565853.1519874594,439525.2935550031
75,405244.4927591928,450041.50775821443,536908.0213614717,438845.8717598829
76,405244.4927591928,459828.9298969128,580706.6069383635,445283.2801459846
77,405244.4927591928,457516.8036596321,594000.8029955868,439843.88532627304
78,405244.4927591928,450964.4125689634,567801.1549816655,442303.8472849094
79,405244.4927591928,452557.0947650239,535363.58822942,441444.4652373799
