,Best,Average,Worst,Median
0,6205.932582536492,7187.641235863904,8434.192452615416,7041.8433566168305
1,4285.516016247605,5797.368702555202,8049.645687776148,5858.205899095015
2,3288.3220161658687,4567.081937591471,7492.148328041974,4256.643920316958
3,1738.3972194130401,3734.552283985287,7490.4133642218985,3528.0277546222983
4,1724.9555066073303,3082.0646125958037,5901.179682700871,3114.6972289222545
5,1606.5565200587448,2716.824950408193,5836.600884385864,2721.8941871064817
6,1594.7499923233477,2371.52820187346,3691.9129293056976,2267.770143578225
7,1594.7499923233477,2309.4748201353773,3746.8440142338977,2088.946527956371
8,1594.093129578065,2159.2949327716155,3650.193452881823,1909.4684561280837
9,1589.7193595615615,2021.863437267026,3723.185924676433,1741.1104869742544
10,1570.5114654352792,2012.3495184686626,3556.1585105718923,1733.3778709034702
11,1570.1787525970249,2106.7991998950615,3598.2207964560043,1730.1077055418414
12,1567.9331641243489,2060.7738261325285,3583.648178703262,1722.600853229067
13,1567.9331641243489,2016.011374948894,3341.3894452297354,1722.4197915470345
14,1567.9331641243489,2141.074179375774,4116.365697504244,1725.1864651789815
15,1567.9331641243489,2021.6974054729008,3817.2125968921036,1698.065676783971
16,1567.9331641243489,2008.3547128779487,3370.827057416857,1697.594429335411
17,1567.9331641243489,2079.5663297839938,3370.249284329242,1697.594429335411
18,1567.9331641243489,1938.1267894858931,3490.86724818763,1690.3595324439018
19,1567.9331641243489,2026.8309790167566,3438.146547602664,1697.594429335411
20,1567.9331641243489,1980.802269619413,3514.251613349367,1697.594429335411
21,1567.9331641243489,1950.5974002619125,3170.9700576170962,1697.594429335411
22,1567.9331641243489,1940.0167001205666,3442.598129379262,1697.594429335411
23,1567.9331641243489,2056.668322572972,3379.713393705768,1697.594429335411
24,1567.9331641243489,2022.398173133009,3488.1678793121127,1697.594429335411
25,1567.9331641243489,2043.9536675308714,3604.8163636686095,1694.5423270014394
26,1567.9331641243489,1978.8839705341472,3564.4798257886005,1695.7751542266253
27,1567.9331641243489,2006.7714883540614,3139.995881854473,1696.3478762949094
28,1567.9331641243489,2039.728708437281,3679.4853394976835,1695.918596620976
29,1567.9331641243489,2027.2165181607704,3588.34079734612,1695.7751542266253
30,1567.9331641243489,1962.9335582873418,3069.2788158171566,1691.7604199116863
31,1567.9331641243489,2001.5237693290046,3099.0882229698873,1691.6322265569104
32,1567.9331641243489,2053.322572093969,3548.926485567533,1691.6322265569104
33,1567.9331641243489,1940.0044203899272,3425.137034028454,1691.5040332021345
34,1567.9331641243489,2006.2059936374571,3409.6390664975365,1688.1979020028812
35,1567.9331641243489,2066.8553419358523,3431.164384462202,1691.9815007918728
36,1567.9331641243489,1988.8297506153278,3591.171206778125,1682.6180137781614
37,1567.9331641243489,2058.731817265788,3364.159975337252,1664.8451726763483
38,1567.9331641243489,1966.6106199059911,3158.2155479359744,1664.7402806775067
39,1567.9331641243489,1997.532338132702,3237.895834170529,1664.635388678665
40,1567.9331641243489,2104.06920104963,3629.621496930579,1664.8451726763483
41,1567.9331641243489,2027.544087327065,3579.614256915563,1664.7402806775067
42,1567.9331641243489,2027.7538740106618,3564.2941695268537,1664.635388678665
43,1567.9331641243489,1916.8923275462646,3325.369956747122,1664.635388678665
44,1567.9331641243489,2062.9731451548896,3293.278842892687,1664.635388678665
45,1567.3831984795952,1986.9050919031904,3520.1416597858797,1664.635388678665
46,1567.3831984795952,1922.899382343419,3369.408150434337,1664.635388678665
47,1567.3831984795952,1953.0155707583467,3451.3196383949867,1664.8451726763483
48,1567.3831984795952,1917.7381967891133,3393.610370858777,1664.635388678665
49,1543.1845975958925,1914.400992587561,3131.95026054517,1647.357924499265
