,Best,Average,Worst,Median
0,6014.320847668405,7062.08710657863,8917.852778381075,7017.610030998867
1,3938.464189253186,5729.650015325103,8093.402971548406,5790.48695683208
2,1948.2331983327333,4131.454553630685,7047.29420456747,4017.967237167387
3,1832.572386279699,3181.661287749053,6475.405817101397,3171.7879188221495
4,1693.1936766917884,2737.338638362559,5994.720872409098,2443.4976229055083
5,1641.1298621902654,2568.8759146779466,5517.50064319497,2296.7878193486795
6,1612.679423341562,2251.461577380764,4506.615753805187,1935.6830303298311
7,1597.0546911884385,2132.8970898968773,3537.358715090174,1812.7889715128958
8,1594.8235078818486,2206.368155774277,3475.5807682646073,1931.1519798970326
9,1591.338970851649,2118.9302069098044,3397.823425052096,1880.6766878219862
10,1557.148155533434,2090.8393229436188,3906.6043017665324,1752.537555077729
11,1557.1144094546341,2184.881695749748,3858.91367995663,1752.849997267377
12,1557.1144094546341,2085.8430447486,3612.09363518787,1747.9931432963476
13,1557.1144094546341,2096.5059440705477,3461.698665493258,1708.1727612817767
14,1557.1144094546341,2029.637239546789,3683.0726213406924,1724.5367514843203
15,1540.2617909271553,1957.2793958114275,3625.869854940963,1703.705135062329
16,1540.2617909271553,1939.886148205621,3398.2056173375277,1674.261661755333
17,1540.2617909271553,1986.3182932406546,3473.575964029823,1673.23507775714
18,1540.2617909271553,1964.3544992465734,3281.6564773434457,1622.8635593651097
19,1540.2617909271553,2087.503557041703,3733.2168994816475,1685.2493822976244
20,1540.2617909271553,1936.7677508426389,3144.4014559066945,1685.2400459693868
21,1540.2617909271553,2020.588101518996,3885.5721173762254,1699.2375088428812
22,1540.2617909271553,2102.1024163667703,3797.392077978532,1681.74122145101
23,1540.2617909271553,2019.662900932114,3652.4375732573426,1647.710983475531
24,1540.2617909271553,2052.192982067506,3547.063183890474,1637.3733394214973
25,1540.2617909271553,2096.0714942810223,3629.7059050945363,1703.705135062329
26,1540.2617909271553,2022.5359741182656,3518.686041461009,1699.2375088428812
27,1540.2617909271553,2013.9860330548297,3309.9292375400464,1703.705135062329
28,1540.2617909271553,2163.0937909886934,3457.8365455318826,1708.1727612817767
29,1540.2617909271553,2097.999063501318,3664.5984278646943,1703.705135062329
30,1540.2617909271553,2048.2819735846256,3470.880702354151,1703.705135062329
31,1540.2617909271553,2055.554662003894,3737.399264527478,1695.5568515630243
32,1540.2617909271553,2069.8059243162306,3457.643686643368,1696.9245627059238
33,1540.2617909271553,2075.7195197182255,4107.790064280839,1692.1632656353277
34,1540.2617909271553,1987.1687140947317,3534.7530951735907,1675.0246201478328
35,1540.2617909271553,2052.1746615506904,3682.8062993042317,1675.0246201478328
36,1540.2617909271553,2015.9749235035335,3769.0242237240655,1660.8480368765222
37,1540.2617909271553,2119.0636289851554,3644.0854363003714,1660.8480368765222
38,1540.2617909271553,2064.365956758693,3571.922692736587,1674.851763583869
39,1540.2617909271553,2123.2010625155167,3720.0418782577053,1672.407852979042
40,1540.2617909271553,2133.3429448391335,3698.0865875794047,1679.885388904001
41,1540.2617909271553,2087.6516918873635,3668.4455743639774,1677.8999967036725
42,1540.2617909271553,1962.8624239128715,3425.578224650863,1672.9171609108002
43,1540.2617909271553,2098.0894353008102,3551.15597251102,1682.6879444574906
44,1540.2617909271553,2138.3124444282166,3555.6675273151754,1674.851763583869
45,1540.2617909271553,2057.5995031058746,3673.857827263607,1661.0395451445577
46,1540.2617909271553,2066.629901872126,3509.1676783201933,1661.0395451445577
47,1540.2617909271553,2062.3660102362933,3509.063158039507,1672.1657605260016
48,1540.2617909271553,2107.138792932379,3583.972190056661,1677.129998983769
49,1540.2617909271553,2073.4713682605066,3349.6132680791434,1679.8160020416362
50,1540.2617909271553,2011.3317456944803,3461.775862744191,1677.129998983769
51,1540.2617909271553,1983.1115331530286,3434.470161828187,1679.8160020416362
52,1540.2617909271553,1998.0868423381783,3684.332287756516,1679.8160020416362
53,1540.2617909271553,2052.4645427554124,3637.5854837015186,1679.8160020416362
54,1540.2617909271553,2029.7626752982521,3594.214861795434,1674.4439959259016
55,1540.2617909271553,2124.0905616960063,3638.5087224924996,1679.8160020416362
56,1540.2617909271553,2070.8790515274322,3601.3626596343247,1674.4439959259016
57,1540.2617909271553,2156.6053937153147,3587.944385497385,1674.4439959259016
58,1540.2617909271553,1944.6358853899976,3538.3730009205965,1671.9657216694018
59,1540.2617909271553,1906.5149355167664,3504.935877529936,1674.4439959259016
60,1540.2617909271553,1975.3934512846304,3560.567617407869,1692.224078947437
61,1540.2617909271553,2059.416417438148,3385.21286900109,1674.4439959259016
62,1540.2617909271553,2012.2916291872677,3447.738253832954,1680.0019413996233
63,1540.2617909271553,2072.2910700807543,3695.115344335076,1667.2015220682342
64,1540.2617909271553,1994.2900899594015,3442.693040118804,1657.4985434190735
65,1540.2617909271553,2002.8038914282226,3593.115871515969,1660.0837683925706
66,1540.2617909271553,2076.2049836930196,3431.8474238867634,1665.3677810013119
67,1529.3336023651805,1934.6342425358976,3323.5219470932607,1614.0513927864413
68,1529.3336023651805,2003.023903656152,3511.1566845062825,1626.702233435298
69,1529.3336023651805,1951.8097781599827,3581.538632206572,1633.2012034191434
70,1529.3336023651805,1930.9884154062913,3552.244247040369,1637.5956300538398
71,1529.3336023651805,1965.2996047987579,3443.5782691893146,1651.4190467825292
72,1529.3336023651805,1909.8330779680023,3363.2732985059342,1629.924056435249
73,1529.3336023651805,1990.217764417019,3407.1830865780994,1646.6087995210596
74,1529.3336023651805,2006.4562016153113,3460.181391140757,1647.322197559422
75,1529.3336023651805,2100.2737757959653,3720.415106302106,1641.6555882407451
76,1529.3336023651805,2020.8151424231658,3412.5846762488463,1612.5259153110758
77,1529.3336023651805,1986.4042780498994,3483.0270508123745,1612.5259153110758
78,1529.3336023651805,1956.334333634523,3590.4518072005712,1612.5259153110758
79,1529.3336023651805,1949.130159624544,3634.060957931592,1606.7820304793672
