,Best,Average,Worst,Median
0,6192.6233875983435,7191.508274446067,8809.897499670373,7070.349354449785
1,4092.581147709525,5688.87055035397,7705.406520105886,5844.753024231051
2,1926.5592311873638,4288.358739321592,7449.723524192104,4100.620818052324
3,1653.8327244350337,3505.209285238186,7421.772513195228,3397.712494799082
4,1546.1797013037296,2718.4785974309575,4560.59865107708,2843.0850084409053
5,1541.012620670964,2279.389708552705,3552.808898980722,1950.8316403022634
6,1541.012620670964,2164.3938485681188,3682.5419035961763,1862.7399568844025
7,1541.012620670964,2122.3387411801646,3568.6755967602235,1807.5227216976932
8,1541.012620670964,1998.826656783266,3366.786365652341,1745.1038680226895
9,1541.012620670964,1985.4506146704405,3639.8112749560432,1780.3785383903937
10,1541.012620670964,1945.3435612745297,3588.5010613382797,1686.4456065390968
11,1541.012620670964,1825.856323961992,3225.014173774724,1599.404964666363
12,1541.012620670964,1950.430753690966,3623.8455897130702,1589.0629305807145
13,1541.012620670964,1921.6928841867586,3362.721442581064,1589.1219558158232
14,1541.012620670964,2034.8506672739425,3338.6737055400886,1589.1219558158232
15,1541.012620670964,2169.2888600694323,3438.2713831860137,1589.1219558158232
16,1541.012620670964,1998.2418349807624,3380.5778958119868,1589.0039053456057
17,1541.012620670964,2051.9354137797136,3484.3855468127126,1586.861586080894
18,1541.012620670964,1992.9953469132786,3616.2960745056266,1587.93274571325
19,1541.012620670964,1962.7110080637385,3531.2911798234295,1587.93274571325
20,1541.012620670964,1975.4379487000622,3528.384957833477,1589.1219558158232
21,1541.012620670964,2063.7898015396936,3866.2884078916127,1589.1219558158232
22,1541.012620670964,1931.0751502234878,3775.601253446651,1589.0039053456057
23,1541.012620670964,1949.135757404181,3273.808200620077,1589.1219558158232
24,1541.012620670964,1999.3415283455156,3852.7463926953897,1589.1219558158232
25,1541.012620670964,1875.5168678889618,3324.458478305124,1589.1219558158232
26,1541.012620670964,1905.5752206695136,3276.339499956589,1589.1219558158232
27,1541.012620670964,1907.8764957022972,3195.458478305124,1589.1219558158232
28,1541.012620670964,1906.5184361824674,3306.846747786528,1601.6086039238294
29,1541.012620670964,1992.221716983005,3537.4714739442297,1589.1219558158232
30,1541.012620670964,2037.453694801771,3508.109301993686,1589.0629305807145
31,1541.012620670964,2037.5669091992497,3698.29696644671,1589.1219558158232
32,1541.012620670964,1982.148775514301,3231.022605374975,1666.0793489697908
33,1541.012620670964,2053.9354467856924,3696.4707200130715,1645.2170521699736
