,Best,Average,Worst,Median
0,197100.12023266824,381069.9040889829,1140118.0257233377,308395.619330566
1,163054.97547446412,271701.3354357784,453386.7364928739,257904.31992029646
2,155018.18601855618,265824.6814184765,487852.42088213307,241066.30659625906
3,149317.14523174352,245024.54882208625,443038.7952053867,237220.2836536871
4,148349.7107389462,247611.5015229773,431972.3914034906,229371.23015119717
5,148184.34018375893,246793.40367919396,586650.0613902227,216339.55917750573
6,148153.0191472405,247441.77822698848,463001.78696757427,252941.47100155478
7,148152.80351494986,241307.46129742943,442685.7250946165,242559.4803369388
8,148152.80351494986,253492.35647626876,501746.29370825586,255998.31832358404
9,148152.80351494986,250221.77539542454,421054.1733478345,246438.5283933489
10,148152.80351494986,237971.4152080997,395208.13662806374,245138.220320152
11,148152.80351494986,247518.02893401013,450013.3092224323,240543.6597986546
12,148152.80351494986,241183.78582903562,442552.33632413123,230791.21623562102
13,148152.80351494986,237311.83551358958,442556.1874048286,236118.17073927412
14,148152.80351494986,241501.27508127355,442556.2258826304,241469.99439038284
15,148152.80351494986,249552.2827519455,462122.0941730123,243468.16720287496
16,148152.80351494986,254914.0662760684,459930.55138608493,244400.55476290965
17,148152.80351494986,255107.5382242132,528713.0445109983,237932.81703221408
18,148152.80351494986,253042.78046536612,457797.0289130751,224699.53027036268
19,148152.80351494986,244663.74706722467,471095.58798010007,194151.05244570834
20,148152.80351494986,234102.84198945836,442215.71890735475,216742.70177998306
21,148152.80351494986,229993.5539277902,450043.7014634148,230953.57480213518
22,148152.80351494986,243137.6614923279,404286.97497493186,237621.24002803297
23,148152.80351494986,251589.84538914837,441568.34512183594,244411.13002214785
24,148152.80351494986,253449.4707982741,442623.74984993355,240045.49735786987
25,148152.80351494986,248826.54730591874,465080.6907831568,242327.32366889706
26,148152.80351494986,238366.16404334173,469198.5072674282,239378.3037792698
27,148152.80351494986,243829.8472153853,414367.80652548384,240782.01507734566
28,148152.80351494986,264178.2388904976,508380.7945302199,243583.1687522083
29,148152.80351494986,259676.6609900377,482385.0795731845,247393.7596931173
30,148152.80351494986,261968.3814064202,469895.1155317651,246520.98807559186
31,148152.80351494986,264047.8949078691,457992.85377854644,257375.94880832388
32,148152.80351494986,256371.61224041425,533681.1646306727,247602.06218369733
33,148152.80351494986,256664.141763838,442745.18535149517,244812.5144603739
34,148152.80351494986,239580.18339099747,423654.78345338395,243210.3340166148
35,148152.80351494986,237459.60911111615,421226.85421278933,245444.0396796344
36,148152.80351494986,233980.21298707367,504556.08669931,225844.02570282324
37,148152.80351494986,242509.48072629303,532612.458678369,244710.85044137327
38,148152.80351494986,242596.54354796145,405939.1001020421,242290.183892229
39,148152.80351494986,242294.81997715693,393603.23525414447,243242.01504756176
40,148152.80351494986,232582.498824994,393199.58030415117,236301.64799077238
41,148152.80351494986,237305.6864890171,363921.10091075423,243287.19420458743
42,148152.80351494986,250469.687330086,438872.4333554667,250161.64910462598
43,148152.80351494986,252591.6197572734,389257.50038319704,253754.7675273252
44,148152.80351494986,252635.21843918914,524832.3247885784,242035.51758279745
45,148152.80351494986,251261.56494432443,488972.7162742368,239901.02408706065
46,148152.80351494986,242610.51317874255,375890.92276754114,243561.38087281215
47,148152.80351494986,255747.9858003134,572654.6486061903,236907.80433578498
48,148152.80351494986,238480.28243065218,442576.93615846254,233240.60192346742
49,148152.80351494986,243271.08281700235,569274.589244588,236652.14736778982
50,148152.80351494986,247553.41937230763,442556.27372647414,227385.9344897436
51,148152.80351494986,233683.1765742821,424689.15196870256,226277.2786454265
52,148152.80351494986,243120.9082013955,420424.3569305033,243718.50921436746
53,147233.18423598487,238687.48132092337,365226.3967520556,245651.4423982485
54,147058.4963637943,250340.05181216507,553360.1259586234,242586.90609557158
55,147051.2222049082,244606.4779239196,464824.60971910163,254116.94410496546
56,147050.90532195242,243586.2658731645,402072.05364138994,244392.48174586036
57,147050.90532195242,233092.9899884219,432089.2161405819,230130.43355109784
58,147050.90532195242,235499.52529083035,396363.8262774969,243535.30067452305
59,147050.90532195242,227731.6092684861,368467.6974864239,229657.75923950065
60,147050.90532195242,222968.41349679857,435209.8814205803,191356.57396531908
61,147050.90532195242,233434.86622115943,442554.4374330016,230907.19340065576
62,147050.90532195242,252522.1091811894,461309.97572745744,257365.945680195
63,147050.90532195242,243841.42886460762,466061.47608158964,242439.4999914554
64,147050.90532195242,249558.2150740665,491864.93668907456,244102.9741242069
65,147050.90532195242,254888.1642507008,451503.105665228,237581.3308992655
66,147050.90532195242,246864.99925027406,452907.22523129545,237969.3369706434
67,147050.90532195242,253157.4765617946,458185.6331083498,216507.2544334595
68,147050.90532195242,250182.99518709644,444142.9535938164,217148.8309605681
69,147050.90532195242,243326.9586779348,440352.48357032705,241901.8235263512
70,147050.90532195242,245550.66592408015,438926.1419079916,239061.3925053302
71,147050.90532195242,251631.2531690311,499594.0133780241,237265.61700413836
72,147050.90532195242,249586.45988054623,487793.33383296395,250155.79919027712
73,147050.90532195242,237955.39612200533,442019.71179285774,245060.38599621214
74,147050.90532195242,251106.75391071753,513705.5679471708,235184.29888389359
75,147050.90532195242,246904.31218131247,453121.6326849592,237945.60994231474
76,147050.90532195242,256404.67349367673,533591.1541891985,246327.25122991865
77,147050.90532195242,249070.65931827622,464198.95394555014,241889.55359112145
78,147050.90532195242,243547.17102278266,541909.9553578345,247572.33311355044
79,147050.90532195242,249782.79806227793,432834.5303077139,243789.84668033326
