,Best,Average,Worst,Median
0,197778.86241908645,399248.87954213354,1191887.2491814077,335653.5430358108
1,165670.3872320169,265132.4998941855,478931.410810382,251558.3241805857
2,150118.64448796987,249181.9250853849,443083.9099543275,242522.90362729807
3,148263.94505446093,247321.80887363563,481891.36930372275,234080.6631483154
4,148154.93775771227,262035.76953677947,547187.2650385906,248793.80321082415
5,148152.77563494956,245599.20887234196,423481.1958843219,244323.08097107013
6,148152.77563494956,239022.41493826266,384255.04547115386,231752.54197219718
7,148152.77563494956,258716.53231958722,469071.9389628421,254678.31398555468
8,148152.77563494956,244659.09824457578,463838.4797158952,235404.28248340724
9,148152.77563494956,251053.1831637475,423505.7703388104,236070.68021799362
10,148152.77563494956,257666.82551068877,409602.77670246596,245225.30291869736
11,148152.77563494956,238836.42346144764,432333.887772166,246791.9721216053
12,148152.77563494956,253612.7476632285,466189.6186774591,245337.49553050037
13,148152.77563494956,257451.96212321162,442517.3394294941,235584.6018782626
14,148152.77563494956,228689.13562956435,451735.9046608575,213620.04065082283
15,148152.77563494956,247235.63632630432,442465.69860586827,245564.16877778654
16,148152.77563494956,262759.1475900402,502374.0128792407,252728.76973111357
17,148152.77563494956,245658.28917828907,439871.1152936249,240549.23220230587
18,148152.77563494956,252881.7410852756,527226.3572911054,242154.4742173223
19,148152.77563494956,268183.7965801229,562642.9017907454,244422.81127148378
20,148152.77563494956,263204.48439903435,555739.641327658,247931.60820322396
21,148152.77563494956,267591.98156876484,475320.97907661315,249071.3020605623
22,148152.77563494956,255037.08855906466,478994.47726251115,242141.57903926866
23,148152.77563494956,250418.8069090713,439330.0026092845,248464.32210700936
24,148152.77563494956,243372.7324659478,552905.6395479371,237653.88778987227
25,148152.77563494956,248017.07112077193,473712.4288252851,241084.38991520484
26,148152.77563494956,257514.12331481013,483744.1772668409,251233.98114053358
27,148152.77563494956,258788.40842192553,432899.2365184848,254893.19971591805
28,148152.77563494956,245084.31488982914,431025.36204621417,245863.57355794922
29,148152.77563494956,253303.40429038063,437700.61739752453,241283.42136015164
30,148152.77563494956,241052.0636313654,399971.97096718306,230485.32120765833
31,148152.77563494956,250382.1955559547,390735.4662670491,241286.65771036578
32,148152.77563494956,247726.8089206499,416763.2978229978,237534.1381037411
33,148152.77563494956,244552.9536871853,476314.52229018294,236242.6874559594
34,148152.77563494956,245607.16101460086,450848.2272088326,250479.76044038404
35,148152.77563494956,235689.9407503282,450722.31463994714,234758.14467013557
36,148152.77563494956,239813.26083612329,421289.8512482878,239179.68523744572
37,148152.77563494956,233795.0137698039,350347.81827345816,240602.1710543619
38,148152.77563494956,246205.52679695786,462139.00737955066,236048.30227767237
39,148152.77563494956,251284.17449347675,471581.0765235402,240145.35322887424
40,148152.77563494956,241777.28181917412,449362.1725998012,244125.60975526518
41,148152.77563494956,252420.12468881407,450444.5827802088,256863.90621229407
42,148152.77563494956,232731.32666022546,477431.51451966644,225340.5274174131
43,148152.77563494956,235717.17633149296,480254.58616626734,235041.73778669315
44,148152.77563494956,244122.11354634495,423439.69201396767,247515.04171522427
45,148152.77563494956,239601.6863668308,586326.9855593218,231925.00525076152
46,148152.77563494956,244749.44779032125,450956.4757785114,253490.55292756786
47,148152.77563494956,248792.59160110602,446640.90741315135,242997.43617689083
48,148152.77563494956,232991.01671108668,343174.93174212356,236864.514760444
49,148152.77563494956,240862.86867584827,452565.6514413299,231339.85342180607
50,148152.77563494956,242975.71059585686,442556.50496511976,243822.60096496498
51,148152.77563494956,248899.13718523338,452774.73135844985,247410.26241172786
52,148152.77563494956,249102.18021754653,447262.8558342948,248443.70062530684
53,148152.77563494956,241981.75759235583,503749.0122177765,246915.31941933907
54,148152.77563494956,245196.37020590543,343793.8722265817,252997.03142936964
55,148152.77563494956,254121.53798474983,574163.7261853653,250007.10626892856
56,148152.77563494956,249029.13896305943,440689.63714548736,243405.68901673154
57,148152.77563494956,246222.0583568892,388964.36162386514,246379.25139836984
58,148152.77563494956,232736.1446997413,364686.5884857697,233542.30495672292
59,148152.77563494956,235226.04099470624,341073.8904502257,235560.53042007345
60,148152.77563494956,233987.8379153656,501893.9349887671,226595.40943675314
61,148152.77563494956,241455.85832209798,382174.1726054417,233568.91658870073
62,148152.77563494956,248456.78606235888,442575.26975180744,248773.874154089
63,148152.77563494956,232883.2479733935,437920.5008825867,221799.83215330608
64,148152.77563494956,241356.80292024676,499610.87710353016,242854.58399181732
65,148152.77563494956,240869.09695243265,442541.54932036146,242122.09220171414
66,148152.77563494956,253159.28732602202,450761.2179115933,241752.90608032825
67,148152.77563494956,246382.04266579376,406553.65216763585,234832.6692997268
68,148152.77563494956,251333.35298096255,451585.4431781183,248252.84893177223
69,148152.77563494956,246344.7194071188,376330.1651336687,246305.3121324024
70,148152.77563494956,256226.1097715522,581546.3388210016,231180.31287105178
71,148152.77563494956,255263.36560533737,390785.3375303983,249752.6560761672
72,148152.77563494956,236427.8364019194,458432.3859547124,194256.04646795418
73,148152.77563494956,252395.56014844522,465996.7828057349,240132.61158256052
74,148152.77563494956,238668.90304173098,462683.5803327419,250140.94289934754
75,148152.77563494956,258775.5255033974,501104.54874137806,243537.7970605964
76,148152.77563494956,237577.86798373275,376207.95522493473,233876.8801051387
77,148152.77563494956,254615.71321176787,425840.2975207413,246457.58465635817
78,148152.77563494956,254944.63422174164,432606.4468609959,250869.28063727217
79,148152.77563494956,262083.66062247517,560995.6058286122,241461.49475339963
