,Best,Average,Worst,Median
0,197276.33060254157,429553.5770300817,1538163.675391472,394321.8618031419
1,157100.21716048723,308883.9932596287,451849.5587138457,290413.16597065015
2,154678.3084075939,243712.5776085922,486195.34643883543,231660.33298902737
3,150683.17280285308,230987.74383387386,442308.04304702254,197745.36656796024
4,148884.72223600987,240270.78537066653,442586.493622479,232990.59991737496
5,148520.6566917516,247674.6903476692,443219.5798748666,239047.76237934513
6,148497.99900630885,250085.95563224386,532985.5294899481,230178.56508708338
7,148497.05008521694,264865.01176501304,451196.0858377995,246604.2250019558
8,148497.0341922345,240755.17176614553,452960.51538845035,241441.53732959685
9,148497.0341922345,251455.6162646063,481763.3334817821,232250.2315928711
10,148213.77754799044,232563.58792932302,442556.20783151744,212307.51845941663
11,148155.30747067602,235287.86336601878,381872.0471839318,243009.8450549959
12,148152.89484027366,232650.52722728456,335859.4298439558,238710.94554772507
13,148152.7994066722,241199.71364263832,396913.2578728753,237012.32724276168
14,148152.7994066722,248182.57852113032,420755.45355357294,259971.6212023888
15,148152.7994066722,254935.84116951187,503225.97425209964,245157.78713221388
16,148152.7994066722,251642.34026970138,469677.2433883402,245886.82462817215
17,148152.7994066722,241175.08608286333,363579.75883671176,231794.77121841518
18,148152.7994066722,253324.10947879875,378312.53281424195,250565.9750137392
19,148152.7994066722,253734.67801960165,513023.02843250975,243117.77054792183
20,148152.7994066722,258505.02276888434,530297.0935062262,242398.52983520704
21,148152.7994066722,263015.76159682986,529049.2103201668,244670.49447077207
22,148152.7994066722,250602.73913196044,461311.732316448,236829.32579570884
23,148152.7994066722,239751.38450955003,502297.2188989769,235120.80787180382
24,148152.7994066722,242820.03310272767,376295.95196795627,245061.63000914207
25,148152.7994066722,253054.61169403655,456934.3609736708,243353.74645520028
26,148152.7994066722,243894.38074669515,467997.50421357574,241273.35933966198
27,148152.7994066722,253864.28906412298,483266.57156759826,250239.96197727398
28,148152.7994066722,248704.53665430704,397349.60028758936,243520.22204204343
29,147811.0057998856,247677.11314041534,437691.67540661164,236480.24625738498
30,147724.5415150676,243747.4702076851,355182.7521181517,248312.69657652138
31,147720.99188208173,257629.3615609709,462102.3542785826,248448.1319718723
32,147720.84926493146,260569.12462836783,426387.0946516673,249015.5624213242
33,147720.84926493146,260807.6316032368,468603.2819000421,243557.99253172058
34,147720.84926493146,245924.81715341026,355150.6795332802,244460.10956709573
35,147720.84926493146,243514.44475158982,448381.5505800615,237752.2641916304
36,147720.84926493146,242395.2589654905,440781.9517338304,244461.59809290507
37,147720.84926493146,248573.5960524205,444465.2169801133,233814.28249559202
38,147720.84926493146,245649.08434033845,390891.18529519084,257870.78736036204
39,147720.84926493146,258476.76457465492,545198.3296490532,244278.67054499072
40,147720.84926493146,257402.63150697973,502346.83534180926,248233.69436039537
41,147720.84926493146,251188.39757917187,498283.38658400736,240899.26337731918
42,147720.84926493146,260606.7223530795,440685.529694792,242898.04085087907
43,147720.84926493146,243707.4342761074,390719.4922404047,242593.65093732718
44,147720.84926493146,253684.53867830863,469170.3922918655,241379.20082292007
45,147720.84926493146,242935.41287196308,459919.35047773446,230602.36919920729
46,147720.84926493146,250648.9541585256,472160.80169883533,234900.14642643378
47,147720.84926493146,243293.7225377816,436227.5233856186,239405.5407104654
48,147720.84926493146,248709.7567190449,469964.38310797414,241617.64078167223
49,147720.84926493146,253160.6429643924,438278.50248794944,249794.8822094092
50,147720.84926493146,242919.1464057409,478313.0360089488,243168.06966577267
51,147720.84926493146,233228.6391919933,390972.7247935762,236507.99241526925
52,147720.84926493146,236186.1848912523,402702.9450545228,232983.4596534708
53,147720.84926493146,238096.6735299728,402963.8304037355,250640.8143828475
54,147720.84926493146,235888.043186352,469302.808030994,237478.97935922164
55,147720.84926493146,241708.51566180913,414755.91831213684,236127.25855309246
56,147720.84926493146,242956.96766905815,476546.8657741718,240029.32536235644
57,147720.84926493146,238149.7863308188,472801.87782077363,243664.73032911684
58,147720.84926493146,227735.50155966217,424503.4395233033,236850.18911263498
59,147720.84926493146,253580.27641373052,442577.23924019403,242108.56762399466
60,147720.84926493146,250003.67286655348,442557.64044668176,245961.34702741395
61,147720.84926493146,251188.53161134417,470754.930019062,240194.3120574488
62,147720.84926493146,249891.95523059706,464698.6533961402,245702.5063503274
63,147720.84926493146,235147.6275313948,462787.4102365263,222014.51614370637
64,147720.84926493146,254299.4298314771,458968.7206663936,247262.3940746904
65,147720.84926493146,257613.24336278593,450606.5003923714,242987.42148866417
66,147720.84926493146,254055.36082472993,530440.7660058383,235056.02384910212
67,147720.84926493146,264645.50987765123,576198.8183090793,243016.1654094439
68,147720.84926493146,237993.4251037394,464015.35007954866,229604.84184300678
69,147720.84926493146,250878.29451379357,444540.00290306844,234019.0627650692
70,147720.84926493146,261151.0442600892,494449.3395975705,240887.06079216854
71,147720.84926493146,259274.9324721688,503245.556701132,246210.59998670907
72,147720.84926493146,253938.44438403338,442271.35263679404,248648.33671295005
73,147720.84926493146,255291.93717323983,440868.0498334298,240804.14938225597
74,147720.84926493146,248486.8512532493,414755.91831213684,244308.84904448056
75,147720.84926493146,249821.4262722569,424461.0859716998,246808.77008818532
76,147720.84926493146,250795.14655447507,444464.29976791283,244888.40932166151
77,147720.84926493146,245074.91288263115,382744.36603691604,245618.563418063
78,147720.84926493146,247108.5984189667,378645.82104163617,253206.39325677155
79,147720.84926493146,241979.25680505476,425216.3161355669,243101.46912429965
