,Best,Average,Worst,Median
0,509094.59013801836,560021.3235978029,658830.6246521352,554988.623769311
1,381251.8590430358,429162.81908810756,476323.4632065503,426940.47378173977
2,351068.1205414997,384734.24058597407,456328.3190693401,380415.7818260917
3,341573.2842574932,368914.7383785477,428021.66897998727,365384.68224757997
4,330983.1837529342,370826.7177231026,446203.1152862806,359738.116389373
5,327668.5027867636,368015.0249755254,455276.5862434299,360512.5474387371
6,325609.68869428,368467.62941103143,450709.4461054945,356761.69342987775
7,324927.3882981393,364697.04347132833,452447.2667239858,351773.68529232364
8,324669.73695964855,355621.66550299875,418493.7560686162,346513.8458444909
9,324516.14595192706,362187.6419841481,457102.05997167015,345196.20339714363
10,324486.7577624359,361837.30646622647,438146.13537236245,355729.46402417624
11,324470.8295910269,356217.71542586817,431456.9980940265,344214.74147890136
12,324470.37439454696,360124.00463885383,447159.0766645203,344089.8029224563
13,324470.3637365728,356195.60514047346,443723.68463384535,347993.07285704045
14,321060.249637538,359520.10978790425,461489.48602888256,349704.9244964321
15,319356.3488525937,356284.15993948106,442975.5104228692,345408.4928987929
16,318647.63956601673,354657.12618007534,442686.26906912227,340713.66660411406
17,318504.49915363785,357810.34479871014,444033.9988821489,343443.6366799938
18,318251.10644465755,360741.36363797134,440735.6482367083,341786.5681713498
19,318209.66593040683,357963.13885848725,433484.6497596645,354045.1197509982
20,318208.77720420575,354519.85228479415,431646.36916164233,342676.76799685333
21,318208.60992456554,358244.8599014177,451323.7839921012,340601.171697061
22,318208.56818224525,354793.6804649119,430407.21385188244,341181.28968671756
23,318208.56818224525,352981.74856320635,424566.63866313675,342486.4238637877
24,318208.56818224525,351880.33094594284,422132.98074117594,342233.30479177064
25,318170.66294797615,353569.70197141,422720.5243534667,343052.25351180584
26,318055.7471259922,352448.6175624522,431200.96521018224,341481.434042078
27,318036.65413248294,352452.67753700016,417384.4874525358,339310.7624020596
28,318035.1317018639,350925.61691791937,434140.7589108834,338528.6411113597
29,317995.91354139044,353958.21286221815,435955.4736692363,339462.29687814706
30,317975.1473047531,353308.5343892997,437013.08848085866,337508.579839167
31,317957.8106622471,355935.1873431597,438051.54944840446,337856.73699247336
32,317956.912540496,348653.65424426214,417972.74101007334,337766.1114622346
33,317956.4790323934,346416.0200257826,434625.64490173437,337306.37784909643
34,317956.3517963375,352533.9424820484,426856.6001753644,338873.350612683
35,317956.3517963375,352723.5676626005,479019.33371091523,338941.3422163857
36,317956.3517963375,349369.97645029216,432591.889502343,337451.72875447763
37,317956.3517963375,353070.8875237411,435914.9424828221,340055.02085275936
38,317956.3517963375,350308.7388271325,440510.6146849786,336999.92052258237
39,317956.3517963375,355314.9393039063,440427.2652683396,339345.18134013395
40,317956.3517963375,359822.5881055757,427549.23486125807,339491.64628077147
41,317956.3517963375,352491.0166591549,425828.8545888694,338586.7664490908
42,317956.3517963375,354044.66990485933,409585.67266462673,343259.34385855374
43,317956.3517963375,353957.3546433292,436394.3727814647,339262.6573144821
44,317956.3517963375,347099.67784111033,429388.4809847302,336511.8265503276
45,317956.3517963375,356373.868131212,437751.1257274132,337970.224566326
46,317460.64076444256,353514.49580435775,424969.1059216541,342285.0771254415
47,317201.4332065537,353784.4935788521,436631.66415553924,339203.5597886507
48,317156.674661555,356307.7294426517,448038.6087895716,339314.45460267644
49,317119.8317725733,357725.0825819437,446115.1062136919,342169.6076911124
50,317100.6031164549,358750.5780855529,454784.7634210279,349425.37066851754
51,317070.8476119358,357932.5084718812,452940.1637630624,349695.62308736437
52,317070.75849297526,357230.9043336309,447906.0542700334,339013.41254974104
53,317070.75849297526,357975.65539562976,448569.0023181153,337115.36922572163
54,317070.75849297526,356994.6325564937,454313.78871462285,355568.7182229097
55,317070.75849297526,358314.2617810555,463606.13438476954,348370.76265311486
56,317070.75849297526,358346.74438935827,451478.6199371314,345111.970842823
57,317070.75849297526,358678.1387398813,435349.01508331543,350403.289929682
58,317070.75849297526,356567.66632820567,435098.9058132286,355756.1045344264
59,317070.75849297526,357032.25212771643,441543.50394771603,346343.4638961649
60,317070.75849297526,358516.5444090187,431803.3810444985,350963.55011603306
61,317070.75849297526,352422.25631005416,440935.832870747,340837.6108971144
62,317070.75849297526,351070.94835264527,424520.7797187688,341105.4063896662
63,317070.75849297526,358114.5036909096,437168.29959462985,339868.2648770367
64,317070.75849297526,358334.5238424699,439369.44420723966,347569.5461889162
65,317070.75849297526,356918.4248068303,425422.7970275113,343732.121277898
66,317070.75849297526,356572.2141832666,437582.1383311888,344978.8439280339
67,317070.75849297526,356763.37452074926,432027.26611111144,340545.7822848786
68,317070.75849297526,357995.529189184,439653.3045014973,343531.252954207
69,317070.75849297526,354059.75840062933,439764.7796592958,343640.45305051596
70,317070.75849297526,356487.61005211243,465961.9930487849,340748.29698049254
71,317070.75849297526,351875.723428824,425211.89089137455,337290.6808093462
72,317070.75849297526,355338.94511934154,432590.3747450428,341109.0254300784
73,317070.75849297526,356778.33815740613,439125.1995126419,342190.23260722007
74,317070.75849297526,353741.4780753529,432607.6051695352,340225.74492105714
75,317070.75849297526,350837.7048894003,430567.5071183568,339396.416249806
76,317070.75849297526,356952.2688451731,449866.84699993645,339007.60467790056
77,317070.75849297526,356018.76286689343,432300.3505675958,342587.67696861963
78,317070.75849297526,355223.0227499408,443384.38099330803,341770.38376222865
79,317070.75849297526,355000.1077138677,437409.41240151745,340522.5671713012
