,Best,Average,Worst,Median
0,517382.5898652114,566374.7518851656,718692.3547941701,563993.8286103124
1,385883.9598499328,429142.7617006827,476742.54550800787,425688.89193591685
2,348963.36433966516,384497.68137733353,447748.09954631253,378483.4613225549
3,338194.6709766379,372179.03371024947,450620.09897189075,363080.5366508247
4,331879.7786323527,366152.2864346733,450873.1310593212,353503.64073104213
5,329349.0856271806,366789.7541612619,458878.12398861576,355705.49726915837
6,328204.9595334424,367377.7349499615,436788.24239818647,353459.30845870974
7,325836.5572007748,363788.28036627115,451436.07233830163,352535.5905132115
8,323997.85237832146,361562.4330136338,466307.0012125402,355310.789621698
9,321953.97514614766,362268.9764509702,453678.71069006587,354711.10502418707
10,321653.1638152519,362786.52745781967,449019.4788248051,348454.9013007738
11,321623.5720557815,360357.08953540906,437608.34175888717,354493.4351273476
12,321619.3565711066,357371.7182491021,435113.7006142244,344638.03288901073
13,321618.80964999064,354794.44793549983,441724.1827738659,344413.056286147
14,321618.73196539946,353739.0315384881,460013.11935533123,343013.041472095
15,320767.0303403185,355502.7904342526,433310.1851341802,343952.8632145178
16,319823.1563684549,360237.8797341348,485236.629011541,351916.7938575208
17,319317.6421059638,352985.52494462143,441609.6787056541,343965.9550711998
18,319237.1889121312,355474.18480070133,427425.53552762535,339824.0634287555
19,319235.63605822145,357697.927707818,435545.2822803105,343971.9099884388
20,319235.44050025113,360622.08142807917,430207.1908322477,350096.918397139
21,319235.40513337543,357757.0548086849,445003.79651675303,346482.51418724854
22,319235.40513337543,359688.43826860527,441880.5495806326,349711.2810362194
23,319235.40513337543,360379.38193167996,459278.5109421639,351247.0289146303
24,319235.40513337543,357472.2749096492,460230.76995455794,346351.8594677441
25,319235.40513337543,358462.3400709386,435331.64822357055,343128.0277959594
26,319235.40513337543,357010.76079416875,442541.190763875,340646.4606479345
27,319235.40513337543,357164.3001547972,430980.3963623747,343355.6532262756
28,319235.40513337543,357560.12894939294,430502.1498364533,342051.4865056921
29,319235.40513337543,347694.8880683409,437323.2056730886,337415.79778001003
30,319235.40513337543,350001.5241080037,412995.6358848448,339752.78828386415
31,319235.40513337543,356373.3400123979,432472.879839916,340863.05256889976
32,319235.40513337543,354305.2945671616,455618.99658247945,339708.4335273907
33,319235.40513337543,352762.38000633323,455036.668837368,340460.2330930257
34,319235.40513337543,352484.2039203514,426923.0401171271,340070.7575968505
35,319235.40513337543,356529.4335083192,439056.5950477748,341136.5003605634
36,319235.40513337543,359843.50204809534,443508.469477735,342326.0946624958
37,319235.40513337543,355862.4353505933,422305.1603240674,342200.4097042944
38,319235.40513337543,356904.11450877145,426443.13714584184,348438.6067595994
39,319235.40513337543,350010.27598798077,417886.5879142126,341136.50030750287
40,319235.40513337543,352711.71499729186,433754.01843329263,339687.0982296937
41,319235.40513337543,356498.9657817278,441509.19587376836,342584.0827683308
42,319235.40513337543,352771.5257716712,441844.3819087873,338809.1302903601
43,319235.40513337543,354660.96775658696,461928.2155609191,338757.68082508247
44,319235.40513337543,353694.03634706454,454131.1503885995,339918.0016316451
45,319235.40513337543,356790.0662724047,440119.25673723774,340449.07621643797
46,319235.40513337543,349734.2607873395,457279.2532067835,339127.90480955306
47,319235.40513337543,351415.9870612942,437694.4556138443,335525.5583614393
48,319235.40513337543,349583.460949708,421583.7073001805,340370.82639481855
49,319235.40513337543,355314.81058937253,456138.42851308687,340520.33537601377
50,319235.40513337543,357187.7594133073,431394.8591831819,339802.4000060566
51,319235.40513337543,352711.8410260331,466764.1801556932,339822.3645799991
52,319235.40513337543,348807.95470884093,434181.80283234,335622.11124881724
53,319235.40513337543,350423.5483809814,424324.2844033409,335323.73982857977
54,319235.40513337543,353463.6242882491,431931.86402472353,337080.0153383543
55,319235.40513337543,351492.91301835055,451391.2619247822,342575.4050245412
56,319235.40513337543,354701.7167369376,439107.9262095294,339479.1494541822
57,319235.40513337543,352450.06094036426,469864.0091588327,340436.6361564817
58,319235.40513337543,354890.6229926236,443273.524725316,339007.5455155232
59,319235.40513337543,352859.6833851976,440966.6202516465,340681.07558413036
60,319043.62952223956,354867.2019772259,430293.6018514704,340674.37140598055
61,319013.6743541872,354028.0409565757,441360.38909281284,337189.09361633856
62,319009.26406509144,356569.3730346818,427650.6868608485,348387.2551977246
63,319008.71799954015,355293.4496545746,446289.30039896717,340345.35005730763
64,319008.640314949,357669.8028827582,461281.3411601926,351810.2971628939
65,319008.640314949,355392.1452338501,434947.8664003514,348493.86421420955
66,319008.640314949,356504.4173755482,431217.827152599,350083.8153321105
67,319008.640314949,358375.95648766827,431325.3714090353,343900.1985791462
68,319008.640314949,355338.92604267,427236.62029497453,345879.1163596491
69,319008.640314949,358569.98319354106,446146.5192319341,345354.6252269582
70,319008.640314949,363311.8409776537,458749.3062382489,352106.163097619
71,319008.640314949,355289.336557776,424764.46381101536,346154.6954782865
72,319008.640314949,357969.68815251807,452775.4613421628,345011.26031758095
73,319008.640314949,359157.71031750547,449731.8964098708,343330.31801690767
74,319008.640314949,361488.909841184,446881.01211826014,347449.67796877085
75,319008.640314949,353982.83772158757,442559.31202516914,344155.3256797689
76,319008.640314949,355483.3115594281,436898.37062888197,337523.9340361959
77,319008.640314949,348775.23077752476,435111.1293352519,336568.04105082585
78,319008.640314949,352745.9254991317,442819.71889113483,339540.6070406901
79,319008.640314949,349766.90107260144,435352.33465556474,333842.86769239535
