,Best,Average,Worst,Median
0,499806.107482102,564575.4551222274,644645.2091325842,562338.4060020403
1,381759.68474609917,433697.78603778634,507966.70150166855,433915.5524329687
2,343975.60785640776,387426.9981951677,468759.041799173,379915.32364150544
3,333381.90344803926,371074.608599644,457494.31070507376,363219.4783809144
4,326767.8338738005,366058.30653895065,448527.62722833303,354767.2472147814
5,323242.9326694422,358185.2507434904,422567.90121154627,350356.0140986739
6,322204.78606677207,360834.3486202863,465201.3242295354,352764.35709019937
7,321724.1220052917,361789.98189660325,450553.38587618055,349467.9272801483
8,321625.219135422,360925.06677584664,442895.962340113,349893.428474085
9,321619.77162510017,359918.06218764535,425123.3119042811,347217.0648811329
10,321618.9952852557,356484.15385079366,461840.82947104005,344627.6300190562
11,321618.8567817704,361455.05633210024,448714.8388635173,356219.3754378067
12,321618.8567817704,357711.5772995815,454953.25381736405,343414.4965684209
13,321618.8567817704,352728.6571154411,424617.4553216496,342275.28786929755
14,321618.8567817704,353115.2971426697,431660.1435373011,343695.0542334953
15,321618.8567817704,353145.74719139124,434234.46894499706,341714.83033693826
16,321618.8567817704,359543.6893939684,460046.5535815627,341402.6761081212
17,321618.8567817704,361819.77469313954,468521.6291728124,343662.3934560122
18,321618.8567817704,358369.81828255695,447189.10896298074,341879.45362588344
19,321019.46205433854,358272.7961248839,443784.72222005983,345728.60410527256
20,320552.34315556614,355952.9464171419,429885.811843233,344713.08478556946
21,320433.9678655498,355066.04501551285,430819.61087320896,344301.5980788447
22,320429.38798195706,353556.5603507701,439098.38313185686,337740.5479073238
23,320378.1181936142,352699.1528837359,443992.7415794971,338866.41800618696
24,320376.7286565009,352427.9071990146,434077.4263960328,343215.33430505893
25,320376.56991557823,356849.70185906265,447072.4290163792,341351.16900712147
26,319845.83922205295,352757.91940803477,428653.52102031885,344268.5303390324
27,319570.05775321467,355773.0621081527,429724.9226885627,340776.8405957215
28,319565.49531344394,352034.84504073847,432793.4573658789,337506.7365152596
29,319508.33751673053,352006.48747956107,436530.09605182963,338359.94892729213
30,319484.1820140246,355653.4874060811,443261.9708211457,340697.4980073409
31,319483.7433644206,358491.3640731629,439464.35394704377,338676.5844163904
32,319483.6420581461,361698.64492828393,429762.6386197683,344517.5039015545
33,319483.63130246324,355466.4768993065,468363.1189385604,343340.9733632847
34,319483.63130246324,355701.14742507966,469940.4718706,342860.8520381787
35,319483.63130246324,359053.47498247394,473186.565440737,342852.4772140713
36,319483.63130246324,361950.4992169443,456251.78519020276,349899.1504410158
37,319483.63130246324,355403.54095951736,440229.3854029506,344771.77474978234
38,319483.63130246324,355557.6689469808,504405.9659160158,338133.28061786003
39,319483.63130246324,355172.24923888623,437232.93921477214,337518.50826520775
40,319483.63130246324,353877.3044950686,447420.79694863706,337942.4463858475
41,319483.63130246324,355414.69821679534,445946.38846802956,339731.2762092534
42,319483.63130246324,359939.6164976901,460781.4707129034,353029.91425508127
43,319483.63130246324,358964.939282753,429235.43399910774,347178.50619154767
44,319483.63130246324,354095.29710982036,425284.3136681024,347076.0122731185
45,319483.63130246324,353089.59686834546,437646.3561350029,340355.28039648436
46,319483.63130246324,355275.0925198662,426702.57317012775,345111.5494666409
47,319483.63130246324,357087.1317875024,450380.25029415876,347195.2431501187
48,319483.63130246324,360036.9152470369,455274.9887278774,340894.8270779994
49,319483.63130246324,356779.56796402554,440994.80134363146,346074.19259476266
50,319483.63130246324,354420.369185482,442534.9190437555,344632.8229756432
51,319483.63130246324,357620.03050829994,432615.902902388,346632.5840984776
52,319438.6413761741,357545.25499195105,451044.80330153217,345949.45296659647
53,319433.9265661421,356029.1518797177,443185.0973208621,344626.3845808604
54,319433.3085155261,357936.02805601055,440201.08051029063,346628.22579829174
55,319433.23083093495,361957.170536891,476460.8186286745,346635.2297660587
56,319433.23083093495,357042.69573802344,464265.44067260437,341394.2995882606
57,319433.23083093495,351906.51272772875,446872.8773778487,340071.4336905476
58,319433.23083093495,354649.97654280043,436622.57071733155,341503.72629584296
59,319433.23083093495,349541.32255889365,442280.6457989746,341182.2065756157
60,319433.23083093495,356976.2787024219,443823.9597441101,343752.40184218413
61,319433.23083093495,350447.6687237395,446465.5177017773,340136.6422372069
62,319433.23083093495,351489.24972551974,429325.15004115074,341760.88799113495
63,319433.23083093495,354061.9789546421,429201.76290589344,342768.08653984533
64,319433.23083093495,351717.40177717723,453248.98925088195,339110.03452116787
65,319433.23083093495,354652.1736936199,461168.1003887446,339350.0436155995
66,319433.23083093495,348122.3890857484,447839.8440206717,339096.50112645805
67,319433.23083093495,352069.9724910997,441794.1651575243,334218.5939302662
68,319433.23083093495,354702.23940872616,466019.3234272925,347143.29512444104
69,319373.67327342206,351110.6472931662,435862.6618381782,334488.80418353574
70,319260.33456221817,347331.67916980624,431879.1594909883,333346.91212674696
71,319145.75885452225,354301.6399297291,446401.4235110969,338679.11242212425
72,319111.26216750615,351148.71544338553,414833.5166173089,340301.7146914642
73,319111.00367222243,357418.7693807844,443575.4865926303,344357.31735739915
74,319111.00367222243,353637.1895117096,423486.77595437877,342405.2993865896
75,319111.00367222243,357927.0311931369,481368.7270277341,341555.91806743224
76,319111.00367222243,355713.9641898501,450517.5683969691,345666.1648436217
77,319111.00367222243,356706.53692191595,438856.6839143102,341757.417132754
78,319111.00367222243,351222.0821548417,424993.19805959694,343691.955415857
79,319111.00367222243,357787.21225126315,430343.7839956125,348623.5713580518
