,Best,Average,Worst,Median
0,523953.91707624134,569853.0550942112,685643.5021921915,560025.6663902414
1,394985.7181087098,426753.2213501155,484182.4827707994,425147.4944436765
2,353790.84998459776,385374.8025523292,432064.5332258091,380815.75931626046
3,338602.1304811675,371793.06993879826,447436.15270136576,363774.6274843893
4,331177.5153596298,369671.0352905042,447423.89041532273,355678.5371063312
5,328718.2634135772,363796.71705393173,469475.629048757,351161.6394253522
6,327628.64015778713,359799.62048237794,446072.0316364886,346907.69154078036
7,327030.80486867705,356026.4285393959,443037.87704031874,345405.9444116395
8,325868.8332042085,364165.00735480903,442432.1225668661,344478.9231902701
9,325144.5294010062,357297.1697274957,438570.03869699605,344973.7115008249
10,324262.83932269766,357760.07874390256,447199.88847841276,345708.5735142828
11,324167.775934408,361326.672075134,444113.65679832094,345407.7831679826
12,324099.60215302487,354350.0406221475,428919.59406891826,346148.2238365618
13,324094.7140827534,364220.6741218008,452652.6024574635,344860.0514709711
14,322977.269334204,357605.7431562887,431756.27885873953,349387.13137289195
15,321896.5405619752,358693.2088098554,433177.12738496775,347284.41200963955
16,321418.307574293,359441.7355547238,436267.41607781395,354944.75699054776
17,321269.531999495,360345.8734875303,436488.9603046777,353811.6137427013
18,321263.4552671423,357588.12132121244,478684.0566823222,347895.59018803854
19,321262.7449629458,356783.1350553121,418328.8949083694,350079.295610057
20,321262.6445447135,356424.2454402851,438265.66046233836,347606.4347939581
21,321262.6445447135,362997.66461673524,475872.87331239955,348801.91707532544
22,321262.6445447135,360647.4168025888,440658.88440668676,347567.6157391673
23,321262.6445447135,356973.027561426,452361.02828948473,346321.8154474513
24,321262.6445447135,360008.26937679294,455952.4328856484,347692.0560370724
25,321262.6445447135,359459.5131076453,450260.37940837466,354321.3549529427
26,321262.6445447135,363156.091847944,479753.47343062935,346122.8406363148
27,321262.6445447135,361404.921437891,469546.12383653026,343979.7890189478
28,321262.6445447135,359099.83178448194,461300.24227563466,344278.101049281
29,321262.6445447135,358401.72570312285,450317.32662082824,344163.5974790557
30,321262.6445447135,356326.8659236578,446992.6507022764,345007.9070905159
31,321262.6445447135,361891.33699279797,454663.99515471346,344236.8780804558
32,321262.6445447135,351900.20256423834,445596.050236888,341686.707770392
33,321242.0431136319,354494.2253182987,495134.9699846412,342053.13059066713
34,321183.2697462982,357238.4196228944,454088.39261156175,343512.0794086604
35,321179.07201214344,358384.18315855373,453346.20601556776,341761.1968501693
36,321178.5259465922,359686.16541846195,453063.8088145565,344271.0416958252
37,321178.44826200104,359559.9613349242,441225.46722897014,346240.1420805217
38,321178.44826200104,354120.7657915357,443808.2736295663,343901.3659458132
39,321178.44826200104,358297.81312490464,470460.76057798835,345159.3782655452
40,321178.44826200104,354755.8715998439,443240.71201814496,342325.95061900513
41,321178.44826200104,352251.8165844477,445215.6597051291,339720.04878068855
42,321178.44826200104,360475.21933446196,464328.01094749616,340876.20089174993
43,321178.44826200104,353168.981225323,438502.34106376464,339064.7248594085
44,321178.44826200104,358810.63384311844,456278.4754092435,342846.57679163804
45,321178.44826200104,352744.65005482826,445288.9309852412,339801.9415059731
46,321178.44826200104,352412.95222340256,420178.3695030289,339173.3574214517
47,321178.44826200104,354642.1320963031,440753.17785542546,344815.5459754496
48,321178.44826200104,354706.33699819556,437455.89882242616,345367.42987595964
49,321178.44826200104,361340.07895163476,447345.5370399837,345650.2575657555
50,321178.44826200104,358773.69461902016,452206.159232929,343026.1148025425
51,321178.44826200104,362412.04126598226,449791.8785504161,357861.71929874236
52,321178.44826200104,366580.10765338724,460005.80591981416,351675.34451902943
53,321178.44826200104,360095.82098480716,466756.9965721776,349292.6842349637
54,321178.44826200104,356638.7979409398,454835.79557347484,342646.55870378774
55,320814.07557512145,353377.51410921384,436557.5309837052,338185.75630595395
56,319037.70329203515,358282.9132849558,430991.33844052814,340454.7812810995
57,318827.0371674149,357459.247151104,443655.72473820334,343059.234246286
58,318766.09709368646,354440.4360350536,433495.68173268076,340608.821374605
59,318702.12934276817,353048.99644817965,442807.4921431953,341080.70662492083
60,318683.7573208802,352600.77061687404,416192.4198405454,340615.3320695552
61,318683.4057924721,358665.4542838161,456105.54385641665,341263.2548360275
62,318683.30541674595,360046.307370689,450210.22737352026,353941.81234963087
63,318683.30541674595,356565.31170447357,439049.6683237691,353817.5669779835
64,318411.73547245836,354023.29897206614,425096.77628765546,345515.4777453734
65,318159.64227794757,353120.91168221127,464478.6911097508,344043.35210603
66,318058.1435107312,356079.30537423433,431368.01187238947,347343.5269724331
67,318056.3372100361,357380.46751862403,482068.7217343445,342694.4146968076
68,318056.0372149815,356146.48649665527,442450.31384436844,347007.1671795911
69,318056.0372149815,357668.0068315894,431834.00081631646,348111.23245242855
70,318056.0372149815,356272.32060321275,434665.57611110737,345900.5287702817
71,318056.0372149815,354523.4847064055,442266.17242304015,345960.04664571816
72,318056.0372149815,351909.23752366327,431485.5964950642,348514.57232386223
73,318056.0372149815,351850.4594056694,434473.8742328603,346324.81352026435
74,318056.0372149815,358349.4436531988,432030.37327576237,352117.29539164656
75,318056.0372149815,356371.6001496766,435934.379471419,351777.09877948207
76,318056.0372149815,351569.1093736772,435633.8368611355,341776.2866737701
77,318056.0372149815,348064.02920146,456350.7027229947,337127.4191590983
78,318056.0372149815,348047.30358286557,436317.3126015596,335411.532647365
79,317964.301125924,349711.4610095454,426693.33424236876,337323.86727620166
