,Best,Average,Worst,Median
0,495703.8068919637,556588.1973012327,613341.5562365121,555757.5115068222
1,376613.0696482726,423750.14142579434,478678.2223051494,425071.3968750922
2,340513.2014597022,384480.7055157539,455649.08604901074,380789.8467783926
3,334260.3976398142,369150.6027643766,427487.1479737492,362425.02405175334
4,327021.71980014443,364253.52732447407,456781.769882912,363647.6435539311
5,324948.69498879975,364167.30843591125,449714.7737031797,351757.55263647396
6,324233.84517090983,362212.43401097576,451444.6494443987,345946.8465749298
7,323862.0786192571,358635.234199119,430871.1399635107,347349.61657464015
8,323498.7227948628,357813.3384827122,433176.78127451986,343773.0184715897
9,323345.57668866793,358801.0047720531,432347.1435616206,347847.1460922227
10,323305.3524505589,358874.6640869164,435537.9665559273,346966.50842474157
11,323304.00525029725,362812.2651677318,454241.9994651704,349589.80852486787
12,323303.8114885645,363925.35781195114,443171.4714670252,350781.22200310207
13,323303.7847500198,361116.0322642507,434815.4181356987,348605.2127643315
14,323303.7847500198,359753.67508023983,427300.298348348,347615.0262882331
15,322744.3884199659,358475.9456803273,477011.49408340617,348187.5588336079
16,321551.5097505307,359657.80024064705,445434.981540603,345517.6000686321
17,321136.7007468754,357870.4840148233,432149.537038967,344444.5007419691
18,320991.5670529203,353804.83216301264,432412.1313954365,345455.79014647985
19,320983.91673548333,353685.66500758514,440382.3613945493,344276.3636858495
20,320982.6772613768,359329.44996877725,435454.78272783465,347095.8746374954
21,320982.3052570508,353271.4478496567,421391.3329664563,343374.3658657847
22,320982.20488132467,358674.36527262244,485710.1391804086,346678.1361273182
23,320982.20488132467,356205.0409594901,435369.9220573073,342654.20010259387
24,320982.20488132467,358343.9793224902,453196.9982404008,345467.133023909
25,320982.20488132467,357673.7812715862,425483.0365362919,352532.8337249415
26,320982.20488132467,358270.2697381421,437425.77614044346,351103.9254966091
27,320982.20488132467,352615.59057606256,453669.3055487883,346006.25530044874
28,320826.2091247075,357341.3942884554,462107.2944305703,344715.2989229661
29,320780.7947336732,357027.54913996585,464355.22572504263,345545.1708210516
30,320755.3447629659,362440.4139187476,456540.72674724343,343809.2162533171
31,320755.2179699909,360765.94170540903,459005.0772808266,351870.58938586316
32,320755.2179699909,365701.23476255755,520377.03436507436,352610.6718525513
33,320755.2179699909,359231.1140318195,442018.66687810095,347884.7507847247
34,320755.2179699909,361872.7639501191,457977.41262841225,345217.51592512353
35,320755.2179699909,355195.0463836466,442233.59492018656,343649.0358824726
36,320755.2179699909,356262.3097210005,442958.49213234655,342269.4850380972
37,320416.3318769528,360458.48444554175,433550.61825684964,347100.4852016285
38,320259.29674140783,359841.1362061928,435943.677255327,343920.4025214988
39,320177.04583329393,357472.91648844234,466489.20129172434,337760.54174384207
40,320175.1023047239,354690.42949205457,451191.9638199004,338343.6621388827
41,320175.0134118312,356944.4735887094,435578.63608155685,340086.5714668457
42,320175.0134118312,358627.48327119346,428471.20257720584,347584.32085311215
43,320175.0134118312,357188.7306586827,455448.1640874355,346165.6751401188
44,320175.0134118312,356172.3607253995,437788.8127540743,346079.913483329
45,320115.468347817,359754.56774406513,442028.89909479895,350004.51787052245
46,319947.2254226222,359117.13522286783,438768.623430381,344778.2360053712
47,319900.8069752543,358800.08767477394,439983.99131614686,346301.7606951782
48,319899.4918381304,355871.076420829,428526.1308526122,346248.45419584285
49,319899.31673176633,351366.8898194412,435591.90629351937,344034.13217925455
50,319899.31673176633,355049.99598511023,424129.43767145195,347682.7965920156
51,319899.31673176633,357726.85835866357,460287.4975426505,346717.3752325523
52,319899.31673176633,358635.84987033054,458102.9073426211,344095.2326407896
53,319899.31673176633,357870.76176039036,436288.6553646396,343192.7915560479
54,319899.31673176633,359662.2978946306,458713.6656734646,345631.9371787179
55,319899.31673176633,357363.10997415043,444638.7260519159,344465.8363347517
56,319899.31673176633,358305.26711712533,466440.3978750873,341229.0067962877
57,319899.31673176633,352896.7402018038,425000.7745928534,343836.5337215273
58,319899.31673176633,355629.04165863217,462412.6775295576,341779.06059226627
59,319899.31673176633,354958.0907451216,440528.0693831702,340845.77969235205
60,319898.5846740231,355835.5733439805,446600.1573666252,340747.35390145
61,319557.72131064633,352716.52226918004,432723.5437166919,338658.3925250097
62,319518.90612964286,354137.1713430896,434768.7357788291,339911.19308435376
63,319514.17415661924,354687.8013887871,433461.902927188,340863.2864949176
64,319512.9430919222,357918.66670228157,450986.68492486305,341904.9441045865
65,319512.3052150046,356814.4456519784,426896.3534534479,339959.43550643796
66,319512.01069824304,353032.74974747386,424855.8376053927,341916.18178241927
67,319511.9103225169,347991.0128147323,409496.0163388507,338365.30420094857
68,319511.9103225169,349950.7248402069,417740.4347332164,335205.73670233705
69,319511.9103225169,355073.12266443664,423824.8627070803,346811.77920429944
70,319511.9103225169,355466.6245799424,428072.8091114508,354547.3853271119
71,319511.9103225169,352085.657334777,432261.8070359849,339951.3696443854
72,319511.9103225169,346005.5615465907,429151.4359352704,335695.45417124603
73,319511.9103225169,353913.03193562984,462570.74287187494,339538.38074366935
74,319511.9103225169,354490.90513752535,432635.8261746561,339780.8890081926
75,319511.9103225169,353587.98228498566,451743.4478862077,340326.915197933
76,319511.9103225169,352162.98614774144,440126.71859409654,344195.7540167281
77,319147.1172292237,353083.28634239524,449633.27417536476,337274.6151930771
78,318961.3862702671,353091.728386683,441532.65202423115,338038.26560641767
79,318933.4995351897,348271.92569521256,435861.8415043626,334387.4134139294
