,Best,Average,Worst,Median
0,138254.68017273644,222379.86432573,482978.1935756201,203459.79724536088
1,99831.44996625245,155230.05687852108,227893.17702394276,149212.69743400565
2,99039.69614527935,152580.33508221307,374855.67471286823,133195.12923955714
3,91263.66284720559,144697.89983228775,234431.27039144546,133441.34556219034
4,90322.57346274565,142533.97887990263,252391.59069592296,137345.54065359745
5,90247.14513733615,141560.41733656664,248122.6699957387,129343.09385896884
6,90241.85077392237,139699.80247995877,247778.16051711852,131345.27235795849
7,90240.94196159877,130078.94438992115,201122.4927101443,126688.89823038684
8,90240.5707207146,130662.0185983392,247764.24865578595,127514.28956095029
9,90240.39995144983,135787.50071066155,247764.24865578595,133112.53494997913
10,88859.2266607062,136564.21540917538,247764.24865578595,127180.81369036334
11,87761.6715145265,140099.21176109926,247764.24865578595,134024.23085198578
12,87467.68161888051,137933.87032878524,247764.24865578595,126627.06772209716
13,87366.85299857892,140924.69786772926,247764.24865578595,128955.96965385212
14,87332.22270016771,144808.03735132198,295248.6704810111,134445.187582638
15,87331.78400507267,143777.26725373056,251361.67820117783,140278.2503313268
16,87331.78400507267,140495.16830433722,236984.59197434998,131758.11166995217
17,87331.78400507267,141994.4859229998,256392.41376538464,131593.33129752864
18,86299.83838399212,136136.87246609543,246463.24671304572,130605.7183315405
19,85398.27593170194,137455.08485821792,238084.95752291303,130608.11297231849
20,85118.57494159463,140392.0779458289,244686.81278801512,131130.92486531733
21,84992.34061907025,138509.81371626194,260595.97250782902,127912.00092248757
22,84956.48626697536,135940.82244159564,244525.17897196548,129769.4976669706
23,84956.04673837044,143034.61825326885,251275.67070294023,131561.89095918834
24,84956.04673837044,139102.88000975992,225049.90987192097,128120.3535049851
25,84956.04673837044,129380.25474885624,200338.69644594775,122962.5649961746
26,84956.04673837044,130668.64531178033,237044.1156912284,124368.5489215377
27,84956.04673837044,140698.32760305173,243810.7480046604,130062.47598031453
28,84956.04673837044,136541.61458794118,234898.86088943615,123552.70864239271
29,84956.04673837044,130951.48957799358,246391.94268820135,126660.60630386787
30,84956.04673837044,133941.56526868377,231840.22670479747,125382.07898443966
31,84956.04673837044,138097.541651478,254266.21291927606,130875.69580256104
32,84956.04673837044,138240.42384988494,257201.48946109528,128932.47404368347
33,84956.04673837044,131897.5690958258,220874.41065116494,126690.25583392658
34,84956.04673837044,145483.64188490613,241430.64561660853,135338.809839511
35,84956.04673837044,137253.6491617561,247626.14853171085,135036.0937750939
36,84956.04673837044,137224.11448349888,264835.41567477316,133225.56126269474
37,84956.04673837044,138120.30730214564,264173.5219985468,126848.65686467684
38,84956.04673837044,138507.49316241147,263587.00623520464,126467.59269565277
39,84956.04673837044,127562.75684962687,240520.9317730099,117930.11418736223
40,84956.04673837044,131744.40118755505,208739.8448798193,130563.69985230656
41,84956.04673837044,136499.44812599444,235807.27751487936,128398.23127922806
42,84956.04673837044,131800.98496114498,247446.31694380593,125621.57403775415
43,84956.04673837044,135203.01944721976,289268.9408474128,126176.99181513298
44,84956.04673837044,131805.73700673896,237048.24068047423,125696.61417179115
45,84956.04673837044,131054.48078089961,267026.4175194722,125634.64363355386
46,84956.04673837044,129274.85525977753,229989.09218191274,125650.55442065469
47,84956.04673837044,138352.5067497968,248738.22461302535,125572.79598978446
48,84956.04673837044,135455.52642052673,232432.42939643638,127330.90009282688
49,84956.04673837044,133520.7728346118,217068.5023657728,125751.91535040784
50,84956.04673837044,131434.8484396644,243850.31960731078,127046.03468902469
51,84956.04673837044,135457.05052427328,240507.96697759593,129576.79958809086
52,84956.04673837044,140678.19148990742,244745.68419524634,131190.3695780526
53,84956.04673837044,133952.5484052382,244744.74483400217,123902.74571642451
54,84956.04673837044,135200.1104039523,248428.40437713882,126709.97748934987
55,84956.04673837044,134841.79922268545,228121.22563365637,130878.02042725965
56,84956.04673837044,142466.60681162387,388264.53243054874,127922.71918831675
57,84956.04673837044,134038.4212667891,213753.5717659478,131354.44463002242
58,84956.04673837044,133637.00339432067,219570.78267607646,125631.76019010071
59,84956.04673837044,129624.46047966658,218617.98026380304,125103.99893873863
60,84956.04673837044,132426.0594118955,218159.2371660159,120846.45596118501
61,84956.04673837044,141132.63919837153,251969.31403872278,136102.28303421568
62,84956.04673837044,141326.94054145794,251466.44581528814,126113.29179380779
63,84956.04673837044,140996.47303991058,251344.3815465243,131594.703144151
64,84956.04673837044,143871.2076474704,266688.8125160282,131250.79438030312
65,84956.04673837044,132951.91028906225,212143.3446234294,128655.49385055879
66,84956.04673837044,138717.62354559105,262749.836477192,125371.9313328804
67,84956.04673837044,129766.26235609567,261150.22104469978,125575.0533528523
68,84956.04673837044,128075.4515353878,222586.38873588038,125574.85606946412
69,84956.04673837044,125398.16235472557,197009.2156456565,121116.41268131795
70,84956.04673837044,132214.26527863642,212736.17308258952,128655.84611741794
71,84956.04673837044,128674.7226448968,240424.24974603023,125569.8949495636
72,84956.04673837044,136330.35672008173,204290.9172277606,137444.70978540654
73,84956.04673837044,143515.48851433824,237045.6351059232,131850.99993008998
74,84956.04673837044,134959.12360564622,250640.18796993452,127172.05964435398
75,84956.04673837044,136976.0537803698,250918.76730117772,125762.00443143884
76,84956.04673837044,140011.2537166835,250544.4822357074,129850.66002880153
77,84956.04673837044,137954.60663796353,250558.40690333158,128939.81644384014
78,84956.04673837044,131733.48468668916,247396.25193065184,121544.28310411377
79,84956.04673837044,134730.724645027,358648.0545773149,122327.67346347436
