,Best,Average,Worst,Median
0,149877.67428262907,227595.8651172611,507030.8370643696,197128.07772610238
1,103640.85574423814,173518.99178772967,436095.7497610968,166358.1360024301
2,97843.57940505462,152134.1877835617,252766.27166505973,141294.73589946947
3,94204.28262243884,137232.87067262604,221338.73762208293,122106.92652387306
4,90325.5017147361,144789.22971486967,230127.91291754818,133329.24057341597
5,88152.24727594416,148651.51388193507,266516.5890832781,136936.02963713184
6,87901.08074375997,143737.15570929737,265815.9888469473,134309.75740205278
7,87835.60899405224,145829.0732629126,252169.39765001743,132470.7038338327
8,87833.93276536324,151847.23912799128,374748.2669916409,130494.58656205938
9,87833.86467188649,147370.03987623053,265218.4315258629,130214.75029978165
10,87833.86467188649,149503.91963664594,264129.252911418,135360.89893960077
11,87255.32974700454,141328.66639108447,264227.45751834405,126431.6011967452
12,85015.318366059,127352.04762836614,237337.28914870002,125502.43836738629
13,84926.51450014212,135171.05375426065,237337.28914870002,123108.5622311368
14,84925.34540762816,133649.97766054695,224202.4410679832,125478.86758868038
15,84925.34540762816,131517.77096166636,198292.26778537905,124983.73140651826
16,84925.34540762816,145823.63207816964,379593.0303568734,119147.23501918188
17,84925.34540762816,140696.6959952276,275556.18712563906,127918.79408485154
18,84925.34540762816,133197.7734312973,261327.97949455102,124689.85340623886
19,84925.34540762816,141879.26984907515,260740.3019359759,129533.78187300249
20,84925.34540762816,134941.794430031,194915.85126841866,130963.64942384759
21,84925.34540762816,146470.59728997154,242719.47283113303,135038.40198862812
22,84925.34540762816,132625.23042044742,231075.49797003373,125772.21996512156
23,84925.34540762816,135302.1660678969,223793.03217390255,121173.62842387788
24,84925.34540762816,134577.07902464436,207207.91864137503,129254.50509243482
25,84925.34540762816,135664.6545162831,229822.41658286066,126269.89486690077
26,84925.34540762816,138135.8306154585,293866.2462750578,127018.41938392352
27,84925.34540762816,138703.16551374382,292517.14100434433,129562.81506773947
28,84925.34540762816,138540.43583658658,244503.5117944752,120481.40356513158
29,84925.34540762816,132115.0382502136,186745.0925866493,126382.26929081863
30,84925.34540762816,136548.68030290664,328442.8975878171,127892.23972296093
31,84925.34540762816,140648.6212259866,244458.19720724414,127430.78617213113
32,84925.34540762816,134299.35652106203,240286.9319626504,125167.10748930433
33,84925.34540762816,138348.6201382667,245531.4137383474,125937.3437771486
34,84925.34540762816,138414.25928228916,267881.4598011768,128931.5608788256
35,84925.34540762816,143694.66921733087,375745.4719051166,125651.11218269984
36,84925.34540762816,133172.00152918312,240325.01485222712,125014.6981225167
37,84925.34540762816,134429.02509057857,250150.43214575018,126369.36763032697
38,84925.34540762816,136953.57175775562,274277.5753648709,134937.2543331346
39,84925.34540762816,133100.46420803558,249968.33114400553,127358.58499147311
40,84925.34540762816,138373.45504716382,247081.07627802785,128227.63780305302
41,84925.34540762816,136956.55826080582,301201.7002262741,123474.69931181413
42,84925.34540762816,127747.21313085576,249957.2150962188,118942.27689680667
43,84925.34540762816,127475.21781207807,197299.0019072551,117943.83774518702
44,84925.34540762816,125125.82102583279,231844.42239114718,117826.41139784822
45,84925.34540762816,128871.5804491904,245517.54822388524,117826.40799716742
46,84925.34540762816,134022.17001126765,246066.27082944388,124197.64502162805
47,84925.34540762816,130212.46967133174,229728.42412815115,123854.3685460964
48,84925.34540762816,133755.2374062018,237275.87980069555,122218.33767311092
49,84925.34540762816,136660.73439570316,244514.27918660303,125095.74214983277
50,84925.34540762816,133068.5911170444,223005.89573470267,128251.24466206186
51,84925.34540762816,127437.95428090291,186745.0925866493,125463.31208231491
52,84925.34540762816,135910.0048484621,236953.12442784174,121088.71942304386
53,84925.34540762816,133969.68961443633,198481.40592038148,125297.77604284517
54,84925.34540762816,136111.4882083977,248427.64350598323,125448.33418587197
55,84925.34540762816,132222.7942188278,247280.6394858948,122969.98909437965
56,84925.34540762816,132950.6663803023,246017.69894768455,125550.37536133113
57,84925.34540762816,132060.15656099436,247831.11380618886,125343.88108252326
58,84925.34540762816,127082.11264549478,240492.36224521807,121429.817397486
59,84925.34540762816,124458.36912592783,170510.9977067946,124603.81301718493
60,84925.34540762816,133613.3636310755,251425.60828922543,125247.87772737561
61,84925.34540762816,135144.2468849288,264794.54049646854,125448.33418587197
62,84925.34540762816,126739.90472586123,202167.85976297874,125448.33418587197
63,84925.34540762816,130371.31403830918,187349.3921979482,125461.03240573467
64,84925.34540762816,129924.43803212621,197593.6529807664,125448.33418587197
65,84925.34540762816,129056.60506506027,237097.32096877464,122707.02651133892
66,84925.34540762816,134874.93263627132,294349.2794774048,124131.13678174333
67,84925.34540762816,133138.64918264342,229974.63456433557,124909.01643515236
68,84925.34540762816,130398.54786108706,228595.30123660024,125448.33418587197
69,84925.34540762816,127942.22787804784,235737.81271176253,129048.26846579916
70,84925.34540762816,128410.55616119443,206702.9726773474,121821.44319478459
71,84925.34540762816,144111.16214338114,226517.39072645607,130302.95059377074
72,84925.34540762816,132895.50541810237,263475.3419940507,128120.8075441466
73,84925.34540762816,139413.20124874203,261374.87355280132,128634.92848196949
74,84925.34540762816,130153.92244772425,206783.97917165415,125575.2643269766
75,84925.34540762816,125437.2352543924,181335.53166366805,125448.33418587197
76,84925.34540762816,128860.62192660185,189573.1098211954,126192.11599179717
77,84925.34540762816,129122.61149967501,213457.26590548712,126094.55094085104
78,84925.34540762816,138147.1771280887,259121.150688085,131117.64786213194
79,84925.34540762816,136256.76836651156,213854.3368683625,125530.27904809624
