,Best,Average,Worst,Median
0,132437.59757725132,220794.05567452408,612949.3925902206,205383.02633090375
1,104766.03402142304,160750.05309447684,288068.42484600795,148532.7316301345
2,97929.64260651622,149645.30254767262,251751.1134191124,135866.1403915846
3,96326.3832810479,142350.64354462965,250452.73983846288,127489.24575149559
4,94384.71917188517,137161.8619356021,246165.2264577376,121503.1967958443
5,94045.96261025479,137948.7516204094,250983.52679832815,131685.26853885918
6,93984.4637753076,140453.05904203822,239465.9312546932,126236.8118686678
7,93983.01351461056,142057.08048132452,250705.6400724423,128733.0594773801
8,93983.0030445418,133420.93030297008,231245.5774262937,125679.69508639199
9,93983.0030445418,131149.34135980037,227790.62174348073,125580.32972911769
10,93983.0030445418,131839.98569348233,359639.2318664604,120295.93610116435
11,93983.0030445418,134306.35534577243,244474.84967752933,125630.01299864262
12,93983.0030445418,126899.44632366284,188660.7199448399,125580.33091089324
13,93983.0030445418,133310.8152690864,233111.3235309582,125799.39382293512
14,93983.0030445418,131683.4835134379,223427.17498039297,132139.41713490622
15,93983.0030445418,137269.2978063135,270946.58583150146,125023.32335719597
16,93983.0030445418,138868.31402212093,218168.42371522138,133274.71003696707
17,93983.0030445418,141780.16713515014,230979.57959749395,128938.25736213099
18,93983.0030445418,140205.0653394366,244575.99026107852,123284.94982607299
19,93983.0030445418,136292.75993460635,250028.50197344902,130795.40381358408
20,93983.0030445418,134768.52358146454,250293.7637179675,128797.26536734245
21,93983.0030445418,139814.19562019125,249683.89872158034,125555.51332521955
22,93983.0030445418,137862.9023589942,248858.41658307688,125857.29206157532
23,93983.0030445418,135937.4124726617,258487.56624158839,129251.14422206831
24,93983.0030445418,139147.19314883274,263920.0789509305,127957.4470072383
25,93983.0030445418,140837.10786881775,385141.6547655484,132002.5238287227
26,93983.0030445418,153570.97124421917,276604.5442702683,130853.24629216906
27,93983.0030445418,136053.29522295104,252927.43972878702,129704.01036739981
28,93983.0030445418,134116.1913273922,252941.80842388328,126609.34429469352
29,93983.0030445418,137229.7195711798,219726.3750298438,133952.8848728441
30,93983.0030445418,140325.7912320873,275393.9322369748,125937.86910360809
31,93983.0030445418,134219.39679079637,240411.23794363148,124344.11379359133
32,93983.0030445418,142877.60613536186,245004.80609524148,134863.620490617
33,93983.0030445418,142948.51439369057,301054.76404937205,130900.2450442538
34,93983.0030445418,149883.48315552648,262165.99913622276,131952.32240088313
35,88470.39695336919,138252.5419890717,247457.6832166984,140168.50872714794
36,86367.12915646017,131927.2840517111,236971.85289030964,133214.5155713978
37,85945.38203940052,129775.33306702384,227501.81201152978,125472.94280946904
38,85121.97293539566,136297.71429041348,244501.42062697286,128035.73836882529
39,84939.47440001347,134256.0461006371,199750.05008195646,124137.32201470915
40,84896.59742480973,133919.65588878808,208049.46793769763,130175.3088187543
41,84876.99516625167,132556.6387250472,221886.9430411047,125200.24469092049
42,84858.60544772696,128639.35379325073,210239.3869910885,125050.88579704083
43,84858.50671650132,133465.33170125703,244845.33786667194,122343.53928829315
44,84858.50671650132,130766.55347209377,242109.93461074049,127872.0597531039
45,84858.50671650132,130449.59378490216,218980.79936828895,128186.7119660799
46,84858.50671650132,134814.43415931638,254137.3549512647,125707.01890807792
47,84858.50671650132,127349.80322622618,228451.81884992472,120974.21894981882
48,84858.50671650132,130848.89324619036,224315.74476000524,123690.9441430963
49,84858.50671650132,132577.8717698766,248383.79892117003,126346.83739635222
50,84858.50671650132,141367.15127815338,261120.95239187966,134305.28995184705
51,84858.50671650132,127445.09576913806,223441.6127527253,119027.99683393702
52,84858.50671650132,136842.28269475992,377132.8313617052,123221.74140148054
53,84858.50671650132,135237.70332473633,262156.1031440885,119098.50213500233
54,84858.50671650132,131536.85516952284,261689.40426322102,123099.58929350384
55,84858.50671650132,128292.10817897007,260586.58172015057,119290.67990695697
56,84858.50671650132,123757.25005317788,181604.30464676622,117830.22948504338
57,84858.50671650132,129112.23170716883,260864.73598533816,117830.338493169
58,84858.50671650132,126633.00080012456,240462.5095530359,117826.87388340851
59,84858.50671650132,124445.57665413278,194567.537279698,124670.96237740415
60,84858.50671650132,137350.5877714452,247822.8566453064,128096.62601757405
61,84858.50671650132,130649.13217833506,211048.27312324988,122158.53112883985
62,84858.50671650132,132243.61027329628,229589.23564856852,124183.376157778
63,84858.50671650132,136516.6712166728,207343.2124239371,128480.71389719984
64,84858.50671650132,138802.15288035586,236986.95128988862,127249.69196140453
65,84858.50671650132,135495.7184080314,261814.75373274117,125596.94374003957
66,84858.50671650132,133929.7645375296,258786.0164869124,130375.6450005024
67,84858.50671650132,136971.63213104228,240803.83022915715,128260.08500067523
68,84858.50671650132,131926.78657705974,236112.20310491102,123369.10578890497
69,84858.50671650132,127658.05232552624,202086.65967975062,124366.35621368967
70,84858.50671650132,140876.08380272522,230352.23951541676,130881.06157389021
71,84858.50671650132,146708.55762086,310877.4680874045,131036.28757979373
72,84858.50671650132,143165.94938411756,236073.94172212484,128201.55659086187
73,84858.50671650132,132430.54903309597,225950.0105721663,125333.27218286757
74,84858.50671650132,135331.12911628615,252230.1604695966,120280.93682448255
75,84858.50671650132,138274.353160959,250892.006522482,125781.28572412091
76,84858.50671650132,133355.24436442455,217080.8051435892,126385.24736908716
77,84858.50671650132,132518.605028527,210993.8010091351,125890.76832493691
78,84858.50671650132,134664.49780427443,202201.03727826627,130139.56973694799
79,84858.50671650132,139638.39436389678,238469.59702583877,131934.41209514203
