,Best,Average,Worst,Median
0,151042.0424968936,249872.85925549935,599362.8427084094,215589.2332549935
1,98281.61703888845,163193.4789972157,285245.2602698869,151385.84758469026
2,90821.40709014967,151998.78268838886,386456.1169026917,134157.06259202823
3,89644.59592632775,144981.05965974496,298322.6967064747,131111.1868776891
4,89415.83941059458,148489.0075231396,297176.12709409,130749.68500895138
5,89370.60671845776,142940.16359392606,359376.712812962,126181.20727542308
6,89369.55411881127,146625.3028212366,295568.96304301254,128727.42769009346
7,89341.87869185151,133018.7935576606,246542.31948214176,124181.38111435872
8,89327.36429285706,129516.78946673713,222944.33329567287,130025.91528851914
9,89309.44858448987,129235.84832246792,202624.44512314387,125288.96801373549
10,87243.34506910926,131803.04454812882,276646.77188503696,120964.36941804324
11,86347.21000965123,132916.25893965713,236698.43915405622,126848.57025797063
12,86273.73571159336,131028.29370452472,260996.66116760438,127318.66841530145
13,86237.9910836264,129550.19067278838,231993.5531438698,123946.4422505138
14,86236.56323476307,126169.73998000986,211017.47919693668,117914.73378540367
15,86236.51578219814,132892.90876780087,257376.82481758588,131458.17625760435
16,86236.51578219814,134700.99194325565,258966.31889052127,120793.09919247974
17,86236.51578219814,140732.72291931757,349701.82366054127,128227.43436467042
18,86236.51578219814,129300.81786887496,209208.89455119742,124277.62045889704
19,86236.51578219814,129819.30077185966,216442.2252734888,119088.55962667149
20,86236.51578219814,124662.95475337536,223427.55840057484,123036.66381633561
21,86236.51578219814,129671.48067045776,197903.6965327932,122919.78391402509
22,86236.51578219814,133149.92495620315,222405.7404551949,118154.33168802218
23,86236.51578219814,126468.78686092753,237600.79341374905,117926.03287185439
24,86236.51578219814,133684.4068639702,241440.06965676957,118125.41956928282
25,86236.51578219814,129397.39432633405,246223.81918626986,124921.14217834972
26,86236.51578219814,126252.60738463423,179352.3569971157,125287.22620799928
27,86236.51578219814,127458.4984304796,201184.43859187944,125883.71153486878
28,86236.51578219814,129888.95820795145,242925.99023715113,123714.86317456582
29,86236.51578219814,125871.5726014872,229738.43637855386,119205.22221055337
30,86236.51578219814,132839.80061617718,211386.07674975152,123805.46955319308
31,86236.51578219814,131838.48332292083,219857.4077878432,128940.7429112973
32,86236.51578219814,141002.4435481244,249100.8716970019,127251.42699790208
33,86236.51578219814,144377.44991279804,260752.62684091885,127354.88116229237
34,86236.51578219814,134814.43964018588,247059.6252796532,127732.86569566811
35,86236.51578219814,135016.74452131987,252416.2188169293,124949.06126710698
36,86236.51578219814,136812.12375197475,236444.48119634026,125637.2248631223
37,86236.51578219814,134951.25644944806,251094.42143172893,127567.77838917471
38,86236.51578219814,131854.74853882604,205763.53495099698,129237.14058699695
39,86236.51578219814,132934.4797436585,224439.13844901923,120034.91731092049
40,86236.51578219814,125721.8868179991,174645.7069217005,121199.54590127044
41,86236.51578219814,134203.64654524793,218066.7727061737,126624.59102703704
42,86236.51578219814,129807.4279251216,267126.03096971137,118940.18390338279
43,86236.51578219814,121324.87651342634,175251.80812062582,117911.57549571115
44,86236.51578219814,122106.01704369167,230095.8326068318,117830.51647291266
45,86236.51578219814,123340.07438058316,174943.45532918768,117838.11983217101
46,86236.51578219814,123986.72081874011,164734.1011470238,118691.94739239017
47,86236.51578219814,126794.75355570155,212040.50812500145,124805.57341717152
48,86236.51578219814,132921.24206710013,263807.5690103981,123409.39729038338
49,86236.51578219814,130627.00579359703,245388.0978701945,124499.42626768601
50,86236.51578219814,131181.38158956665,228943.55076989214,120271.47073676813
51,86236.51578219814,122764.6313371798,174619.04819970083,117922.77974746234
52,86236.51578219814,128787.37179741546,209188.58348457253,117875.95314044246
53,86236.51578219814,125809.26248018534,227742.89407044608,117982.24333693903
54,86236.51578219814,119758.95564977075,222582.94991947024,117798.2007686786
55,86236.51578219814,126410.25638801837,374753.1648722152,117912.34457416373
56,86236.51578219814,130509.8880375289,199034.32814627,122679.21476183974
57,86236.51578219814,132780.70437459022,209210.29169346957,118021.03819010814
58,86236.51578219814,126571.97924370255,196343.6984531148,119374.67286314191
59,86236.51578219814,138194.40434658588,204107.16562678834,129914.11300547041
60,86236.51578219814,142396.75659985284,209409.49745269114,136599.03617391078
61,86236.51578219814,138337.50164332322,218986.41269781018,127575.62233228417
62,86236.51578219814,138986.04804643645,250364.2342340973,125717.40248101958
63,86236.51578219814,125769.29989903192,211714.56835151394,118947.84587098434
64,86228.66982820514,141242.46649796155,443990.3244710177,128033.23054792857
65,86225.61347282163,135486.86319851447,209620.758175397,125455.73721030328
66,86225.44238096836,141445.68129055478,389072.3174655558,123186.50121175734
67,86225.44238096836,135189.20767564408,211374.68863002193,122257.56325615052
68,86225.44238096836,129230.68598761782,247105.46459298284,125157.78295709379
69,86225.44238096836,134302.55314996743,214273.24103667424,127286.58950208733
70,86225.44238096836,135114.06629759038,220085.50461381464,126979.35423107016
71,86225.44238096836,138805.62252398717,241824.41628277715,129237.79525500003
72,86225.44238096836,134525.1799465818,236478.2468483477,128192.17919742994
73,86225.44238096836,133805.99886703494,209181.2380944809,125519.39163161477
74,86225.44238096836,131015.62232008144,223930.74064334694,120634.26374390196
75,86225.44238096836,138762.84113966057,247822.1080703116,125455.73721030328
76,86225.44238096836,133381.13521359445,239067.1164478457,125455.73721030328
77,86225.44238096836,141143.29797185064,227621.56400088465,126532.50818492046
78,86225.44238096836,131227.39242989445,226450.77668889274,125455.73721030328
79,86225.44238096836,124994.99230356845,226377.5280887936,125455.73721030328
