,Best,Average,Worst,Median
0,132256.4786644935,220727.75495820958,469426.3045710589,199043.17848464721
1,103626.12270711064,160786.09136381603,313037.34899118484,147657.23916106537
2,92932.34310263599,153162.27938571133,356188.1273492578,137787.17600135764
3,87039.45455186076,144958.09418879205,377097.77315370145,128064.99025093699
4,86650.42196444076,148299.51141661915,373836.3147581286,127906.66026327801
5,86615.70341887053,139582.60011883595,276426.9092347187,127035.44320551446
6,86615.10350930691,132989.39953285657,233637.23328324925,126109.09042767875
7,86615.09269882679,126714.7732807091,217967.74487138662,117829.647845965
8,86615.09269882679,130577.46615668923,216961.61899569596,118714.2033623987
9,86615.09269882679,122816.16502676901,211812.57327761425,119524.57350837205
10,86615.09269882679,133981.68833010487,226342.01297076224,125147.04777054617
11,86615.09269882679,142037.5921107402,220474.783074403,126571.68375159206
12,86615.09269882679,134659.2023230196,237814.93146292062,121271.79007349166
13,86615.09269882679,135541.54370811195,233636.95093263238,130136.68911557372
14,86615.09269882679,129719.56906756635,226392.20093327225,125569.92458663574
15,86615.09269882679,125789.80640854042,189526.2717950321,122253.95610352798
16,86615.09269882679,137596.73007540987,245013.71719067282,131395.4192746802
17,86615.09269882679,136240.09704232487,213227.37802929993,134279.1966495716
18,86615.09269882679,131009.94861795178,233567.54388740077,118976.0206078341
19,86615.09269882679,123283.73181310312,233636.95093263238,117923.44812590138
20,86615.09269882679,134261.90651163657,233627.7683544975,127416.32473911284
21,86615.09269882679,138151.47547237642,241416.78800595115,127351.59089322113
22,86615.09269882679,136775.4828645854,233636.95093263238,128862.81863380154
23,86615.09269882679,131103.13772720558,233627.7683544975,121949.66063129836
24,86615.09269882679,134034.42270370317,252336.7899084551,121654.37985565663
25,86615.09269882679,134808.17767402,436198.10395185306,121411.79782411356
26,86615.09269882679,129380.64052841662,356545.1025618712,125212.93521405077
27,86615.09269882679,135065.07128567994,362268.6405893556,121571.41212299472
28,86615.09269882679,147270.13190640823,372123.98834624805,125450.72057030791
29,86615.09269882679,147007.33190818175,362181.0633354931,125548.3346022988
30,86615.09269882679,132992.75332641948,267916.6745274254,117975.20559557888
31,86615.09269882679,131014.47602894323,281827.2422214306,117971.95560591684
32,86615.09269882679,128178.44720430864,233636.95093263238,123277.95088398962
33,86615.09269882679,127614.2334747122,195203.89438788575,117999.22796500739
34,86615.09269882679,125870.6989949259,261632.12994618673,123166.89949498096
35,86615.09269882679,131243.43838127324,233636.95093263238,126171.53467268142
36,86615.09269882679,127981.86088553499,184888.46381448722,117975.20558549496
37,86615.09269882679,136610.37076072328,230195.7489798629,127893.17332720355
38,86615.09269882679,135733.31434993536,241176.65749233673,128078.22140289914
39,86615.09269882679,140997.232391056,233636.95093263238,121281.76630117268
40,86615.09269882679,132597.65598634785,242479.28410591386,117975.20557438367
41,86615.09269882679,135343.52047527293,214542.30688307507,121804.73554542831
42,86615.09269882679,136651.60743055653,256826.43148860743,125330.53769181916
43,86615.09269882679,139434.48280114375,373951.90888446977,124609.14699887487
44,86615.09269882679,133703.385015519,233636.95093263238,127066.16463078948
45,86615.09269882679,146418.77841177883,356476.19476607477,127485.88100208213
46,86615.09269882679,138806.4799312869,262538.2384323698,128165.83427978137
47,86615.09269882679,142543.83404097386,262538.1016852696,131673.8608349072
48,86615.09269882679,135514.0821845394,356429.5646319805,122800.10134398233
49,86615.09269882679,125029.38101628605,184888.46381448722,116096.38141674572
50,86615.09269882679,132972.9526614572,184888.46381448722,129074.24327072325
51,86615.09269882679,135705.29825699807,218855.03551610134,136286.1028014258
52,86615.09269882679,148208.20444751962,246174.84648017806,129242.9073426385
53,86615.09269882679,140868.85596005386,245641.83922482212,129849.66836240179
54,86615.09269882679,139091.99608843832,384800.50484725885,125430.02176582125
55,85210.37418821978,126888.98936370974,202526.39063776546,120186.89110764406
56,84916.88903878095,135614.49535268944,222573.54262927725,123774.1946525634
57,84905.21051367487,131719.83810965336,251511.93891894844,118558.3892864668
58,84904.32217325328,125167.14837002054,215495.94275319355,117959.17864059182
59,84904.27885967876,130665.95969565648,218679.63970290573,117850.03349483915
60,84904.27885967876,126272.00697407335,186146.7605678949,117957.03473387082
61,84904.27885967876,129770.51910604956,245057.47507750063,122572.47940580445
62,84904.27885967876,138241.32138700993,250904.26496082777,120629.0490312539
63,84904.27885967876,129626.5294304494,238990.357104402,120302.8435014871
64,84904.27885967876,131993.63578660818,246232.29488205735,124176.28236992832
65,84904.27885967876,136621.627955766,209160.33768836962,133873.88645685377
66,84904.27885967876,134167.25582037854,233364.03045551095,124880.35437735653
67,84904.27885967876,137660.66796246034,247073.82222791034,124578.42724910361
68,84904.27885967876,133951.65371554694,260043.6337385036,124449.03070639506
69,84904.27885967876,132795.41146086346,264125.6510548693,120513.00654132398
70,84904.27885967876,131420.03395665865,266362.09221015614,124803.48913115001
71,84904.27885967876,129416.2285975052,250925.96211780584,126196.51332731286
72,84904.27885967876,125623.01623852708,228473.80110866993,121717.13008110829
73,84904.27885967876,135313.77637689354,248486.1771885019,126961.11876727526
74,84904.27885967876,132554.78578152612,241807.99571182224,125974.65241394677
75,84904.27885967876,127506.1551813317,196447.83676174545,123126.41863515995
76,84904.27885967876,121677.35893411342,186146.7605678949,117864.09921407868
77,84904.27885967876,126877.69301971878,217858.95117407892,121724.06555208574
78,84904.27885967876,124212.41463996323,236978.56435443688,117969.04079839273
79,84904.27885967876,130589.42176859525,236926.88128504044,129424.54730466253
